id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3697387261,163883,5978.772333277372,0,False,30,25512,5,4,1,26,27,31,8009,3438,10,0,1,0,0,0,0,0,1,1,69
3755845030,68108061,5754.56253670464,0,True,30,5013,5,4,1,26,33,36,18396,4751,51,0,1,0,0,0,0,0,1,1,69
3699328575,151451,3584.527263864835,0,False,30,19255,2,4,1,21,35,33,10697,3294,20,0,0,0,0,0,0,0,1,1,69
3693048130,3526769,4965.23995458898,6,False,30,54,2,4,3,22,23,36,13816,9951,51,0,1,0,0,0,0,0,1,1,69
3749381667,77643448,5560.191330832016,0,True,30,225,5,4,1,22,25,36,6022,3185,28,0,1,0,0,0,0,0,1,1,69
3697385834,314557,4990.628863789803,0,False,30,15722,3,3,1,26,31,36,8987,4111,26,0,1,0,0,0,0,0,1,1,69
3755583492,453024,9102.932328450537,11,False,30,5163,5,3,1,20,35,36,16655,4496,25,0,1,0,0,0,0,0,1,1,69
3753959336,65001008,6276.535306463478,9,False,30,99,5,4,3,19,20,36,16358,4437,51,0,1,0,0,0,0,0,1,1,69
3754650331,164062,5625.0,1,False,30,24003,5,3,1,25,36,36,8797,3822,15,0,1,0,0,0,0,0,1,1,69
3755709657,83243369,5460.480557904224,12,True,30,14,4,4,1,30,29,29,10888,961,40,0,0,0,0,0,0,0,1,1,69
3699070448,117791,5625.0,4,False,30,987,3,4,1,13,34,30,8225,4993,40,0,0,0,0,0,0,0,1,1,69
3757362695,12154454,4741.63583563297,11,False,30,27,4,3,3,34,26,29,4544,5024,51,0,1,0,0,0,0,0,1,1,69
3697386567,163883,5625.0,0,False,30,25512,5,4,1,27,36,36,9907,3438,10,0,1,0,0,0,0,0,1,1,69
3693334013,2458,7701.952223432023,12,False,30,18683,3,3,1,22,28,36,14061,2107,51,0,0,0,0,0,0,0,1,1,69
3748972562,363090,5625.0,8,False,30,90,5,4,2,17,24,36,4159,9579,51,0,1,0,0,0,0,0,1,1,69
3757493854,165654,5625.0,8,False,30,8136,5,5,2,31,22,23,5251,7278,51,0,1,0,0,0,0,0,1,1,69
3757493518,166199,5625.0,8,False,30,9183,5,5,1,26,22,14,5372,8562,51,0,1,0,0,0,0,0,1,1,69
3697388105,163883,5256.202102741033,0,False,30,25512,3,4,1,28,36,36,10374,3438,10,0,1,0,0,0,0,0,1,1,69
3697385836,163883,5625.0,0,False,30,25512,5,4,1,27,36,36,13822,3438,10,0,1,0,0,0,0,0,1,1,69
3755106840,164634,5625.0,6,False,30,19211,5,2,2,23,36,36,12158,5041,32,0,1,0,0,0,0,0,1,1,69
3694346587,70518194,5471.1027564711885,3,True,30,1717,5,4,1,19,24,36,5035,3674,17,0,0,0,0,0,0,0,1,1,69
3699339514,153808,5625.0,2,False,30,19527,5,4,1,21,23,28,13141,4760,12,0,1,0,0,0,0,0,1,1,69
3701303486,118552,5813.0271816458135,5,False,30,9487,5,4,1,29,30,26,10424,7672,37,0,1,0,0,0,0,0,1,1,69
3752306175,79850396,5527.019675415778,5,True,30,179,5,2,1,28,29,36,10273,620,34,0,1,0,0,0,0,0,1,1,69
3755583173,464136,9237.211335456981,12,False,30,4811,5,3,1,21,31,36,12575,4427,24,0,1,0,0,0,0,0,1,1,69
3693333810,2458,7700.500079063542,12,False,30,18680,3,3,1,22,28,36,14064,2106,51,0,0,0,0,0,0,0,1,1,69
3749284002,740456,4075.1813260133176,1,False,30,2706,2,2,1,32,27,36,1304,7246,51,0,1,0,0,0,0,0,1,1,69
3699416801,163883,5625.0,0,False,30,25512,5,4,1,25,35,35,20132,3438,10,0,1,0,0,0,0,0,1,1,69
3693098115,6521193,4520.904692850587,6,False,30,48,2,4,2,23,25,36,13562,9737,51,0,1,0,0,0,0,0,1,1,69
3694127108,68313053,5625.0,0,False,30,25512,5,3,1,32,29,36,8176,7624,51,0,1,0,0,0,0,0,1,1,69
3757492722,165547,5625.0,8,False,30,7931,5,4,2,34,20,28,6641,7026,51,0,1,0,0,0,0,0,1,1,69
3757492277,88764,11709.05171048622,12,True,30,1883,2,4,2,28,29,27,16744,10102,51,0,0,0,0,0,0,0,1,1,69
3693048676,90840613,5625.0,12,True,30,1,3,4,2,20,22,36,19067,5127,51,0,0,0,0,0,0,0,1,1,69
3755876472,349283,6234.143192013056,5,False,30,14723,3,4,1,21,36,36,14945,3538,11,0,0,0,0,0,0,0,1,1,69
3693054891,762921,5625.0,4,False,30,3393,5,4,1,34,23,28,8691,6752,51,0,1,0,0,0,0,0,1,1,69
3753211802,514765,5625.0,0,False,30,2715,5,2,1,21,23,36,15110,5007,47,0,1,0,0,0,0,0,1,1,69
3757481546,206747,5625.0,12,False,30,9138,5,4,1,32,9,23,13797,8886,51,0,1,0,0,0,0,0,1,1,69
3750176877,91698961,5625.0,3,True,30,0,2,4,3,22,21,32,18090,4729,44,0,0,0,0,0,0,0,1,1,69
3756105560,163883,3678.096845583529,0,False,30,25512,2,4,1,26,36,36,11081,3438,10,0,0,0,0,0,0,0,1,1,69
3697386862,163883,5625.0,0,False,30,25512,5,4,1,27,36,36,9331,3438,10,0,1,0,0,0,0,0,1,1,69
3748950516,684171,5625.0,9,False,30,76,5,4,2,17,21,36,7511,7740,51,0,1,0,0,0,0,0,1,1,69
3757493413,88539,11726.654865876726,11,True,30,1860,2,4,2,26,31,24,15433,10103,51,0,0,0,0,0,0,0,1,1,69
3757494705,166032,5625.0,10,False,30,8862,5,5,1,33,23,31,5289,8168,51,0,1,0,0,0,0,0,1,1,69
3697381519,52170,5625.0,8,True,30,17355,5,4,1,23,27,36,10642,1689,30,0,1,0,0,0,0,0,1,1,69
3693880728,70284236,5625.0,2,True,30,20102,5,4,1,31,33,36,4956,6918,51,0,1,0,0,0,0,0,1,1,69
3755248737,65182068,5625.0,10,True,30,810,5,4,2,20,21,36,19822,3599,51,0,1,0,0,0,0,0,1,1,69
3749141695,69269845,6926.441899032206,0,True,30,9,5,4,3,20,26,36,4228,9326,51,0,1,0,0,0,0,0,1,1,69
3755578040,165222,5625.0,11,False,30,14280,5,2,3,23,35,36,15856,6297,51,0,1,0,0,0,0,0,1,1,69
3698000712,68177267,5625.0,12,True,30,5204,5,4,1,19,35,36,10736,4596,51,0,1,0,0,0,0,0,1,1,69
3694019602,68690405,5599.081477227201,0,False,30,22398,5,2,1,29,20,36,16677,7092,45,0,0,0,0,0,0,0,1,1,69
3756105560,163883,3481.0304671860586,0,False,30,25512,2,4,1,26,36,36,11595,3438,10,0,0,0,0,0,0,0,1,1,69
3699416436,163384,2919.4983253693836,0,False,30,25216,2,4,1,25,36,36,11413,3503,10,0,0,0,0,0,0,0,1,1,69
3694114783,89094,5490.685582978374,0,False,30,9268,5,3,1,19,22,36,17718,3880,51,0,1,0,0,0,0,0,1,1,69
3699418346,163883,5625.0,0,False,30,25512,5,4,1,23,28,31,17896,3438,10,0,1,0,0,0,0,0,1,1,69
3697388105,163883,5264.9175775814465,0,False,30,25512,3,4,1,28,36,36,10356,3438,10,0,1,0,0,0,0,0,1,1,69
3754364094,201851,5625.0,0,False,30,23045,5,3,1,25,34,36,18916,3607,14,0,1,0,0,0,0,0,1,1,69
3756039748,164049,5625.0,1,False,30,24114,5,3,1,26,36,36,7192,3793,15,0,1,0,0,0,0,0,1,1,69
3756131116,163883,4474.217140167102,0,False,30,25512,3,4,1,26,36,36,10256,3438,10,0,0,0,0,0,0,0,1,1,69
3697385440,163883,5625.0,1,False,30,25512,5,4,1,28,36,36,14774,3438,10,0,1,0,0,0,0,0,1,1,69
3757494685,124727,8840.487829697753,7,False,30,4276,3,4,3,31,27,29,10797,8089,51,0,0,0,0,0,0,0,1,1,69
3757491357,54785,11326.420653952326,8,False,30,92,2,4,3,20,21,22,13620,7053,51,0,0,0,0,0,0,0,1,1,69
3697387510,163883,4715.572897298128,0,False,30,25512,2,4,1,27,36,36,12255,3438,10,0,1,0,0,0,0,0,1,1,69
3697382260,24764,5801.6890547866615,10,True,30,15354,5,4,1,22,21,33,6927,1261,35,0,1,0,0,0,0,0,1,1,69
3699415854,163883,4023.2908899893846,0,False,30,25512,2,4,1,26,36,36,9246,3438,10,0,1,0,0,0,0,0,1,1,69
3749396129,80516368,5625.0,0,False,30,322,5,3,1,23,24,36,7642,268,19,0,1,0,0,0,0,0,1,1,69
3749395284,80516368,5625.0,0,False,30,322,5,2,1,23,24,36,8359,268,19,0,1,0,0,0,0,0,1,1,69
3699550823,164368,5625.0,0,False,30,22745,5,4,1,23,20,27,15194,4523,17,0,1,0,0,0,0,0,1,1,69
3697388106,163883,5280.437094081288,0,False,30,25512,4,4,1,28,36,36,10324,3438,10,0,1,0,0,0,0,0,1,1,69
3755579676,165222,5625.0,10,False,30,14280,5,2,3,26,34,36,16130,6297,51,0,1,0,0,0,0,0,1,1,69
3699416723,163883,5254.333683233526,0,False,30,25512,3,4,1,26,36,36,13905,3438,10,0,1,0,0,0,0,0,1,1,69
3697381472,5585,5625.0,12,True,30,13954,5,4,1,23,24,36,9456,961,39,0,1,0,0,0,0,0,1,1,69
3697383309,163883,5625.0,0,False,30,25512,5,4,1,26,36,36,6668,3438,10,0,1,0,0,0,0,0,1,1,69
3749349539,227617,5221.0674329133035,0,False,30,767,4,3,2,25,34,36,3321,9170,51,0,1,0,0,0,0,0,1,1,69
3694107284,170284,5386.57136006265,0,False,30,14714,5,3,1,22,23,36,18638,4763,51,0,1,0,0,0,0,0,1,1,69
3755581997,1360108,5168.054361247947,0,True,30,26,4,4,3,23,36,36,15863,7476,51,0,1,0,0,0,0,0,1,1,69
3754268925,64923318,6101.732292470593,10,False,30,104,5,4,3,19,20,36,17319,4170,51,0,1,0,0,0,0,0,1,1,69
3754018404,296621,5625.0,1,False,30,16888,5,3,1,24,31,36,17011,4031,24,0,1,0,0,0,0,0,1,1,69
3755322976,71104587,5532.435099904096,12,True,30,74,5,4,2,25,27,36,16366,2365,51,0,1,0,0,0,0,0,1,1,69
3693063399,91026,6168.877294124877,0,False,30,6441,5,3,1,27,34,34,6307,7738,14,0,1,0,0,0,0,0,1,1,69
3693763362,70891862,5446.537046718121,1,True,30,1160,5,4,1,20,23,36,5239,3527,11,0,0,0,0,0,0,0,1,1,69
3757479618,221269,5625.0,12,False,30,8835,5,4,1,31,9,23,14085,8652,51,0,1,0,0,0,0,0,1,1,69
3756105685,163883,3099.3771050450696,0,False,30,25512,2,4,1,23,33,35,13310,3438,10,0,0,0,0,0,0,0,1,1,69
3202457324,73708523,5625.0,12,True,30,8,2,4,2,22,23,36,19561,9314,51,0,0,0,0,0,0,0,1,1,69
3701308591,44624,6100.967196955407,10,False,30,9766,5,3,1,29,23,12,19733,4052,15,0,1,0,0,0,0,0,1,1,69
3699327956,152706,5625.0,3,False,30,18872,5,4,1,25,36,36,16864,4905,12,0,1,0,0,0,0,0,1,1,69
3694116025,2636280,2988.48,0,False,30,201,2,4,1,26,31,36,14262,3199,51,0,1,0,0,0,0,0,1,1,69
3757493820,71939,13024.0,11,True,30,135,2,4,3,27,34,28,17656,10225,51,1,0,0,0,0,0,0,1,1,69
3749400078,80507358,5623.674501897603,0,True,30,320,5,4,1,28,36,36,7639,272,19,0,1,0,0,0,0,0,1,1,69
3750537112,92125334,5625.0,3,True,30,0,2,4,3,21,20,30,17430,4490,42,0,0,0,0,0,0,0,1,1,69
3693638611,65012823,5625.0,1,False,30,2244,5,4,2,30,21,36,16810,3792,51,0,1,0,0,0,0,0,1,1,69
3700663704,166006,5625.0,2,False,30,11849,5,3,1,25,28,36,16647,8123,51,0,1,0,0,0,0,0,1,1,69
3757688640,1431081,8838.109239918871,12,False,30,5789,5,4,1,30,27,33,6227,6671,45,0,1,0,0,0,0,0,1,1,69
3694074221,2608270,3113.8873630377084,0,False,30,204,2,4,1,27,36,36,17805,3204,51,0,1,0,0,0,0,0,1,1,69
3757716788,2345035,9479.014581075662,6,False,30,883,5,2,1,28,34,36,12279,2178,44,0,1,0,0,0,0,0,1,1,69
3699321147,151521,3707.5850337207044,3,False,30,18168,2,4,1,25,36,36,10353,5060,12,0,0,0,0,0,0,0,1,1,69
3699360995,72268630,5625.0,12,True,30,3059,5,4,1,17,31,36,10420,5160,51,0,1,0,0,0,0,0,1,1,69
3755578484,165222,5625.0,12,False,30,14280,5,2,3,26,28,36,9737,6297,51,0,1,0,0,0,0,0,1,1,69
3693063909,27789,5625.0,2,False,30,3173,5,4,3,33,32,36,19750,917,51,0,1,0,0,0,0,0,1,1,69
3700015201,166102,5625.0,1,False,30,12876,5,4,1,32,25,36,17331,8394,43,0,1,0,0,0,0,0,1,1,69
3694004044,68606558,5604.840562503406,0,False,30,23090,5,4,1,32,34,36,1370,7210,46,0,0,0,0,0,0,0,1,1,69
3755847161,30116115,4841.677711491445,7,False,30,22,5,4,3,23,21,32,5529,7581,51,0,1,0,0,0,0,0,1,1,69
3693529027,32657126,5453.858719679141,4,True,30,325,4,5,1,25,36,36,2518,6436,51,0,0,0,0,0,0,0,1,1,69
3755499536,177043,5625.0,11,False,30,13858,5,2,2,21,35,36,15621,6261,51,0,1,0,0,0,0,0,1,1,69
3755307354,70628360,5539.330279981564,12,True,30,78,5,4,2,25,26,36,16632,2445,51,0,1,0,0,0,0,0,1,1,69
3756139590,163883,3192.517551423693,0,False,30,25512,2,4,1,26,36,36,9420,3438,10,0,0,0,0,0,0,0,1,1,69
3693710971,125424,5625.0,0,False,30,11940,2,2,1,28,30,34,9769,4292,51,0,0,0,0,0,0,0,1,1,69
3756150689,163883,3928.551263966011,0,False,30,25512,2,4,1,26,36,36,6331,3438,10,0,1,0,0,0,0,0,1,1,69
3755179173,66720938,5595.904922049048,12,True,30,105,5,4,2,21,22,36,18816,3104,51,0,1,0,0,0,0,0,1,1,69
3693768975,70888339,5446.768627953487,1,True,30,1165,5,4,1,22,22,36,7295,3529,11,0,0,0,0,0,0,0,1,1,69
3756233943,142049,3703.698163009467,0,False,30,21880,2,4,1,24,36,36,8790,3393,15,0,1,0,0,0,0,0,1,1,69
3693136001,68313053,5625.0,1,False,30,25512,5,4,1,30,21,36,14833,7624,51,0,1,0,0,0,0,0,1,1,69
3755583875,553168,10313.112606632241,12,False,30,1991,5,3,1,17,34,36,15599,3870,16,0,1,0,0,0,0,0,1,1,69
3755862699,1621137,6471.259702219497,1,True,30,93,5,3,2,23,35,36,18134,8540,49,0,1,0,0,0,0,0,1,1,69
3697382793,56244,5625.0,8,True,30,17652,5,4,1,23,27,36,5745,1753,29,0,1,0,0,0,0,0,1,1,69
3694586148,68297887,5625.0,1,True,30,23243,5,2,1,29,21,36,18237,7285,51,0,1,0,0,0,0,0,1,1,69
3693068184,3079941,8882.482348416226,5,False,30,336,4,4,3,20,21,36,6483,9084,51,0,1,0,0,0,0,0,1,1,69
3755783280,164698,4493.087199656062,7,False,30,18668,3,2,2,22,36,36,14814,5179,34,0,0,0,0,0,0,0,1,1,69
3757736241,26379216,7465.9191982180555,1,False,30,109,5,3,2,23,19,27,11117,3267,49,0,1,0,0,0,0,0,1,1,69
3748907645,66949255,8668.417574384604,0,True,30,6,5,4,3,21,22,36,1308,8956,51,0,1,0,0,0,0,0,1,1,69
3750369346,80293431,5592.200704180623,1,True,30,274,5,2,1,24,25,36,9314,385,24,0,1,0,0,0,0,0,1,1,69
3756722444,13945,5831.733550210244,0,False,30,570,5,4,1,15,36,36,12969,3130,50,0,1,0,0,0,0,0,1,1,69
3693582701,547267,6390.589853100584,5,False,30,8024,3,2,1,26,27,34,13240,6570,51,0,0,0,0,0,0,0,1,1,69
3757494185,165432,5625.0,8,False,30,7710,5,5,2,34,23,30,5194,6754,51,0,1,0,0,0,0,0,1,1,69
3693064684,27266,5625.0,0,False,30,7258,5,3,1,28,35,35,4392,7700,14,0,1,0,0,0,0,0,1,1,69
3693489977,2639,8817.959816059636,12,False,30,20895,2,3,1,18,33,36,11923,2742,51,0,0,0,0,0,0,0,1,1,69
3693747930,1501314,5969.151282756852,7,False,30,83,4,4,2,23,26,36,19232,7030,51,0,1,0,0,0,0,0,1,1,69
3754508286,163883,5625.0,1,False,30,25512,5,4,1,26,36,36,14487,3438,10,0,1,0,0,0,0,0,1,1,69
3694095518,2575089,3149.1794486016506,0,False,30,194,2,4,1,27,35,36,17772,3405,51,0,1,0,0,0,0,0,1,1,69
3693473377,1186203,7075.947872860312,11,False,30,85,5,4,3,21,24,36,20080,7616,51,0,1,0,0,0,0,0,1,1,69
3756148174,163883,5625.0,0,False,30,25512,5,4,1,26,36,36,7540,3438,10,0,1,0,0,0,0,0,1,1,69
3756149788,163883,3390.455018401507,0,False,30,25512,2,4,1,25,35,35,8140,3438,10,0,1,0,0,0,0,0,1,1,69
3693763421,2396482,4062.1230144773363,3,False,30,232,2,4,1,26,36,36,18682,3249,51,0,1,0,0,0,0,0,1,1,69
3749353800,369507,13406.164340117395,10,True,30,22677,4,3,1,28,34,36,3368,1237,51,0,1,0,0,0,0,0,1,1,69
3755579639,714314,5625.0,6,True,30,8131,5,2,3,21,36,36,17336,7574,51,0,1,0,0,0,0,0,1,1,69
3699248162,140903,4684.060787627637,0,False,30,13946,2,4,1,17,35,31,8236,3172,29,0,0,0,0,0,0,0,1,1,69
3697383401,163883,5625.0,0,False,30,25512,5,4,1,26,36,36,8526,3438,10,0,1,0,0,0,0,0,1,1,69
3756105915,95063,6008.7747024877435,0,False,30,23539,5,4,1,6,17,34,14391,2684,27,0,1,0,0,0,0,0,1,1,69
3756111962,163883,5625.0,0,False,30,25512,5,4,1,6,18,34,11135,3438,10,0,1,0,0,0,0,0,1,1,69
3693787230,2930290,3423.0527587199053,2,False,30,143,2,4,1,23,24,36,10166,5316,51,0,1,0,0,0,0,0,1,1,69
3756113408,163883,3231.782243041935,0,False,30,25512,2,4,1,26,36,36,11428,3438,10,0,0,0,0,0,0,0,1,1,69
3695429949,69824090,5516.734512076907,5,True,30,2751,5,4,1,17,28,36,4656,3947,27,0,0,0,0,0,0,0,1,1,69
3697387754,163883,5015.338142291431,0,False,30,25512,3,4,1,28,36,36,12173,3438,10,0,1,0,0,0,0,0,1,1,69
3749012352,331637,5625.0,7,False,30,89,5,4,2,18,26,36,4146,9606,51,0,1,0,0,0,0,0,1,1,69
3697387693,163883,5798.028472062723,0,False,30,25512,5,4,1,27,32,33,8832,3438,10,0,1,0,0,0,0,0,1,1,69
3701307297,1487598,5940.318749722045,12,False,30,2207,5,4,2,25,22,28,7622,5395,36,0,1,0,0,0,0,0,1,1,69
3755180961,97621763,5625.0,10,True,30,0,2,4,3,17,6,10,8924,1413,8,0,0,0,0,0,0,0,1,1,69
3699416723,163883,5327.137018051271,0,False,30,25512,4,4,1,26,36,36,15150,3438,10,0,1,0,0,0,0,0,1,1,69
3693066963,31679,5625.0,1,False,30,1446,5,4,3,33,34,36,20010,915,51,0,1,0,0,0,0,0,1,1,69
3757491546,110405,7635.953987227163,8,False,30,4150,3,4,3,26,18,25,7524,5710,51,0,1,0,0,0,0,0,1,1,69
3755581576,165222,5625.0,9,False,30,14280,5,2,3,29,34,36,16449,6297,51,0,1,0,0,0,0,0,1,1,69
3757489089,166612,5625.0,10,False,30,9975,5,4,1,29,13,17,10389,9533,51,0,1,0,0,0,0,0,1,1,69
3755154954,79198217,5431.068674908195,11,True,30,39,5,4,1,33,36,36,11600,965,48,0,1,0,0,0,0,0,1,1,69
3700050716,166234,5625.0,1,False,30,12126,5,4,1,32,24,36,17158,8688,45,0,1,0,0,0,0,0,1,1,69
3749396167,80516368,5625.0,0,False,30,322,5,3,1,23,24,36,7609,268,19,0,1,0,0,0,0,0,1,1,69
3699418441,163883,5625.0,0,False,30,25512,5,4,1,23,28,31,17758,3438,10,0,1,0,0,0,0,0,1,1,69
3693920633,66796574,5625.0,0,False,30,14820,5,2,1,30,20,36,18264,5863,51,0,1,0,0,0,0,0,1,1,69
3693068545,73047,5625.0,0,False,30,295,5,4,2,34,35,35,19601,1222,51,0,1,0,0,0,0,0,1,1,69
3749351150,165283,9371.134086831573,4,True,30,10475,5,4,2,25,36,36,3914,5984,51,0,1,0,0,0,0,0,1,1,69
3756121604,163883,5625.0,0,False,30,25512,5,4,1,10,22,34,8079,3438,10,0,1,0,0,0,0,0,1,1,69
3701303275,60596,6039.773989788747,8,False,30,8898,5,4,1,31,24,15,15759,5429,20,0,1,0,0,0,0,0,1,1,69
3694108288,68313053,5625.0,0,False,30,25512,5,3,1,33,35,36,1774,7624,51,0,1,0,0,0,0,0,1,1,69
3693534863,150637,5625.0,1,False,30,14795,2,2,1,31,31,34,8463,4409,51,0,0,0,0,0,0,0,1,1,69
3699446365,163992,5625.0,0,False,30,24886,5,4,1,26,35,36,20100,3683,11,0,1,0,0,0,0,0,1,1,69
3756113115,163883,5243.165917827359,0,False,30,25512,4,4,1,26,36,36,6342,3438,10,0,1,0,0,0,0,0,1,1,69
3693054890,754058,6354.267431890899,3,False,30,2636,5,4,1,32,23,26,10405,7074,45,0,1,0,0,0,0,0,1,1,69
3749396863,80834378,5625.0,1,True,30,311,4,4,1,23,24,36,6122,424,19,0,0,0,0,0,0,0,1,1,69
3693605491,70993009,5439.887402519369,1,True,30,1010,5,4,1,20,22,36,5294,3487,10,0,0,0,0,0,0,0,1,1,69
3701304383,5053,5804.257635673094,12,True,30,15642,5,4,1,34,31,27,18169,3897,37,0,1,0,0,0,0,0,1,1,69
3693923828,460886,6055.644958434652,3,False,30,9557,5,3,1,22,23,36,19087,6156,51,0,1,0,0,0,0,0,1,1,69
3749363195,80516368,5625.0,0,False,30,322,5,3,1,27,35,36,7708,268,19,0,1,0,0,0,0,0,1,1,69
3697383971,163883,5625.0,0,False,30,25512,5,4,1,26,36,36,4346,3438,10,0,1,0,0,0,0,0,1,1,69
3749368511,80516368,5625.0,0,False,30,322,5,3,1,26,33,36,7898,268,19,0,1,0,0,0,0,0,1,1,69
3694115610,2636280,2988.48,0,False,30,201,2,4,1,27,34,36,16295,3199,51,0,1,0,0,0,0,0,1,1,69
3748883511,433483,5625.0,11,False,30,92,5,4,2,16,22,36,4187,9519,51,0,1,0,0,0,0,0,1,1,69
3697385956,163883,5625.0,1,False,30,25512,5,4,1,28,36,36,12901,3438,10,0,1,0,0,0,0,0,1,1,69
3694048797,3709,5625.0,0,False,30,3210,5,3,1,16,22,36,15852,3223,48,0,1,0,0,0,0,0,1,1,69
3701190803,20396,5625.0,11,True,30,17722,5,4,1,34,34,36,17100,4653,51,0,1,0,0,0,0,0,1,1,69
3697386691,163883,5625.0,1,False,30,25512,5,4,1,28,36,36,11780,3438,10,0,1,0,0,0,0,0,1,1,69
3700151229,166606,5625.0,1,False,30,10004,5,4,1,33,23,36,16668,9521,50,0,1,0,0,0,0,0,1,1,69
3693518868,148801,5625.0,0,False,30,13039,2,2,1,32,33,34,9097,4273,51,0,0,0,0,0,0,0,1,1,69
3754508053,163883,5625.0,1,False,30,25512,5,4,1,26,36,36,13560,3438,10,0,1,0,0,0,0,0,1,1,69
3757493886,137738,7809.428876838215,9,True,30,5297,4,4,3,32,26,29,8828,7563,51,0,0,0,0,0,0,0,1,1,69
3697385266,163883,6812.241825665964,2,False,30,25512,5,4,1,22,9,19,4212,3438,10,0,1,0,0,0,0,0,1,1,69
3757488493,166317,5625.0,11,False,30,9409,5,4,1,33,12,24,11241,8839,51,0,1,0,0,0,0,0,1,1,69
3697385871,163883,5018.974405355197,0,False,30,25512,3,4,1,27,36,36,10339,3438,10,0,1,0,0,0,0,0,1,1,69
3755123755,64747918,5625.0,11,True,30,173,5,4,2,19,20,36,19930,3455,51,0,1,0,0,0,0,0,1,1,69
3697386079,163883,5625.0,0,False,30,25512,5,4,1,27,36,36,9149,3438,10,0,1,0,0,0,0,0,1,1,69
3749352308,605530,7938.973347674755,4,True,30,11493,3,2,1,32,30,36,1936,4474,51,0,1,0,0,0,0,0,1,1,69
3701320015,814978,5698.812110725336,6,False,30,9250,5,3,3,17,31,36,11835,6227,49,0,1,0,0,0,0,0,1,1,69
3697387414,163883,5445.009110302572,0,False,30,25512,4,4,1,28,36,36,12574,3438,10,0,1,0,0,0,0,0,1,1,69
3696243535,66794466,5625.0,8,True,30,3175,5,4,1,28,28,36,18107,4135,51,0,1,0,0,0,0,0,1,1,69
3693688343,64784132,5625.0,2,True,30,226,5,4,2,29,20,36,18255,3467,51,0,1,0,0,0,0,0,1,1,69
3756105621,163883,5625.0,0,False,30,25512,5,4,1,25,34,35,6343,3438,10,0,1,0,0,0,0,0,1,1,69
3693585557,163111,5625.0,0,False,30,14712,2,2,1,31,32,34,7647,4719,51,0,0,0,0,0,0,0,1,1,69
3756404631,6392030,5266.697236473314,5,True,30,13,5,3,3,28,31,32,13062,7499,51,0,1,0,0,0,0,0,1,1,69
3699080407,120361,5625.0,8,False,30,1006,4,4,2,18,35,33,7988,7029,29,0,0,0,0,0,0,0,1,1,69
3697381939,88299,5625.0,6,True,30,19993,5,4,1,24,30,36,9914,2255,23,0,1,0,0,0,0,0,1,1,69
3754056380,285398,5625.0,0,False,30,17617,5,3,1,24,31,36,18145,3981,23,0,1,0,0,0,0,0,1,1,69
3700309207,166612,5625.0,2,False,30,9975,5,4,1,33,24,36,15211,9533,51,0,1,0,0,0,0,0,1,1,69
3697382819,163883,5625.0,1,False,30,25512,5,4,1,26,36,36,10850,3438,10,0,1,0,0,0,0,0,1,1,69
3699237845,139172,4274.052442387684,0,False,30,13075,2,4,1,17,34,31,9945,3152,30,0,0,0,0,0,0,0,1,1,69
3698000716,68177267,5625.0,12,True,30,5204,5,4,1,19,35,36,10814,4596,51,0,1,0,0,0,0,0,1,1,69
3751662930,65577281,7573.153313154537,5,False,30,57,5,4,3,20,20,36,9231,6417,51,0,1,0,0,0,0,0,1,1,69
3694113706,3528011,3283.977622025297,0,False,30,190,2,4,1,28,36,36,15709,3418,51,0,0,0,0,0,0,0,1,1,69
3697383150,77309,6285.769320230006,7,True,30,19190,5,4,1,22,14,26,5435,2083,25,0,1,0,0,0,0,0,1,1,69
3697384250,52786,5625.0,8,True,30,17400,5,4,1,22,26,36,14617,1699,30,0,1,0,0,0,0,0,1,1,69
3693108173,1949979,6061.251238380482,11,False,30,290,4,4,2,23,36,36,20531,3342,51,0,1,0,0,0,0,0,1,1,69
3755967917,164231,3481.853693604188,3,False,30,22589,2,3,1,24,36,36,14097,4181,20,0,0,0,0,0,0,0,1,1,69
3697383997,163883,5625.0,0,False,30,25512,5,4,1,26,36,36,4256,3438,10,0,1,0,0,0,0,0,1,1,69
3693048355,5397,5625.0,9,False,30,12982,5,3,2,29,23,36,15046,2407,42,0,1,0,0,0,0,0,1,1,69
3693045229,94783,6290.122240174947,10,False,30,12397,5,4,3,28,20,33,18364,1989,46,0,1,0,0,0,0,0,1,1,69
3693086497,2170,5930.83572804859,12,False,30,15173,4,3,2,28,21,36,17453,1099,51,0,0,0,0,0,0,0,1,1,69
3754935408,164418,5625.0,3,False,30,21017,5,3,1,27,35,36,18174,4582,26,0,1,0,0,0,0,0,1,1,69
3693707623,2778379,5564.99791378356,1,False,30,273,3,4,1,24,30,36,12798,5438,51,0,1,0,0,0,0,0,1,1,69
3755067307,164583,5625.0,6,False,30,19635,5,3,2,30,27,36,10455,4933,31,0,1,0,0,0,0,0,1,1,69
