id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3757704726,62373,11666.666666666666,2,False,7,437,5,3,3,27,14,12,2983,154,51,0,1,0,0,0,0,0,1,1,63
3754508443,3690,12124.068569362156,28,False,7,26044,2,4,1,28,36,36,7559,5779,51,0,1,0,0,0,0,0,1,1,63
3756107939,5796,8987.719384075936,0,False,7,21738,3,2,1,25,29,36,7912,5100,50,0,1,0,0,0,0,0,1,1,63
3699077624,2018,6010.4,0,False,7,26077,2,4,1,23,24,36,12955,689,51,0,1,0,0,0,0,0,1,1,63
3754508832,4256,12633.291856863894,1,False,7,20911,5,4,1,30,32,36,10947,5507,51,0,1,0,0,0,0,0,1,1,63
3749344908,1234340,7289.672811534256,0,False,7,258,2,4,2,33,26,9,19543,9658,47,0,0,0,0,0,0,0,1,1,63
3757449727,75031276,14500.0,3,False,7,23,5,6,3,22,10,36,4891,2237,51,0,1,0,0,0,0,0,1,1,63
3699077347,2018,7025.793807782116,1,False,7,26077,2,4,1,23,24,36,9256,689,51,0,1,0,0,0,0,0,1,1,63
3694145210,13078918,11666.666666666666,0,True,7,108,5,4,2,27,34,36,4003,3259,51,0,1,0,0,0,0,0,1,1,63
3694923369,16408799,11666.666666666666,1,False,7,13,5,3,2,26,33,36,1158,405,51,0,1,0,0,0,0,0,1,1,63
3700358121,5237702,9331.820251896566,7,True,7,514,5,4,1,22,25,36,12015,9054,51,0,1,0,0,0,0,0,1,1,63
3697392595,3690,14234.966270680241,4,False,7,26044,5,4,1,28,36,36,14751,5779,51,0,1,0,0,0,0,0,1,1,63
3693499820,29923,10448.311729885558,0,False,7,1998,4,4,1,28,33,36,3762,5979,51,0,1,0,0,0,0,0,1,1,63
3697392601,3690,11666.666666666666,4,False,7,26044,5,4,1,28,36,36,8704,5779,51,0,1,0,0,0,0,0,1,1,63
3757495508,12229,9650.567414503974,0,False,7,23152,5,3,1,34,36,36,15534,8927,43,0,1,0,0,0,0,0,1,1,63
3699078493,2018,8052.852915110846,2,False,7,26077,3,4,1,23,24,36,4642,689,51,0,1,0,0,0,0,0,1,1,63
3754508412,4872,13683.218094254731,2,False,7,15337,5,4,1,33,28,36,15742,5212,51,0,1,0,0,0,0,0,1,1,63
3749349881,16612,8067.1697060206525,2,False,7,5755,5,3,1,21,26,36,14923,5954,31,0,1,0,0,0,0,0,1,1,63
3697383624,3894,11666.666666666666,1,False,7,36267,5,4,1,34,36,36,8845,195,39,0,1,0,0,0,0,0,1,1,63
3694110276,15681,11228.227146384914,0,False,7,12469,4,4,3,27,34,31,11963,5323,50,0,0,0,0,0,0,0,1,1,63
3693062682,1227,11028.897051076274,39,False,7,24356,5,4,1,21,17,31,5547,1858,51,0,1,0,0,0,0,0,1,1,63
3699080487,2018,6010.4,0,False,7,26077,2,4,1,23,24,36,12387,689,51,0,1,0,0,0,0,0,1,1,63
3756112451,30324,10470.915345436051,1,False,7,1422,2,4,3,27,34,36,9614,4574,51,1,0,0,0,0,0,0,1,1,63
3699415069,622326,12610.866574834274,1,True,7,159,5,5,3,24,22,20,12851,8086,35,0,1,0,0,0,0,0,1,1,63
3693050287,5689,6615.6979024927305,5,False,7,7108,3,3,2,21,35,36,8249,6988,51,0,1,0,0,0,0,0,1,1,63
3757709929,9732149,10990.282232910105,10,True,7,2268,5,4,1,20,22,36,3104,9808,51,0,0,0,0,0,0,0,1,1,63
3694129554,96585,13705.124708514508,0,False,7,6634,5,3,1,27,25,35,13233,5366,51,0,1,0,0,0,0,0,1,1,63
3697392806,3690,11666.666666666666,2,False,7,26044,5,4,1,28,36,36,8353,5779,51,0,1,0,0,0,0,0,1,1,63
3699151153,1066527,11666.666666666666,0,True,7,122,5,2,3,21,17,36,11043,8459,30,0,1,0,0,0,0,0,1,1,63
3697393450,3690,11666.666666666666,11,False,7,26044,5,4,1,28,36,36,8721,5779,51,0,1,0,0,0,0,0,1,1,63
3701318868,5587,10798.934086082278,12,False,7,5376,4,3,1,14,34,36,15880,5004,51,0,1,0,0,0,0,0,1,1,63
3699415534,21836,14233.531668924608,0,True,7,1105,5,4,2,27,36,36,12961,2419,51,0,1,0,0,0,0,0,1,1,63
3755582694,153599,11666.666666666666,0,False,7,3164,5,2,1,8,36,36,18271,9177,51,0,1,0,0,0,0,0,1,1,63
3693061973,6431,6837.234508591593,20,False,7,626,3,2,2,27,24,27,6925,5181,51,0,0,0,0,0,0,0,1,1,63
3749369795,1939,11553.197873109457,1,False,7,29003,5,3,1,26,33,36,17216,329,50,0,1,0,0,0,0,0,1,1,63
3694111656,17763,14500.0,0,False,7,11869,5,4,3,27,36,36,13027,5680,50,0,1,0,0,0,0,0,1,1,63
3699412380,21836,14500.0,0,False,7,1105,5,4,2,27,36,36,18016,2419,51,0,1,0,0,0,0,0,1,1,63
3757704673,62373,8562.777219500878,1,False,7,437,3,3,3,25,7,18,2257,154,51,0,1,0,0,0,0,0,1,1,63
3749361265,18290,11666.666666666666,0,False,7,10985,5,2,1,22,25,36,18046,4109,51,0,1,0,0,0,0,0,1,1,63
3694114180,17763,14500.0,0,False,7,11869,5,4,3,27,36,36,7916,5680,50,0,1,0,0,0,0,0,1,1,63
3749901505,1497,11666.666666666666,7,False,7,29704,5,4,1,31,35,36,14960,160,51,0,1,0,0,0,0,0,1,1,63
3693057419,2058938,9681.53662725779,0,False,7,233,4,4,3,27,31,36,6814,4866,51,0,1,0,0,0,0,0,1,1,63
3693066083,37798,6926.427522630327,26,False,7,1587,2,2,2,27,36,36,11867,3808,51,0,0,0,0,0,0,0,1,1,63
3697393787,3690,11666.666666666666,9,False,7,26044,5,4,1,28,36,36,8703,5779,51,0,1,0,0,0,0,0,1,1,63
3755177271,1646292,11666.666666666666,39,False,7,308,5,3,2,21,24,36,12041,7235,51,0,1,0,0,0,0,0,1,1,63
3757490977,55968,11666.666666666666,0,False,7,578,5,3,1,33,35,36,8070,2522,9,0,1,0,0,0,0,0,1,1,63
3693064976,1497,11666.666666666666,48,False,7,29704,5,4,1,21,24,36,8193,160,51,0,1,0,0,0,0,0,1,1,63
3699062720,5600,12225.72416392223,1,False,7,18115,5,4,1,23,35,36,16919,4773,51,0,1,0,0,0,0,0,1,1,63
3757703399,62373,5571.520322985287,0,False,7,437,2,2,3,24,11,36,1369,154,51,0,1,0,0,0,0,0,1,1,63
3757506313,17671832,14077.796370069222,4,True,7,406,5,4,2,26,32,36,6964,2558,51,0,1,0,0,0,0,0,1,1,63
3697388326,2165,9368.633936202139,0,False,7,25774,5,4,1,21,25,36,15729,681,51,0,1,0,0,0,0,0,1,1,63
3749203678,658309,11666.666666666666,0,False,7,2306,5,4,1,25,22,27,19469,6700,33,0,1,0,0,0,0,0,1,1,63
3757705843,62033,11675.24483084775,2,False,7,462,5,4,2,27,10,7,3408,275,51,0,1,0,0,0,0,0,1,1,63
3694122956,6389,8656.551427062805,0,False,7,11562,3,3,3,27,20,27,5195,2989,51,0,0,0,0,0,0,0,1,1,63
3756133810,5107,14500.0,0,False,7,13213,5,4,1,17,34,36,15954,5100,51,0,1,0,0,0,0,0,1,1,63
3699419012,32553,13426.080615026798,0,True,7,804,5,4,2,24,30,36,19109,4537,39,0,1,0,0,0,0,0,1,1,63
3697382764,4985,11666.666666666666,9,False,7,13942,5,4,1,9,34,36,16966,4770,51,0,1,0,0,0,0,0,1,1,63
3701370015,3072,4505.684058608204,1,False,7,24674,2,2,1,23,24,36,8225,1390,51,0,1,0,0,0,0,0,1,1,63
3693069240,81252338,14012.668582268167,20,False,7,82,5,4,3,27,36,36,9958,5824,51,0,1,0,0,0,0,0,1,1,63
3756106603,4123,12121.82017292051,1,False,7,17309,4,4,1,27,36,36,10251,3695,51,0,1,0,0,0,0,0,1,1,63
3697391514,3690,11666.666666666666,2,False,7,26044,5,4,1,28,36,36,5415,5779,51,0,1,0,0,0,0,0,1,1,63
3694108760,9488,5538.003172756156,0,False,7,13050,2,3,3,27,26,22,2127,4013,51,0,0,0,0,0,0,0,1,1,63
3693063331,70537053,11666.666666666666,13,False,7,121,5,4,3,24,28,36,14784,6034,51,0,1,0,0,0,0,0,1,1,63
3697380531,2608,11394.78256994968,5,False,7,24867,5,4,1,25,31,36,12087,658,51,0,1,0,0,0,0,0,1,1,63
3699077279,2018,9017.836140267893,3,False,7,26077,4,4,1,23,24,36,1710,689,51,0,1,0,0,0,0,0,1,1,63
3756819579,9770169,11666.666666666666,5,True,7,1491,5,4,1,24,27,36,9074,7098,51,0,1,0,0,0,0,0,1,1,63
3699078401,2018,6010.4,0,False,7,26077,2,4,1,23,24,36,12955,689,51,0,1,0,0,0,0,0,1,1,63
3697383138,3408,11515.671472956936,2,False,7,33629,5,4,1,30,32,36,4536,322,42,0,1,0,0,0,0,0,1,1,63
3699415873,21836,14500.0,0,False,7,1105,5,4,2,27,36,36,13258,2419,51,0,1,0,0,0,0,0,1,1,63
3756109614,2789,10926.157242458814,6,False,7,26061,5,4,1,16,36,36,15072,3037,51,0,1,0,0,0,0,0,1,1,63
3697393286,3690,11666.666666666666,12,False,7,26044,5,4,1,28,36,36,8719,5779,51,0,1,0,0,0,0,0,1,1,63
3757481143,68574765,11666.666666666666,4,False,7,53,5,4,3,25,27,36,9080,1666,51,0,1,0,0,0,0,0,1,1,63
3693073050,79655896,14456.658878243974,24,False,7,95,5,4,3,27,36,36,9855,5390,51,0,1,0,0,0,0,0,1,1,63
3697391280,3690,11666.666666666666,2,False,7,26044,5,4,1,28,36,36,6512,5779,51,0,1,0,0,0,0,0,1,1,63
3749903081,1497,11666.666666666666,3,False,7,29704,5,4,1,34,36,36,17384,160,51,0,1,0,0,0,0,0,1,1,63
3756107295,4721,13974.484868534197,3,False,7,14819,5,4,1,24,36,36,13037,4549,51,0,1,0,0,0,0,0,1,1,63
3757775222,77752302,11666.666666666666,0,False,7,4585,5,3,1,27,33,35,7590,7847,1,0,1,0,0,0,0,0,1,1,63
3757481002,588373,11666.666666666666,0,False,7,110,2,4,3,32,28,36,17324,4769,51,0,0,0,0,0,0,0,1,1,63
3699410336,3775779,9773.198386909064,4,False,7,989,5,4,1,23,26,36,16918,7848,51,0,1,0,0,0,0,0,1,1,63
3693057418,2542,7615.9440469161,8,False,7,253,4,3,1,27,12,18,2752,7849,52,0,0,0,0,0,0,0,1,1,63
3699412821,21836,14500.0,0,False,7,1105,5,4,2,27,36,36,18114,2419,51,0,1,0,0,0,0,0,1,1,63
3697375511,36526,12244.466598097417,2,False,7,18640,5,3,1,9,33,36,15530,1987,51,0,1,0,0,0,0,0,1,1,63
3755578370,103968,12355.89187691131,21,True,7,2068,3,2,1,6,36,36,19274,9459,51,0,0,0,0,0,0,0,1,1,63
3699065024,5008,12601.37692352992,1,False,7,19430,5,4,1,21,35,36,17246,4098,51,0,1,0,0,0,0,0,1,1,63
3694115999,13443478,11666.666666666666,0,False,7,40,5,4,2,27,35,36,12480,5944,51,0,1,0,0,0,0,0,1,1,63
3693060329,1161,10873.471330945835,6,False,7,23053,5,4,1,27,34,36,3964,2272,51,0,1,0,0,0,0,0,1,1,63
3697384650,3894,11666.666666666666,2,False,7,36267,5,4,1,34,36,36,15849,195,39,0,1,0,0,0,0,0,1,1,63
3699233627,1240965,12529.052730763324,1,False,7,48,5,3,3,23,18,21,7182,8375,41,0,1,0,0,0,0,0,1,1,63
3757061036,29939439,11666.666666666666,11,True,7,55,5,4,1,31,28,34,2818,3288,51,0,1,0,0,0,0,0,1,1,63
3757774663,77752302,11666.666666666666,0,False,7,4585,5,3,1,28,33,35,9212,7847,1,0,1,0,0,0,0,0,1,1,63
3755588398,77706,11666.666666666666,0,False,7,4138,5,3,1,23,24,36,4204,5842,51,0,1,0,0,0,0,0,1,1,63
3697392891,3690,11666.666666666666,7,False,7,26044,5,4,1,28,36,36,8711,5779,51,0,1,0,0,0,0,0,1,1,63
3697357691,164302,14437.516868025297,3,False,7,1249,5,2,1,21,22,36,5029,7294,51,0,1,0,0,0,0,0,1,1,63
3693065940,9723,6219.9965294415715,32,False,7,1263,2,2,2,27,35,36,10574,2832,51,0,0,0,0,0,0,0,1,1,63
3749348339,18314,11666.666666666666,4,False,7,5139,5,2,1,21,22,36,8804,5950,34,0,1,0,0,0,0,0,1,1,63
3699355876,3940594,11345.435537492584,0,False,7,1753,5,4,1,26,32,36,15229,7748,49,0,1,0,0,0,0,0,1,1,63
3694130533,14329087,11666.666666666666,0,False,7,20,5,4,2,27,34,36,5083,2366,51,0,1,0,0,0,0,0,1,1,63
3699411002,21836,12627.185431131811,0,True,7,1105,5,4,2,27,36,36,14151,2419,51,0,1,0,0,0,0,0,1,1,63
3749303537,711892,11666.666666666666,0,False,7,1607,5,4,1,26,22,24,20414,8481,28,0,1,0,0,0,0,0,1,1,63
3757729416,47801,11675.846576922755,0,False,7,1513,4,3,1,26,32,36,17537,5377,51,0,1,0,0,0,0,0,1,1,63
3694120494,133451,13423.64393295068,0,False,7,6123,5,4,1,27,36,36,11414,7601,50,0,1,0,0,0,0,0,1,1,63
3749350061,461098,11666.666666666666,0,False,7,1711,5,3,1,24,22,28,19885,7959,36,0,1,0,0,0,0,0,1,1,63
3755593587,150448,13732.251817500215,11,True,7,672,5,4,2,25,26,27,4080,6315,28,0,1,0,0,0,0,0,1,1,63
3757725074,50260,10299.57599905205,0,False,7,1331,4,3,1,26,27,36,14736,4495,51,0,1,0,0,0,0,0,1,1,63
3754885247,4663,13511.44997779944,3,False,7,22594,5,3,1,27,36,36,14741,5778,51,0,1,0,0,0,0,0,1,1,63
3757467095,89226,11666.666666666666,2,False,7,171,2,3,2,9,24,36,13220,4415,47,0,0,0,0,0,0,0,1,1,63
3757451175,75031276,11779.737354087263,6,False,7,23,5,4,3,22,10,36,13036,2237,51,0,1,0,0,0,0,0,1,1,63
3737719615,1813467,11082.35416705924,0,False,7,528,4,3,1,27,34,32,7375,7511,51,0,0,0,0,0,0,0,1,1,63
3757450517,75031276,12783.478054162124,5,False,7,23,5,4,3,22,10,36,10030,2237,51,0,1,0,0,0,0,0,1,1,63
3756161506,9107,11629.912141240045,1,False,7,18024,4,2,1,23,24,36,15933,8643,50,0,0,0,0,0,0,0,1,1,63
3693056185,86845935,12457.019911808855,20,False,7,34,5,4,3,24,27,36,10320,7343,51,0,1,0,0,0,0,0,1,1,63
3749354393,13443,8599.842466227095,1,False,7,10775,5,3,1,22,28,36,15922,4739,35,0,1,0,0,0,0,0,1,1,63
3693053734,2916,7351.162810035314,1,False,7,3649,4,3,1,24,12,18,4237,8257,52,0,1,0,0,0,0,0,1,1,63
3757708129,77209287,11666.666666666666,0,False,7,3674,5,2,1,30,28,34,14857,6727,10,0,1,0,0,0,0,0,1,1,63
3697385352,3894,11666.666666666666,1,False,7,36267,5,4,1,29,31,36,16779,195,39,0,1,0,0,0,0,0,1,1,63
3757468089,18952727,14108.54572635658,9,False,7,96,5,4,3,24,34,36,8223,1102,51,0,1,0,0,0,0,0,1,1,63
3694578648,13937189,11666.666666666666,0,False,7,544,5,4,1,26,32,36,1585,956,50,0,1,0,0,0,0,0,1,1,63
3757493104,29609,10467.360094169133,0,False,7,14014,5,3,1,34,36,36,11953,6458,27,0,1,0,0,0,0,0,1,1,63
3697392409,3690,11666.666666666666,8,False,7,26044,5,4,1,28,36,36,8717,5779,51,0,1,0,0,0,0,0,1,1,63
3756993044,17470,14042.827464208909,5,False,7,20714,4,4,1,18,23,36,16196,1901,51,0,0,0,0,0,0,0,1,1,63
3757449853,75031276,11968.993198266657,0,False,7,23,5,4,3,22,10,36,12469,2237,51,0,1,0,0,0,0,0,1,1,63
3697392856,3690,11666.666666666666,13,False,7,26044,5,4,1,28,36,36,8709,5779,51,0,1,0,0,0,0,0,1,1,63
3697385516,3222,12680.194826560197,1,False,7,32621,5,4,1,24,28,36,17425,371,43,0,1,0,0,0,0,0,1,1,63
3697392481,3690,11666.666666666666,3,False,7,26044,5,4,1,28,36,36,8701,5779,51,0,1,0,0,0,0,0,1,1,63
3749349883,16612,8065.419157102572,2,False,7,5755,5,3,1,21,26,36,14927,5954,31,0,1,0,0,0,0,0,1,1,63
3699421993,3426,12151.363695177444,0,False,7,27701,5,4,1,27,35,36,12292,5556,44,0,1,0,0,0,0,0,1,1,63
3757336549,19727912,14230.165137470603,3,False,7,30,5,3,3,27,34,36,8804,1142,51,0,1,0,0,0,0,0,1,1,63
3699078828,2018,8621.522415395413,0,False,7,26077,4,4,1,23,24,36,6475,689,51,0,1,0,0,0,0,0,1,1,63
3749354164,22091,10041.41026715772,0,False,7,3773,5,2,1,21,24,36,17217,5941,42,0,1,0,0,0,0,0,1,1,63
3693069560,75229830,11666.666666666666,19,False,7,39,5,4,3,26,32,36,5438,6777,51,0,1,0,0,0,0,0,1,1,63
3699080721,2018,6010.4,0,False,7,26077,2,4,1,23,24,36,12955,689,51,0,1,0,0,0,0,0,1,1,63
3699410980,21836,12516.77726618356,0,True,7,1105,5,4,2,27,36,36,13885,2419,51,0,1,0,0,0,0,0,1,1,63
3757491391,75365234,14152.258067996863,0,False,7,582,5,5,2,23,12,35,6159,2925,44,0,1,0,0,0,0,0,1,1,63
3757703689,62373,3521.9212211596337,0,False,7,437,2,2,3,24,4,35,940,154,51,0,1,0,0,0,0,0,1,1,63
3749370392,1497,11666.666666666666,17,False,7,29704,5,4,1,27,34,36,8817,160,51,0,1,0,0,0,0,0,1,1,63
3749370612,1497,11666.666666666666,1,False,7,29704,5,4,1,27,34,36,17316,160,51,0,1,0,0,0,0,0,1,1,63
3754508841,4246,14336.441351054149,1,False,7,21007,5,4,1,30,32,36,18703,5512,51,0,1,0,0,0,0,0,1,1,63
3694117377,102420,13712.355125768616,0,False,7,7664,5,4,1,27,36,36,12937,7086,50,0,1,0,0,0,0,0,1,1,63
3701370106,3072,3432.0,1,False,7,24674,2,2,1,23,24,36,10321,1390,51,0,1,0,0,0,0,0,1,1,63
3757732141,47129,12052.083333333334,0,False,7,1563,5,4,1,27,34,36,18300,5618,51,0,1,0,0,0,0,0,1,1,63
3694114140,17763,14500.0,0,False,7,11869,5,4,3,27,36,36,17090,5680,50,0,1,0,0,0,0,0,1,1,63
3699071829,3428,7798.080180030759,0,False,7,22942,2,4,1,24,27,36,14053,2297,51,0,1,0,0,0,0,0,1,1,63
3699078374,2018,6010.4,0,False,7,26077,2,4,1,23,24,36,12955,689,51,0,1,0,0,0,0,0,1,1,63
3699401661,1272729,13399.991601547521,3,False,7,42,5,5,2,26,22,6,5512,8151,51,0,1,0,0,0,0,0,1,1,63
3756107170,4177,13234.172468708988,4,False,7,17082,5,4,1,20,36,36,13047,3773,51,0,1,0,0,0,0,0,1,1,63
3694141677,2528,12954.402643440339,0,False,7,9584,5,3,3,27,12,34,9162,1688,50,0,1,0,0,0,0,0,1,1,63
3757734094,47129,12471.067887570582,0,False,7,1563,5,4,1,27,34,36,17818,5618,51,0,1,0,0,0,0,0,1,1,63
3699068925,398439,11666.666666666666,0,False,7,11238,5,3,1,25,29,36,14141,6627,45,0,1,0,0,0,0,0,1,1,63
3754508345,3918,12235.280755800803,26,False,7,23975,2,4,1,28,34,36,8149,5669,51,0,1,0,0,0,0,0,1,1,63
3693055063,10766,5417.386718160575,11,False,7,10811,2,2,3,19,36,36,14726,4143,51,0,0,0,0,0,0,0,1,1,63
3699421707,3747,11666.666666666666,0,False,7,28949,5,4,1,26,32,36,14358,4191,47,0,1,0,0,0,0,0,1,1,63
3757451192,77432708,11666.666666666666,5,True,7,21,5,4,2,21,11,34,14298,3206,51,0,1,0,0,0,0,0,1,1,63
3693069162,62685866,11666.666666666666,19,False,7,167,5,4,3,23,25,36,16539,5180,51,0,1,0,0,0,0,0,1,1,63
3697390576,2674,11222.685416925777,1,False,7,26064,5,4,1,24,28,36,15416,2687,51,0,1,0,0,0,0,0,1,1,63
3757107549,21218,13512.29626996382,4,False,7,16280,5,3,1,25,27,36,13182,1893,34,0,1,0,0,0,0,0,1,1,63
3748843290,301815,11666.666666666666,3,True,7,130,3,4,2,27,26,25,10899,6391,51,0,0,0,0,0,0,0,1,1,63
3757449657,75031276,11666.666666666666,0,False,7,23,5,4,3,22,10,36,13375,2237,51,0,1,0,0,0,0,0,1,1,63
3699077624,2018,6010.4,0,False,7,26077,2,4,1,23,24,36,12955,689,51,0,1,0,0,0,0,0,1,1,63
3756105589,2018,8440.564966882072,6,False,7,26077,3,4,1,15,36,36,9549,689,51,0,1,0,0,0,0,0,1,1,63
3697379014,3512,11666.666666666666,7,False,7,24992,5,2,1,27,34,36,5687,554,49,0,1,0,0,0,0,0,1,1,63
3757705232,62373,11422.928939783284,2,False,7,437,4,3,3,26,9,7,3005,154,51,0,1,0,0,0,0,0,1,1,63
3755728805,3622744,11666.666666666666,34,True,7,719,5,4,2,22,23,36,9526,7758,51,0,1,0,0,0,0,0,1,1,63
3697378386,3450,11666.666666666666,7,False,7,23143,5,2,1,26,34,36,6052,614,51,0,1,0,0,0,0,0,1,1,63
3697379293,3450,13156.831065067501,3,False,7,23143,5,3,1,27,34,36,9594,614,51,0,1,0,0,0,0,0,1,1,63
3699417179,2148,13003.54276246599,0,False,7,35731,5,2,2,21,27,36,9892,4478,14,0,1,0,0,0,0,0,1,1,63
3699080373,2018,6010.4,0,False,7,26077,2,4,1,23,24,36,12955,689,51,0,1,0,0,0,0,0,1,1,63
3757731053,47129,12189.508493940079,0,False,7,1563,5,4,1,27,34,36,18145,5618,51,0,1,0,0,0,0,0,1,1,63
3757717451,55045,11851.919809066561,1,False,7,978,5,4,2,27,21,20,10391,2780,51,0,1,0,0,0,0,0,1,1,63
3756105322,2512,8226.803014183588,0,False,7,24017,2,4,1,27,36,36,5700,1395,51,0,1,0,0,0,0,0,1,1,63
3693054900,86586806,11666.666666666666,19,False,7,10,5,4,3,24,26,36,8470,7855,51,0,1,0,0,0,0,0,1,1,63
3753865590,3581,11783.21701448762,35,False,7,24727,3,4,1,25,30,36,3885,3435,51,0,1,0,0,0,0,0,1,1,63
3756932617,5747,14354.357892632805,5,False,7,23436,5,3,1,21,23,36,16143,1464,48,0,1,0,0,0,0,0,1,1,63
3757499059,55093,11367.450013213549,0,False,7,3804,5,4,2,27,32,36,18364,1395,51,0,1,0,0,0,0,0,1,1,63
3701370545,3072,3432.0,1,False,7,24674,2,2,1,23,24,36,10321,1390,51,0,1,0,0,0,0,0,1,1,63
3757719229,53307,11895.869758129056,0,False,7,1106,5,3,1,27,33,36,11956,3403,51,0,1,0,0,0,0,0,1,1,63
3757709849,58883,5472.974494673808,0,False,7,694,2,2,2,24,10,36,4914,1404,51,0,1,0,0,0,0,0,1,1,63
3699420112,2871,13171.135837461708,0,False,7,31187,5,4,1,27,34,36,11004,5088,31,0,1,0,0,0,0,0,1,1,63
3697384579,2018,13800.899486345843,4,False,7,26077,5,5,1,27,34,36,16238,689,51,0,1,0,0,0,0,0,1,1,63
3697392532,3690,11666.666666666666,3,False,7,26044,5,4,1,28,36,36,8701,5779,51,0,1,0,0,0,0,0,1,1,63
3699426349,3690,11666.666666666666,0,False,7,26044,5,4,1,28,36,36,17838,5779,51,0,1,0,0,0,0,0,1,1,63
3749362129,7667,10082.538512439905,12,False,7,19926,5,3,1,24,31,36,11198,2525,42,0,1,0,0,0,0,0,1,1,63
3757486248,73726,11666.666666666666,0,False,7,321,3,4,3,19,28,36,16750,1824,51,0,0,0,0,0,0,0,1,1,63
3697392737,3690,11666.666666666666,0,False,7,26044,5,4,1,28,36,36,8710,5779,51,0,1,0,0,0,0,0,1,1,63
3757256954,59148,12657.587830991744,3,True,7,9252,3,4,2,12,23,36,11145,3381,51,0,0,0,0,0,0,0,1,1,63
3699419477,2576,11666.666666666666,0,False,7,33038,5,2,1,19,25,36,12550,4839,24,0,1,0,0,0,0,0,1,1,63
3757502415,75455203,14058.57523433071,0,False,7,733,5,5,2,22,13,36,5267,3111,43,0,1,0,0,0,0,0,1,1,63
3744181355,1535343,8590.880955915853,0,False,7,285,3,3,2,31,30,18,14027,8741,51,0,0,0,0,0,0,0,1,1,63
3697376496,3450,8294.405892629664,6,False,7,23143,5,2,1,24,26,36,6000,614,51,0,1,0,0,0,0,0,1,1,63
3699064323,5255,10114.05723595555,0,False,7,18880,4,4,1,25,32,36,15477,4380,51,0,1,0,0,0,0,0,1,1,63
3749219340,666713,11666.666666666666,0,False,7,2197,5,4,1,25,22,26,19617,6979,32,0,1,0,0,0,0,0,1,1,63
3757654848,11035229,11666.666666666666,9,True,7,2411,5,3,1,22,21,36,3345,9573,51,0,1,0,0,0,0,0,1,1,63
3749350288,14171,11666.666666666666,7,False,7,9621,5,3,1,21,23,36,6929,5018,34,0,1,0,0,0,0,0,1,1,63
3701368324,3072,3432.0,1,False,7,24674,2,2,1,23,24,36,10321,1390,51,0,1,0,0,0,0,0,1,1,63
3697362566,120887,12421.092152333811,3,False,7,7158,5,2,1,21,22,36,5290,5491,51,0,1,0,0,0,0,0,1,1,63
3697387166,2810,11359.965259283435,5,False,7,26061,5,4,1,23,28,36,7684,3102,51,0,1,0,0,0,0,0,1,1,63
3748926789,106658,11666.666666666666,0,False,7,395,5,3,1,26,23,15,16671,7393,51,0,1,0,0,0,0,0,1,1,63
3756110098,7813,12461.979683000589,0,False,7,16808,5,2,1,24,27,36,11461,7681,50,0,1,0,0,0,0,0,1,1,63
3757518483,17282339,13952.880390218756,5,True,7,517,5,4,2,26,31,36,6731,2948,51,0,1,0,0,0,0,0,1,1,63
3749345122,1092965,8527.656563117478,0,False,7,556,3,4,2,31,25,13,19902,9537,41,0,0,0,0,0,0,0,1,1,63
3693050362,219974,7635.107321080158,3,False,7,8726,3,3,2,20,36,36,15764,5862,51,0,1,0,0,0,0,0,1,1,63
3748845209,122720,11663.602720611123,0,False,7,24,4,4,2,27,24,11,16342,7673,51,0,0,0,0,0,0,0,1,1,63
3699409358,3775779,12571.730605000663,2,False,7,989,5,4,1,27,34,36,17473,7848,51,0,1,0,0,0,0,0,1,1,63
3697392970,3690,11666.666666666666,7,False,7,26044,5,4,1,28,36,36,8710,5779,51,0,1,0,0,0,0,0,1,1,63
3757775144,77752302,11666.666666666666,0,False,7,4585,5,3,1,26,33,36,7308,7847,1,0,1,0,0,0,0,0,1,1,63
3693072591,66019278,12665.65552006682,23,False,7,157,5,4,3,24,28,36,14759,4957,51,0,1,0,0,0,0,0,1,1,63
3757247673,77752302,12350.833983464283,0,False,7,4585,5,4,1,25,31,36,10466,7847,1,0,1,0,0,0,0,0,1,1,63
3699925373,25677804,11666.666666666666,10,False,7,33,5,3,2,24,28,36,3755,761,51,0,1,0,0,0,0,0,1,1,63
3699080518,2018,6010.4,0,False,7,26077,2,4,1,23,24,36,12955,689,51,0,1,0,0,0,0,0,1,1,63
3693051879,10963,5254.848765199788,5,False,7,13958,2,3,2,17,35,36,15887,4489,51,0,1,0,0,0,0,0,1,1,63
3701366571,3072,11460.100249755546,0,False,7,24674,4,3,1,26,31,36,12995,1390,51,0,1,0,0,0,0,0,1,1,63
3757543413,75818939,11666.666666666666,4,False,7,1343,5,3,2,22,14,36,11618,3860,36,0,1,0,0,0,0,0,1,1,63
3757475910,75464,11666.666666666666,1,False,7,343,3,3,2,19,29,36,10587,3777,29,0,0,0,0,0,0,0,1,1,63
