id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3749373938,33266,7060.99375,8,False,42,742,5,6,1,13,36,36,5395,820,51,0,1,0,0,0,0,0,1,1,39
3701156295,4896,14500.0,20,False,42,7511,5,4,1,31,36,36,12413,1250,51,0,1,0,0,0,0,0,1,1,39
3757738012,4346,10159.220138888888,0,False,42,7221,5,3,1,30,20,36,5266,1345,51,0,1,0,0,0,0,0,1,1,39
3699086396,4647,5670.833333333333,0,True,42,17709,5,2,1,20,21,36,13539,562,51,0,1,0,0,0,0,0,1,1,39
3693055172,1297696,7060.99375,5,True,42,2478,5,4,1,34,36,36,11358,3709,51,0,1,0,0,0,0,0,1,1,39
3757460029,46529,5639.333333333334,0,True,42,961,4,4,1,25,20,36,18076,2803,51,0,1,0,0,0,0,0,1,1,39
3749355731,9862,7060.99375,0,False,42,1748,5,2,1,20,21,36,3238,1393,51,0,1,0,0,0,0,0,1,1,39
3693045306,418451,7060.99375,18,False,42,309,5,4,2,16,3,6,3680,1777,51,0,1,0,0,0,0,0,1,1,39
3756111856,56311,3750.0,0,False,42,293,5,2,1,21,5,20,2488,6677,51,0,1,0,0,0,0,0,1,1,39
3701198911,374632,8750.0,48,True,42,2742,5,3,3,31,10,22,4765,2962,51,0,1,0,0,0,0,0,1,1,39
3757426661,56447,7060.99375,0,False,42,474,5,2,1,20,21,36,20056,6403,51,0,1,0,0,0,0,0,1,1,39
3693066512,7357,7060.99375,2,False,42,8827,5,2,1,25,30,36,13178,1241,51,0,1,0,0,0,0,0,1,1,39
3699073101,65299,6041.666666666667,0,False,42,32,5,4,1,30,23,36,586,7461,51,0,1,0,0,0,0,0,1,1,39
3701367685,16263,7060.99375,0,False,42,5119,5,4,1,20,21,36,666,576,51,0,1,0,0,0,0,0,1,1,39
3755589970,11662,3902.8,0,False,42,9496,2,2,1,28,34,23,15962,82,51,0,1,0,0,0,0,0,1,1,39
3757774411,6547,7060.99375,1,True,42,34245,5,4,1,12,19,34,17967,3586,51,0,1,0,0,0,0,0,1,1,39
3697378814,4257,6388.830208333333,5,True,42,42762,5,4,1,28,36,36,2363,4267,51,0,1,0,0,0,0,0,1,1,39
3753098699,10066,14500.0,1,False,42,2178,5,5,1,28,36,36,20227,719,51,0,1,0,0,0,0,0,1,1,39
3757736454,1075434,7060.99375,0,True,42,16306,5,4,1,20,21,36,16714,4052,51,0,1,0,0,0,0,0,1,1,39
3701370971,2701,8075.0,1,True,42,40693,5,4,0,20,21,36,14754,5223,51,0,1,0,0,0,0,0,1,1,39
3748836918,44157,7060.99375,0,True,42,1544,5,4,1,28,36,36,6639,1852,20,0,1,0,0,0,0,0,1,1,39
3749375235,7357,7060.99375,6,False,42,8827,5,4,1,31,36,36,13790,1241,51,0,1,0,0,0,0,0,1,1,39
3699083737,166486,7060.99375,0,False,42,14970,5,2,1,20,21,36,1502,9252,51,0,1,0,0,0,0,0,1,1,39
3749345488,1681,8541.666666666666,34,False,42,29372,5,4,3,34,36,36,16784,7579,51,1,0,0,0,0,0,0,1,1,39
3701322496,7542,7060.99375,1,False,42,8535,5,4,1,21,22,36,486,5292,51,0,1,0,0,0,0,0,1,1,39
3757496078,7043,11250.0,6,False,42,126,5,4,3,14,36,36,20849,7495,51,0,1,0,0,0,0,0,1,1,39
3757444806,3240,7060.99375,0,True,42,53101,2,4,0,21,22,25,835,3221,51,0,0,0,0,0,0,0,1,1,39
3756107428,11180,7060.99375,0,False,42,2003,5,1,1,27,34,36,1854,3941,51,0,1,0,0,0,0,0,1,1,39
3693585943,4307,7666.666666666667,1,False,42,10372,5,4,1,27,36,36,3242,5252,51,0,1,0,0,0,0,0,1,1,39
3757703000,2041,5958.333333333333,48,True,42,68191,5,3,1,32,33,34,4203,658,20,0,1,0,0,0,0,0,1,1,39
3757494744,16198921,4048.0,17,True,42,1399,2,1,1,34,36,36,244,1375,51,0,0,1,0,0,0,0,1,1,39
3699417731,8346,7060.99375,45,False,42,19124,5,2,1,34,36,36,17640,5951,14,0,1,0,0,0,0,0,1,1,39
3757726811,7427,7060.99375,0,False,42,8984,5,2,1,1,2,36,12642,1404,51,0,1,0,0,0,0,0,1,1,39
3749345510,165078,7060.99375,0,False,42,8365,5,3,1,35,36,36,6674,5961,51,0,1,0,0,0,0,0,1,1,39
3697382159,166732,7060.99375,0,False,42,9285,5,4,1,29,34,21,12377,9447,51,0,1,0,0,0,0,0,1,1,39
3757490894,3715179,7060.99375,0,False,42,10,5,4,2,19,36,36,11769,7140,51,0,1,0,0,0,0,0,1,1,39
3693069417,104602,5104.0,48,False,42,209,2,3,3,35,31,14,697,5911,51,0,1,0,0,0,0,0,1,1,39
3693045253,1681,14500.0,16,False,42,29372,5,4,3,34,36,36,394,7579,51,0,1,0,0,0,0,0,1,1,39
3755597011,12751,7060.99375,1,True,42,2422,5,4,1,21,22,36,476,2381,51,0,1,0,0,0,0,0,1,1,39
3693064565,31710,5938.458333333333,3,True,42,1015,5,4,1,21,22,36,8615,7078,51,0,1,0,0,0,0,0,1,1,39
3755590290,3264,11258.333333333334,31,True,42,37317,5,4,1,34,36,36,8275,7104,51,0,1,0,0,0,0,0,1,1,39
3701307275,106584,7060.99375,21,True,42,771,5,3,3,20,30,29,668,7963,20,0,1,0,0,0,0,0,1,1,39
3693048019,35135,7060.99375,4,False,42,189,2,4,3,34,20,36,20061,5747,51,1,0,0,0,0,0,0,1,1,39
3751178095,8346,7060.99375,48,False,42,19124,5,4,1,20,34,36,4563,5951,14,0,1,0,0,0,0,0,1,1,39
3697339785,33055,5625.0,8,False,42,299,5,3,3,21,36,36,1982,3272,51,0,1,0,0,0,0,0,1,1,39
3699061276,41294,10416.666666666666,3,False,42,23,5,3,3,30,36,36,1329,8939,51,0,1,0,0,0,0,0,1,1,39
3749353665,14749,12191.666666666666,2,False,42,2690,5,4,1,23,24,36,9250,7969,51,0,1,0,0,0,0,0,1,1,39
3757460156,2445,14500.0,2,False,42,34920,5,4,3,21,22,20,6782,6294,51,0,1,0,0,0,0,0,1,1,39
3699058494,8063,14500.0,1,False,42,3944,5,4,1,20,21,36,1632,3851,51,0,1,0,0,0,0,0,1,1,39
3757447964,33421,7060.99375,0,False,42,1150,5,3,1,19,23,26,16698,9449,51,0,1,0,0,0,0,0,1,1,39
3701371541,2701,8127.5,0,False,42,40694,5,4,0,14,36,36,8621,5223,51,0,1,0,0,0,0,0,1,1,39
3699089416,46119,3432.0,45,False,42,349,2,4,3,35,36,36,4581,1857,51,1,0,0,0,0,0,0,1,1,39
3757436707,871133,14500.0,48,False,42,31,5,4,3,34,36,36,4566,4097,51,0,1,0,0,0,0,0,1,1,39
3754505829,3432,4375.0,1,False,42,36944,5,4,1,20,36,36,1208,6169,51,0,1,0,0,0,0,0,1,1,39
3697386339,10001,7060.99375,1,False,42,13830,5,4,0,22,24,36,2328,3945,51,0,1,0,0,0,0,0,1,1,39
3757487952,26745,7060.99375,1,False,42,4772,5,3,1,21,22,36,524,494,51,0,1,0,0,0,0,0,1,1,39
3693047949,15283,5579.208333333333,48,True,42,14233,5,4,3,30,35,20,17908,5847,51,0,1,0,0,0,0,0,1,1,39
3699423127,3432,9583.333333333334,0,False,42,36944,5,4,1,34,36,36,16315,6169,51,0,1,0,0,0,0,0,1,1,39
3693050493,9957,12916.666666666666,1,False,42,3163,5,4,1,20,28,30,20376,7130,51,0,1,0,0,0,0,0,1,1,39
3699076667,8346,8607.455208333333,2,False,42,19124,5,2,1,20,21,36,667,5951,14,0,1,0,0,0,0,0,1,1,39
3693063985,388480,7040.0,0,False,42,1280,2,4,3,34,10,23,1547,193,51,1,0,0,0,0,0,0,1,1,39
3701301284,3215718,7060.99375,7,True,42,41,5,2,3,26,35,36,1216,8270,51,0,1,0,0,0,0,0,1,1,39
3748839065,30507,4160.416666666667,0,True,42,1406,5,4,1,31,36,36,13572,2596,51,0,1,0,0,0,0,0,1,1,39
3755580979,165908,5833.333333333333,0,True,42,19696,5,4,1,20,21,36,3220,7960,51,0,1,0,0,0,0,0,1,1,39
3699056531,22612,7060.99375,1,False,42,1070,5,4,1,30,20,36,12738,4328,51,0,1,0,0,0,0,0,1,1,39
3697375760,2459,7060.99375,1,False,42,8916,5,3,1,25,36,36,16292,10257,51,0,1,0,0,0,0,0,1,1,39
3757436775,7427,7060.99375,0,False,42,8984,5,3,1,31,36,36,1862,1404,51,0,1,0,0,0,0,0,1,1,39
3757482484,9575,5537.496875,0,False,42,3097,5,2,1,28,36,36,2918,600,51,0,1,0,0,0,0,0,1,1,39
3757472112,50227,14500.0,11,True,42,1722,5,4,1,25,26,36,16378,7554,51,0,1,0,0,0,0,0,1,1,39
3756107864,3240,7060.99375,1,True,42,53102,5,4,1,14,36,36,9475,3221,51,0,1,0,0,0,0,0,1,1,39
3699059600,3264,6806.25,0,False,42,37317,5,4,1,20,21,36,16907,7104,51,0,1,0,0,0,0,0,1,1,39
3701316356,2467,11658.333333333334,23,True,42,19604,5,4,1,27,34,36,9357,8980,51,0,1,0,0,0,0,0,1,1,39
3697381514,4257,7060.99375,19,True,42,42762,5,4,1,28,36,36,10686,4267,51,0,1,0,0,0,0,0,1,1,39
3693067456,55394,7060.99375,2,False,42,836,5,4,1,23,24,36,12555,3784,51,0,1,0,0,0,0,0,1,1,39
3757497212,2041,10208.333333333334,28,True,42,68191,5,3,1,16,12,21,4200,658,20,0,1,0,0,0,0,0,1,1,39
3693042974,18255,11962.5,48,True,42,3991,5,6,1,10,5,23,5359,1697,51,0,1,0,0,0,0,0,1,1,39
3749370585,24666,7060.99375,48,True,42,1278,5,4,1,27,34,36,18193,7297,51,0,1,0,0,0,0,0,1,1,39
3693066687,4075,8766.666666666666,2,False,42,34627,5,4,1,27,34,36,17051,8512,42,0,1,0,0,0,0,0,1,1,39
3699058500,2423,7060.99375,5,False,42,24662,5,4,1,25,28,36,5385,5714,51,0,1,0,0,0,0,0,1,1,39
3749347639,13013,7060.99375,0,True,42,2545,5,3,3,29,28,36,16516,6874,51,0,1,0,0,0,0,0,1,1,39
3694101440,2340,7060.99375,1,True,42,30870,5,3,1,26,25,36,16461,6087,51,0,1,0,0,0,0,0,1,1,39
3701369402,7427,7060.99375,0,False,42,8984,5,3,3,26,21,22,12374,1404,51,0,1,0,0,0,0,0,1,1,39
3757494251,3715179,7060.99375,0,False,42,10,5,4,2,19,36,36,1155,7140,51,0,1,0,0,0,0,0,1,1,39
3699085650,64746,9354.166666666666,15,True,42,1200,5,4,1,15,16,36,13010,8969,51,0,1,0,0,0,0,0,1,1,39
3756780465,6547,7060.99375,0,False,42,34245,5,4,1,21,22,36,15589,3586,51,0,1,0,0,0,0,0,1,1,39
3693043936,117620,6666.666666666667,2,False,42,81,5,2,3,26,35,22,18756,4549,51,0,1,0,0,0,0,0,1,1,39
3757491493,157327,10708.333333333334,3,True,42,28737,5,4,1,27,34,36,18205,3536,51,0,1,0,0,0,0,0,1,1,39
3757495239,166339,7060.99375,2,False,42,1021,5,4,1,27,34,36,12879,8879,51,0,1,0,0,0,0,0,1,1,39
3699409709,1540702,7060.99375,0,False,42,1584,5,3,1,7,21,26,17278,8005,51,0,1,0,0,0,0,0,1,1,39
3757467098,50227,7060.99375,19,True,42,1722,5,4,1,25,13,36,2471,7554,51,0,1,0,0,0,0,0,1,1,39
3757760220,2775,7060.99375,3,False,42,84960,5,4,1,21,20,26,19252,8628,10,0,1,0,0,0,0,0,1,1,39
3756133718,31423,7060.99375,2,False,42,2083,5,2,1,34,36,36,1716,1242,51,0,1,0,0,0,0,0,1,1,39
3757445817,871133,14500.0,17,False,42,31,5,4,3,34,36,36,5937,4097,51,0,1,0,0,0,0,0,1,1,39
3701303515,3042905,4312.5,5,False,42,654,5,2,1,26,25,35,3222,2330,51,0,1,0,0,0,0,0,1,1,39
3701368965,3845,5833.333333333333,2,False,42,14303,5,4,1,20,21,36,234,8570,11,0,1,0,0,0,0,0,1,1,39
3757738178,1075434,7060.99375,1,False,42,16306,5,4,1,21,22,36,3663,4052,51,0,1,0,0,0,0,0,1,1,39
3701321855,22456,7060.99375,48,True,42,2821,5,2,2,34,36,36,5011,1089,51,0,1,0,0,0,0,0,1,1,39
3749352689,7720,3432.0,0,False,42,5636,5,3,1,21,22,36,6145,6072,51,0,1,0,0,0,0,0,1,1,39
3756109195,10001,14166.666666666666,0,False,42,13830,5,4,1,27,34,36,5370,3945,51,0,1,0,0,0,0,0,1,1,39
3693068784,0,7060.99375,44,False,42,10,5,5,3,5,30,23,20194,9593,53,0,1,0,0,0,0,0,1,1,39
3749347168,2381,7060.99375,0,False,42,84960,5,4,3,22,23,21,8636,8399,51,0,1,0,0,0,0,0,1,1,39
3757491201,0,6875.0,0,False,42,10,5,4,3,21,22,26,8618,9593,53,0,1,0,0,0,0,0,1,1,39
3757717892,3845,7060.99375,0,False,42,14303,5,4,1,20,21,36,3230,8570,11,0,1,0,0,0,0,0,1,1,39
3757475966,6044,7060.99375,1,False,42,1989,2,4,3,34,27,10,10904,10188,51,1,0,0,0,0,0,0,1,1,39
3701369810,2701,14500.0,4,False,42,40694,5,4,1,34,36,36,2528,5223,51,0,1,0,0,0,0,0,1,1,39
3697378441,11243027,7060.99375,36,True,42,283,4,4,1,21,25,36,3077,6498,51,0,0,0,0,0,0,0,1,1,39
3701324029,13268,7250.0,4,False,42,2613,5,4,1,18,21,36,14485,4179,8,0,1,0,0,0,0,0,1,1,39
3757739101,46521,3432.0,0,False,42,1018,5,2,1,21,22,36,6150,2664,51,0,1,0,0,0,0,0,1,1,39
3755586487,17646,8867.996875,2,False,42,2488,5,2,1,32,28,36,319,3613,32,0,1,0,0,0,0,0,1,1,39
3697386371,165380,4556.64,6,False,42,3893,2,3,1,7,36,36,11567,6684,51,0,1,0,0,0,0,0,1,1,39
3697386466,42925,7060.99375,24,True,42,1163,5,4,1,23,26,36,1199,6104,51,0,1,0,0,0,0,0,1,1,39
3756752523,540808,7060.99375,6,False,42,1813,5,4,1,12,19,34,18149,6964,51,0,1,0,0,0,0,0,1,1,39
3757487811,27410,7060.99375,48,True,42,306,5,4,3,10,15,5,12050,10270,51,0,1,0,0,0,0,0,1,1,39
3749373336,7357,7060.99375,1,False,42,8827,5,2,1,22,21,36,901,1241,51,0,1,0,0,0,0,0,1,1,39
3697386516,11180,7060.99375,1,False,42,2003,5,2,1,20,21,36,17748,3941,51,0,1,0,0,0,0,0,1,1,39
3701321316,37224,12500.0,48,True,42,511,5,4,3,10,19,20,7875,2213,51,0,1,0,0,0,0,0,1,1,39
3693589224,112948,6160.0,48,True,42,143,2,4,3,16,36,36,4986,2429,51,1,0,0,0,0,0,0,1,1,39
3694108362,4433,7392.0,7,True,42,3361,2,4,1,32,36,36,16515,709,51,1,0,0,0,0,0,0,1,1,39
3696388875,76323347,7060.99375,0,False,42,935,5,4,1,28,36,36,10994,1791,51,0,1,0,0,0,0,0,1,1,39
3699073905,14507,7060.99375,0,False,42,1121,5,2,1,20,21,36,13538,574,51,0,1,0,0,0,0,0,1,1,39
3701371531,19236,7060.99375,1,False,42,1575,5,2,1,35,25,36,8635,3218,51,0,1,0,0,0,0,0,1,1,39
3693049513,9201883,6790.662499999999,7,True,42,149,5,3,2,21,22,20,7216,9008,51,0,1,0,0,0,0,0,1,1,39
3756117603,20911,8125.0,0,False,42,2188,5,3,3,20,21,22,6853,5839,51,0,1,0,0,0,0,0,1,1,39
3699087780,88236,3432.0,1,False,42,67,2,3,3,34,26,36,11790,596,51,1,0,0,0,0,0,0,1,1,39
3757738431,4896,6416.666666666667,0,False,42,7511,5,4,1,23,24,36,18646,1250,51,0,1,0,0,0,0,0,1,1,39
3693066573,7357,7060.99375,8,False,42,8827,5,4,1,22,21,36,904,1241,51,0,1,0,0,0,0,0,1,1,39
3699406684,2423,7060.99375,0,False,42,24662,5,4,1,20,21,36,9366,5714,51,0,1,0,0,0,0,0,1,1,39
3755591240,1096648,6825.0,1,False,42,75428,5,4,1,30,20,36,18277,5560,51,0,1,0,0,0,0,0,1,1,39
3756780469,18337,7060.99375,20,True,42,5802,5,4,1,20,21,36,3240,3587,51,0,1,0,0,0,0,0,1,1,39
3749351535,2445,7060.99375,0,False,42,34920,5,3,3,20,21,29,6780,6294,51,0,1,0,0,0,0,0,1,1,39
3757489631,16198955,7060.99375,0,False,42,306,2,2,3,30,26,35,12739,386,51,1,0,0,0,0,0,0,1,1,39
3694118344,9703,7060.99375,0,True,42,29986,5,4,0,34,36,36,9292,1780,51,0,1,0,0,0,0,0,1,1,39
3755591104,115116,5280.0,1,True,42,968,2,2,1,21,35,26,3327,2875,51,1,0,0,0,0,0,0,1,1,39
3693584846,54844,8333.333333333334,12,False,42,79,5,3,3,13,29,26,2162,2583,51,0,1,0,0,0,0,0,1,1,39
3693050544,16775,7060.99375,2,False,42,478,5,4,3,14,36,36,397,5504,51,0,1,0,0,0,0,0,1,1,39
3697382291,76323347,7060.99375,0,False,42,935,5,4,1,28,36,36,358,1791,51,0,1,0,0,0,0,0,1,1,39
3701199497,19236,7060.99375,0,False,42,1575,5,4,1,21,36,36,8626,3218,51,0,1,0,0,0,0,0,1,1,39
3754509257,3432,14500.0,1,False,42,36944,5,4,1,20,21,36,4141,6169,51,0,1,0,0,0,0,0,1,1,39
3699411449,75348,14500.0,1,True,42,2738,5,4,1,21,23,36,14151,4347,51,0,1,0,0,0,0,0,1,1,39
3693050838,3997,7060.99375,19,False,42,18837,2,4,3,21,22,36,15495,387,51,0,0,1,0,0,0,0,1,1,39
3757461827,2213,7060.99375,1,False,42,57743,5,4,1,27,34,36,17022,5740,51,0,1,0,0,0,0,0,1,1,39
3756109142,239879,7060.99375,7,True,42,7912,5,2,1,31,36,36,6484,3357,51,0,1,0,0,0,0,0,1,1,39
3693584616,9624,7060.99375,4,True,42,3376,5,3,1,34,36,36,1704,3842,51,0,1,0,0,0,0,0,1,1,39
3756105817,3432,5979.166666666667,46,False,42,36944,5,4,1,12,19,34,1742,6169,51,0,1,0,0,0,0,0,1,1,39
3699061190,75348,7060.99375,3,True,42,2738,5,4,1,21,22,36,16093,4347,51,0,1,0,0,0,0,0,1,1,39
3697383828,8346,6530.496875,6,False,42,19124,5,1,1,20,21,36,7515,5951,14,0,1,0,0,0,0,0,1,1,39
3756926533,16157480,7060.99375,0,False,42,2805,3,3,1,26,34,26,2777,456,51,0,0,0,0,0,0,0,1,1,39
3755593051,1874,14500.0,0,False,42,27292,5,4,1,22,21,36,9851,5559,51,0,1,0,0,0,0,0,1,1,39
3693065782,4075,14500.0,46,True,42,34627,5,4,1,20,21,36,5386,8512,42,0,1,0,0,0,0,0,1,1,39
3697379485,81886402,8054.204166666666,0,False,42,1690,5,4,1,28,36,36,10012,1790,51,0,1,0,0,0,0,0,1,1,39
3757478659,84933832,11458.333333333334,2,True,42,10,5,4,1,21,22,36,9587,8976,51,0,1,0,0,0,0,0,1,1,39
3757701058,3715179,7060.99375,0,False,42,10,5,4,3,19,36,36,456,7140,51,0,1,0,0,0,0,0,1,1,39
3755596136,13711,7060.99375,3,False,42,2258,5,2,1,34,36,36,13575,750,51,0,1,0,0,0,0,0,1,1,39
3749350205,0,3432.0,6,False,42,10,2,4,3,34,36,36,4518,9593,53,0,1,0,0,0,0,0,1,1,39
3755592088,75348,9041.666666666666,0,False,42,2738,5,4,1,16,3,6,10232,4347,51,0,1,0,0,0,0,0,1,1,39
3748840810,17082,5208.333333333333,0,True,42,1102,5,3,3,22,26,36,463,1129,51,0,1,0,0,0,0,0,1,1,39
3699059838,2423,14500.0,2,False,42,24662,5,4,1,31,35,28,17224,5714,51,0,1,0,0,0,0,0,1,1,39
3757459861,50913,7060.99375,0,False,42,358,5,2,1,30,20,36,612,9986,51,0,1,0,0,0,0,0,1,1,39
3693588071,62219,12632.5,16,False,42,905,5,2,1,27,34,36,17561,1147,51,0,1,0,0,0,0,0,1,1,39
3697381361,166732,7060.99375,0,False,42,9285,5,4,1,21,22,36,2704,9447,51,0,1,0,0,0,0,0,1,1,39
3755577778,8593,7060.99375,1,False,42,7455,2,4,3,21,22,26,15482,2093,51,1,0,0,0,0,0,0,1,1,39
3749352158,5007,4000.0,0,False,42,9175,5,2,3,20,21,29,8635,1048,51,0,1,0,0,0,0,0,1,1,39
3693045216,6044,7060.99375,11,False,42,1989,2,4,3,34,27,36,17656,10188,51,1,0,0,0,0,0,0,1,1,39
3697384759,11243027,7060.99375,45,True,42,283,5,3,1,30,35,36,7166,6498,51,0,1,0,0,0,0,0,1,1,39
3699058317,1096648,14500.0,4,False,42,75428,5,4,1,27,34,36,16086,5560,51,0,1,0,0,0,0,0,1,1,39
3694112963,166707,7060.99375,0,False,42,10693,5,4,1,34,36,36,8251,9595,51,0,1,0,0,0,0,0,1,1,39
3757450027,871133,14500.0,45,False,42,31,5,4,3,34,36,36,5372,4097,51,0,1,0,0,0,0,0,1,1,39
3755584874,8936,7060.99375,0,False,42,15088,5,3,1,31,36,36,14626,4105,51,0,1,0,0,0,0,0,1,1,39
3693051648,56833,7060.99375,0,True,42,1526,2,4,3,34,36,36,15741,7747,51,1,0,0,0,0,0,0,1,1,39
3701306922,22456,7060.99375,0,True,42,2821,5,2,2,34,36,36,3562,1089,51,0,1,0,0,0,0,0,1,1,39
3693048844,8117,7060.99375,48,True,42,2286,2,4,3,34,36,36,5719,9009,51,1,0,0,0,0,0,0,1,1,39
3693062998,30507,5680.496875,4,True,42,1406,5,4,1,29,36,36,3614,2596,51,0,1,0,0,0,0,0,1,1,39
3757486891,3715179,7060.99375,3,True,42,10,5,4,2,19,36,36,20064,7140,51,0,1,0,0,0,0,0,1,1,39
3755588535,3264,4891.666666666667,0,False,42,37317,5,4,1,20,21,36,4935,7104,51,0,1,0,0,0,0,0,1,1,39
3756111127,969049,7060.99375,24,False,42,281,5,2,2,34,36,36,4527,572,51,0,1,0,0,0,0,0,1,1,39
3757457605,46529,5125.0,3,True,42,961,5,4,1,20,21,36,3227,2803,51,0,1,0,0,0,0,0,1,1,39
3756105873,166486,6041.666666666667,7,True,42,14970,5,4,1,14,36,36,16761,9252,51,0,1,0,0,0,0,0,1,1,39
3697382293,76323347,7060.99375,0,False,42,935,5,4,1,28,36,36,20233,1791,51,0,1,0,0,0,0,0,1,1,39
3757730969,3088,11604.166666666666,7,False,42,40644,5,4,1,34,36,36,4568,9264,51,0,1,0,0,0,0,0,1,1,39
3757495584,3715179,7060.99375,0,True,42,10,5,4,3,19,36,36,14765,7140,51,0,1,0,0,0,0,0,1,1,39
3693049413,18476,7060.99375,48,True,42,2108,5,2,3,34,36,36,8971,1400,51,0,1,0,0,0,0,0,1,1,39
3757497076,10279077,6160.0,3,False,42,47,2,2,3,6,33,26,13190,190,51,1,0,0,0,0,0,0,1,1,39
3699058380,83871,7060.99375,0,False,42,1672,5,4,1,20,21,36,7370,5657,51,0,1,0,0,0,0,0,1,1,39
3757726208,16263,6543.875,0,False,42,5119,5,4,1,20,21,36,10157,576,51,0,1,0,0,0,0,0,1,1,39
3757726813,7427,7060.99375,0,False,42,8984,5,2,1,28,36,36,3630,1404,51,0,1,0,0,0,0,0,1,1,39
3699056827,2057,7060.99375,5,False,42,26415,5,4,1,19,27,35,16572,5610,51,0,1,0,0,0,0,0,1,1,39
3756903580,9804,6776.0,2,False,42,3001,2,4,1,20,21,36,13535,5717,51,0,1,0,0,0,0,0,1,1,39
3755586256,31423,7060.99375,1,False,42,2083,5,3,1,34,36,36,18837,1242,51,0,1,0,0,0,0,0,1,1,39
3757734761,1811706,7060.99375,0,False,42,104,5,4,1,23,24,36,11588,1143,51,0,1,0,0,0,0,0,1,1,39
3749358459,163250,7060.99375,0,False,42,2037,5,4,1,20,21,36,16048,1564,51,0,1,0,0,0,0,0,1,1,39
3749351496,11056,7060.99375,32,True,42,13804,5,4,3,34,36,36,14701,4532,51,0,1,0,0,0,0,0,1,1,39
3699057638,1096648,7060.99375,0,False,42,75428,5,4,1,23,24,36,460,5560,51,0,1,0,0,0,0,0,1,1,39
3693062601,31710,11949.791666666666,1,False,42,1015,5,4,1,12,19,34,2002,7078,51,0,1,0,0,0,0,0,1,1,39
3749351094,18804,7060.99375,19,True,42,297,5,6,3,25,7,28,5312,9003,51,0,1,0,0,0,0,0,1,1,39
3749351924,14749,10008.333333333334,4,False,42,2690,5,4,1,27,34,36,15842,7969,51,0,1,0,0,0,0,0,1,1,39
3699080851,24798,7060.99375,0,False,42,2040,5,3,1,21,31,36,16243,1240,51,0,1,0,0,0,0,0,1,1,39
3749353141,7720,3432.0,0,True,42,5636,5,3,1,14,36,36,14743,6072,51,0,1,0,0,0,0,0,1,1,39
3693046343,11056,12320.0,48,True,42,13804,2,4,3,10,34,36,15465,4532,51,0,1,0,0,0,0,0,1,1,39
3756926176,11193112,12500.0,20,True,42,619,5,4,1,16,21,36,8646,2052,51,0,1,0,0,0,0,0,1,1,39
3757464729,50227,6125.0,17,True,42,1722,5,4,1,25,13,36,18213,7554,51,0,1,0,0,0,0,0,1,1,39
3693051360,6730,4125.833333333334,1,False,42,8006,3,3,2,18,11,16,10864,1301,51,0,1,0,0,0,0,0,1,1,39
3755591629,11662,3993.44,0,False,42,9496,2,2,1,21,22,36,8630,82,51,0,1,0,0,0,0,0,1,1,39
3699056742,3264,4520.833333333333,4,False,42,37317,5,4,1,20,21,36,10665,7104,51,0,1,0,0,0,0,0,1,1,39
3693066079,30507,7060.99375,18,True,42,1406,5,4,1,28,35,31,11299,2596,51,0,1,0,0,0,0,0,1,1,39
3749369761,7357,7060.99375,0,False,42,8827,5,4,1,34,36,36,19206,1241,51,0,1,0,0,0,0,0,1,1,39
3749345896,5007,7060.99375,0,False,42,9175,5,2,3,20,21,36,6861,1048,51,0,1,0,0,0,0,0,1,1,39
3697392058,3240,3431.9999999999986,0,True,42,53101,1,4,0,26,36,36,4379,3221,51,0,1,0,0,0,0,0,1,1,39
3749353119,9201883,3432.0,6,False,42,149,2,4,2,21,22,20,4366,9008,51,0,1,0,0,0,0,0,1,1,39
3701304068,2489101,11250.0,8,False,42,10,5,4,2,30,20,36,10087,1700,51,0,1,0,0,0,0,0,1,1,39
3753096905,10066,7916.666666666667,0,False,42,2178,5,4,1,20,21,36,20058,719,51,0,1,0,0,0,0,0,1,1,39
3756111699,4647,7060.99375,0,False,42,17709,5,2,1,22,21,36,20851,562,51,0,1,0,0,0,0,0,1,1,39
3696388859,76323347,14500.0,0,False,42,935,5,4,1,28,36,36,12517,1791,51,0,1,0,0,0,0,0,1,1,39
3755584840,12345,7060.99375,0,False,42,3990,5,4,1,28,36,36,14249,7994,51,0,1,0,0,0,0,0,1,1,39
3757911777,76074281,5896.42,0,False,42,6127,3,3,1,22,23,36,15322,80,51,0,1,0,0,0,0,0,1,1,39
3755593214,11553420,7060.99375,35,True,42,1095,2,4,3,34,22,33,16170,4469,51,1,0,0,0,0,0,0,1,1,39
3697381509,81886402,6280.208333333333,1,False,42,1690,5,4,1,28,36,36,14549,1790,51,0,1,0,0,0,0,0,1,1,39
3749354285,4307,10316.666666666666,5,True,42,10372,5,4,1,20,21,36,17952,5252,51,0,1,0,0,0,0,0,1,1,39
