id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3757482193,2850184.7637334145,8275.699208049913,8.279178127735431,0.7597260425784769,147.0,626.5652051910089,5,3,3,32,7,0,9966,1982,39,0,1,0,0,0,0,0,1,1,6
3699084437,4822178.0,4348.778241356624,0.0,0.0,147.0,94.0,2,2,1,24,0,0,11133,3193,51,0,1,0,0,0,0,0,1,1,6
3749344956,469924.5218405373,6802.273189025817,0.0,0.0,147.0,433.9741327813273,5,3,2,28,15,0,10527,2653,51,0,1,0,0,0,0,0,1,1,6
3697396338,4822178.0,8064.550849565808,0.36336420475997644,0.0,147.0,94.0,3,2,1,24,0,0,5719,3193,51,0,1,0,0,0,0,0,1,1,6
3697392642,4822178.0,5934.251161842521,0.0,0.0,147.0,94.0,3,2,1,24,0,0,11258,3193,51,0,1,0,0,0,0,0,1,1,6
3701148264,6793658.0,7083.333333333333,8.0,0.0,147.0,6.0,5,3,3,27,0,0,1880,10338,51,0,1,0,0,0,0,0,1,1,6
3693123401,80686.00003515357,7574.397499461699,3.045848597872647,0.0,147.0,221.4893539886459,4,2,3,27,34,28,5407,3829,51,0,0,0,0,0,0,0,1,1,6
3757465738,101348.93413370902,4557.838255885759,0.6725739019322231,0.6725739019322231,147.0,6251.878166423897,5,3,2,24,0,0,10800,5706,26,0,1,0,0,0,0,0,1,1,6
3755227318,2202900.731491734,7931.22926189498,5.0,0.0,147.0,108.22424289118112,5,3,3,25,9,29,11047,1676,51,0,1,0,0,0,0,0,1,1,6
3757458172,2820904.828863815,6776.0,3.3684685875962113,0.0,147.0,374.6890210647366,5,3,3,27,27,0,11712,2399,33,0,1,0,0,0,0,0,1,1,6
3693123401,80686.00003515357,7574.397499461699,3.045848597872647,0.0,147.0,221.4893539886459,4,2,3,27,34,28,5407,3829,51,0,0,0,0,0,0,0,1,1,6
3757574955,3219373.60134041,8061.656024785184,6.210358763060522,0.6512948453825652,147.0,406.1515092918079,5,3,2,25,11,0,9065,2595,30,0,1,0,0,0,0,0,1,1,6
3693052803,1431062.4456103179,7244.279479476801,11.829320786509737,0.0,147.0,57.63019503743776,4,4,3,26,20,9,1024,10321,51,0,0,0,0,0,0,0,1,1,6
3755540579,2738312.0,10416.666666666666,6.0,0.0,147.0,56.0,5,4,3,27,23,10,6028,1213,51,0,1,0,0,0,0,0,1,1,6
3697395086,4822178.0,7724.581364290111,1.062666636076965,0.0,147.0,94.0,3,3,1,24,0,0,3335,3193,51,0,1,0,0,0,0,0,1,1,6
3757464472,44971.588263907266,6127.561616232133,0.003934894365796082,0.0,147.0,1347.6844889420631,5,4,1,23,23,0,17405,7035,51,0,1,0,0,0,0,0,1,1,6
3749349355,37180.0,6776.0,4.0,0.0,147.0,1869.0,5,4,3,23,24,7,6238,1918,51,0,1,0,0,0,0,0,1,1,6
3757495812,4591.0,6776.0,0.0,0.0,147.0,25512.5,5,4,1,23,24,0,5467,6762,51,0,1,0,0,0,0,0,1,1,6
3699429096,19637.0,6776.0,0.0,0.0,147.0,7154.0,5,2,1,21,22,0,1861,5908,51,0,1,0,0,0,0,0,1,1,6
3749360527,206787.62961244117,5980.617744973442,2.902828361307554,0.0,147.0,1061.2770244202811,3,4,2,25,14,4,2764,5634,51,0,1,0,0,0,0,0,1,1,6
3697392632,4822178.0,6926.880172077028,1.7139367867117024,0.0,147.0,94.0,3,4,1,24,0,0,10876,3193,51,0,1,0,0,0,0,0,1,1,6
3755590993,3825945.0,7083.333333333333,8.0,0.0,147.0,11.0,5,4,3,21,22,0,15566,8915,51,0,1,0,0,0,0,0,1,1,6
3693070521,80031.83977548839,6167.24687714854,5.394271820390708,0.0,147.0,282.66959201943826,5,2,1,33,3,3,1519,1923,51,0,1,0,0,0,0,0,1,1,6
3757938019,474443.0,6776.0,0.0,0.0,147.0,314.0,5,4,1,27,0,0,10184,9391,51,0,1,0,0,0,0,0,1,1,6
3757755594,99241.0,12500.0,1.0,0.0,147.0,105.0,5,4,1,27,34,0,9327,919,51,0,1,0,0,0,0,0,1,1,6
3757719790,45918.0,6776.0,2.0,0.0,147.0,904.0,5,4,1,27,34,0,16720,1302,51,0,1,0,0,0,0,0,1,1,6
3757492047,2891929.0,8750.0,9.0,1.0,147.0,622.0,5,4,3,34,0,0,6715,1443,47,0,1,0,0,0,0,0,1,1,6
3757450599,1087250.0,6776.0,0.0,0.0,147.0,205.0,5,6,3,10,0,0,5431,2844,51,0,1,0,0,0,0,0,1,1,6
3757448802,5211503.0,6776.0,1.0,0.0,147.0,15.0,5,4,3,21,22,0,8561,2933,51,0,1,0,0,0,0,0,1,1,6
3757435851,667154.0,6776.0,1.0,0.0,147.0,17.0,5,4,3,32,33,34,10551,2592,51,0,1,0,0,0,0,0,1,1,6
3755585574,89861330.0,4840.0,1.0,0.0,147.0,5.0,2,4,3,24,0,0,19411,8289,51,0,1,0,0,0,0,0,1,1,6
3754511943,19637.0,6776.0,0.0,0.0,147.0,7154.0,5,2,1,27,34,0,6702,5908,51,0,1,0,0,0,0,0,1,1,6
3749371023,323296.0,5104.0,5.0,0.0,147.0,1174.0,2,4,1,28,0,0,4367,8596,51,0,1,0,0,0,0,0,1,1,6
3749349361,1681.0,6776.0,1.0,0.0,147.0,25512.5,5,3,3,34,0,0,4845,7579,51,0,1,0,0,0,0,0,1,1,6
3749344975,732066.0,6833.333333333333,0.0,0.0,147.0,45.0,5,4,2,27,34,0,4033,3017,51,0,1,0,0,0,0,0,1,1,6
3748838910,64514.0,6776.0,0.0,0.0,147.0,46.0,2,3,3,34,0,0,1016,5298,51,1,0,0,0,0,0,0,1,1,6
3701322663,266375.0,5833.333333333333,0.0,0.0,147.0,8.0,5,3,3,21,27,0,1031,880,51,0,1,0,0,0,0,0,1,1,6
3699084967,19637.0,6776.0,0.0,0.0,147.0,7154.0,5,2,1,23,24,0,20504,5908,51,0,1,0,0,0,0,0,1,1,6
3699053936,115116.0,6776.0,5.0,0.0,147.0,968.0,2,4,1,10,34,27,18120,2875,51,1,0,0,0,0,0,0,1,1,6
3696988990,93283844.0,6776.0,0.0,0.0,147.0,0.0,5,4,3,27,32,28,18256,8667,1,0,1,0,0,0,0,0,1,1,6
3694101918,79998548.0,6776.0,1.0,0.0,147.0,8.0,5,4,2,24,0,0,15174,342,51,0,1,0,0,0,0,0,1,1,6
3693599605,2395089.0,3960.0,0.0,0.0,147.0,32.0,2,4,3,24,0,0,548,8561,51,0,0,0,0,1,0,0,1,1,6
3693585655,136253.0,14791.666666666664,12.5,0.0,147.0,18.0,2,4,3,27,34,0,18045,2177,51,1,0,0,0,0,0,0,1,1,6
3693054355,1681.0,8750.0,6.0,0.0,147.0,25512.5,5,4,3,34,0,0,11634,7579,51,0,1,0,0,0,0,0,1,1,6
3693044326,16164204.0,14791.666666666664,12.5,0.0,147.0,14.0,5,4,3,20,21,0,3139,2239,1,0,1,0,0,0,0,0,1,1,6
3757464041,72785147.32504617,6776.0,6.818127135056967,0.0,147.0,25.77962699671967,5,4,3,17,17,22,11217,2998,51,0,1,0,0,0,0,0,1,1,6
3697383745,13965.07610459606,6776.0,4.97087988932525,0.0,147.0,4031.071335309105,5,3,1,20,0,0,10293,5032,51,0,1,0,0,0,0,0,1,1,6
3693056779,67445.6650255179,7679.893053342958,0.28808133836560956,0.0,147.0,422.03954080997664,2,3,3,32,4,4,16992,8821,51,0,0,0,0,0,0,0,1,1,6
3699401447,19637.0,6776.0,0.0,0.0,147.0,7154.0,5,2,1,21,22,0,1908,5908,51,0,1,0,0,0,0,0,1,1,6
3693046476,74176810.29848896,6899.2944239868675,12.5,0.4011749153585715,147.0,10.587075931055713,5,4,3,24,22,5,7138,5343,51,0,1,0,0,0,0,0,1,1,6
3695811207,88319701.99797462,6776.0,3.7340023951882415,0.0,147.0,4.4808028742258905,5,4,3,27,29,22,15966,8277,15,0,1,0,0,0,0,0,1,1,6
3756704695,3390108.6096628495,6898.177567348995,4.987704457955441,0.0,147.0,22.446723059769326,5,4,3,24,29,0,17842,7158,51,0,1,0,0,0,0,0,1,1,6
3701317994,376132.84069958905,5131.954852462464,4.259838362599213,0.0,147.0,266.92946296089565,5,2,2,25,21,0,9011,8879,51,0,1,0,0,0,0,0,1,1,6
3701277590,34851.83559942136,6776.0,12.5,0.0,147.0,1873.032297723419,5,5,2,16,7,3,8683,3172,43,0,1,0,0,0,0,0,1,1,6
3757463550,14946381.33416748,5791.6173766084175,6.144223764258894,0.0,147.0,199.359825155902,3,3,3,25,12,11,10989,2098,31,0,1,0,0,0,0,0,1,1,6
3693874712,14788728.599443065,9024.256654360117,2.218972923168735,0.0,147.0,317.09703147606,4,4,3,13,26,0,14608,4646,51,0,0,0,0,0,0,0,1,1,6
3701264040,41674.587386877756,6776.0,6.226158807361162,0.0,147.0,3903.370832515033,5,4,1,28,10,0,5477,6216,36,0,1,0,0,0,0,0,1,1,6
3693558837,2898632.385941877,7469.542166175173,3.499754890743924,0.0,147.0,791.8544944324412,2,4,3,27,31,23,10025,884,51,0,0,0,0,0,0,0,1,1,6
3757467643,14682019.250080477,6596.2017884366005,11.33911278690987,0.0,147.0,329.0242551612704,4,3,3,26,23,21,5622,3617,15,0,1,0,0,0,0,0,1,1,6
3697259182,71037447.32837291,6776.0,5.141666098844068,0.0,147.0,373.1055831895887,5,2,3,27,12,4,5308,5716,15,0,1,0,0,0,0,0,1,1,6
3746426936,410841.5692188742,6776.0,0.0,0.0,147.0,148.89522368990367,2,3,2,32,0,0,1932,5665,51,0,0,0,0,0,0,0,1,1,6
3749342179,8468961.848208306,8918.883317372798,0.0,0.17549699216129344,147.0,25.334442851064576,5,4,2,22,22,12,17630,4174,45,0,1,0,0,0,0,0,1,1,6
3693060011,68571.07623576824,7536.483588153583,0.27984508697577415,0.0,147.0,393.792221909039,2,3,3,32,8,8,14239,8058,51,0,0,0,0,0,0,0,1,1,6
3757702251,3761796.031839748,6776.0,1.1898926015082905,0.0,147.0,5.563550120361921,5,2,1,11,34,0,14014,4866,5,0,1,0,0,0,0,0,1,1,6
3749348145,18188.81632714149,6776.0,4.749627442021907,0.326054560175818,147.0,20139.93598470296,5,3,3,31,0,0,8213,6691,38,0,1,0,0,0,0,0,1,1,6
3701322738,266375.0,5833.333333333333,0.9232144829221969,0.0,147.0,8.0,5,3,3,23,14,0,3654,880,51,0,1,0,0,0,0,0,1,1,6
3757704049,58819.49970846107,6877.759402108245,2.5457169548739067,0.5457169548739069,147.0,606.9306400272778,5,3,2,23,27,13,16708,2696,51,0,1,0,0,0,0,0,1,1,6
3757704056,58694.34948044325,6878.060780885213,2.5443715139053005,0.5443715139053006,147.0,605.887923276608,5,3,2,23,27,13,16713,2695,51,0,1,0,0,0,0,0,1,1,6
3755856864,90624578.56223945,5191.710039212185,1.286915055781524,0.0,147.0,4.426169888436952,2,4,3,24,0,0,18138,8329,51,0,1,0,0,0,0,0,1,1,6
3757227459,71466832.84340933,6776.0,5.479040175876438,0.0,147.0,33.38623885680315,5,4,3,18,18,18,10907,2713,51,0,1,0,0,0,0,0,1,1,6
3757454341,370016.9913122215,2447.7181043318988,0.36109598130233644,0.0,147.0,347.9522816853897,5,3,3,26,11,12,4567,5697,51,0,1,0,0,0,0,0,1,1,6
3755158663,91977886.27551116,6776.0,0.0,0.3043943268714562,147.0,738.257149475095,2,4,1,22,25,0,11734,6052,51,0,0,0,0,0,0,0,1,1,6
3699054013,114877.38607656128,6776.0,4.987504376698608,0.0,147.0,983.4595851484819,2,3,1,10,33,26,18125,2882,51,0,0,0,0,0,0,0,1,1,6
3757794206,178657.60326146265,11288.437596098604,0.7883364074246335,0.0,147.0,149.2376908482516,5,4,1,27,26,0,9508,2712,51,0,1,0,0,0,0,0,1,1,6
3701310218,57559.13903045792,6776.0,6.93538797474128,0.0,147.0,268.48801535248555,5,5,2,21,14,2,4787,6801,51,0,1,0,0,0,0,0,1,1,6
3757453249,2519324.4479332594,6776.0,4.3127372250299025,0.0,147.0,431.7794159037079,5,3,3,24,28,0,17380,4557,26,0,1,0,0,0,0,0,1,1,6
3693054847,66875.19491422671,7757.035414917491,0.25721740973792695,0.0,147.0,444.9693908004966,2,3,2,34,0,0,18419,9288,51,0,0,0,0,0,0,0,1,1,6
3699057553,593813.9107026075,6776.0,7.622171297511788,0.0,147.0,580.3556765178407,3,4,1,17,19,15,15367,2687,51,0,0,0,0,0,0,0,1,1,6
3757449357,5278852.325063664,6776.0,1.5671409980230213,0.0,147.0,39.608987653346745,5,3,3,20,21,0,8163,3155,51,0,1,0,0,0,0,0,1,1,6
3757475690,809713.6865967594,10538.89370167102,1.0,0.0,147.0,531.9035415638849,2,2,3,29,32,27,19080,7087,51,0,0,0,0,0,0,0,1,1,6
3693054346,1753.89319580445,8750.816330649785,6.011195391768461,0.0,147.0,25446.21068591497,5,4,3,33,0,0,11648,7562,51,0,1,0,0,0,0,0,1,1,6
3693233701,1957060.829118908,7933.921281064645,4.623193387346753,0.0,147.0,325.4446845078934,3,3,3,25,17,9,4760,6898,51,0,0,0,0,0,0,0,1,1,6
3757330292,14450458.119990787,6776.0,11.210045446209243,0.0,147.0,326.1123234302925,5,4,3,26,26,24,5484,4285,16,0,1,0,0,0,0,0,1,1,6
3693524686,2263006.1927961307,4409.984340489451,1.6207540027634035,0.0,147.0,35.51163367265404,2,4,3,24,2,1,613,8802,51,0,0,0,0,0,0,0,1,1,6
3699354328,19637.0,6776.0,0.0,0.0,147.0,7154.0,5,2,1,21,22,0,4919,5908,51,0,1,0,0,0,0,0,1,1,6
3697381626,21250.0,6776.0,0.5486442485721821,0.0,147.0,3497.0,5,2,1,22,0,0,9922,2503,51,0,1,0,0,0,0,0,1,1,6
3701260318,401952.52069121273,6294.544683191923,6.289245679889851,0.0,147.0,10.51569827195594,5,3,3,26,25,13,3424,3878,51,0,1,0,0,0,0,0,1,1,6
3755602877,32602095.415862888,9091.187456357457,5.810565283663443,0.9684275472772406,147.0,24708.554850094017,5,4,3,29,20,23,4438,2358,51,0,1,0,0,0,0,0,1,1,6
3699188638,80544.27805978473,6776.0,3.189564095758477,0.0,147.0,3207.8713007276124,3,3,1,13,29,17,11728,3973,51,0,0,0,0,0,0,0,1,1,6
3697359491,44757.42179307513,8982.465260520628,0.4776360652176541,0.0,147.0,1906.4018185877567,3,3,2,29,0,0,6230,6226,51,0,0,0,0,0,0,0,1,1,6
3697381457,21250.0,6776.0,1.2371674882461752,0.0,147.0,3497.0,5,2,1,25,0,0,10172,2503,51,0,1,0,0,0,0,0,1,1,6
3699316177,19637.0,6776.0,0.0,0.0,147.0,7154.0,5,2,1,21,22,0,7127,5908,51,0,1,0,0,0,0,0,1,1,6
3701313683,863294.402510403,6776.0,4.415306589208091,0.0,147.0,362.77293701261567,5,4,1,27,16,5,2113,7320,51,0,1,0,0,0,0,0,1,1,6
3697383687,14325.341218469832,6776.0,4.725052392004319,0.0,147.0,4004.659628996944,5,3,1,20,0,0,10407,4907,51,0,1,0,0,0,0,0,1,1,6
3757736934,71885403.28793451,6776.0,5.778217306951753,0.0,147.0,268.894612824345,5,4,3,20,11,19,12838,3766,51,0,1,0,0,0,0,0,1,1,6
3757743835,76572713.24172556,6776.0,4.815125449343859,0.0,147.0,13.417016130511842,5,4,2,17,18,16,14118,2139,51,0,1,0,0,0,0,0,1,1,6
3757750861,99401.9809964176,11997.844564853236,1.1754561268856618,0.0877280634428309,147.0,179.9197661801776,5,4,1,26,33,0,9798,1096,51,0,1,0,0,0,0,0,1,1,6
3757578716,5858218.910008037,6776.0,9.227582035331952,0.0,147.0,380.2235536043702,5,2,2,14,24,0,3897,6742,37,0,1,0,0,0,0,0,1,1,6
3756302450,2630482.589674606,6776.0,5.384622220251076,0.0,147.0,249.6197320796843,5,3,3,25,17,16,12969,1654,36,0,1,0,0,0,0,0,1,1,6
3749357233,223598.9270144159,6162.042298154203,3.101598747330975,0.0,147.0,477.9195406880241,3,4,2,22,16,15,8229,7946,51,0,1,0,0,0,0,0,1,1,6
3699306696,19637.0,6776.0,0.0,0.0,147.0,7154.0,5,2,1,21,22,0,7675,5908,51,0,1,0,0,0,0,0,1,1,6
3757490632,165091.96365230015,8940.682202513835,0.5399710134908893,0.0,52.0,6524.536634108511,5,4,1,16,1,0,18030,5992,51,0,1,0,0,0,0,0,1,1,7
3749395944,11695727.0,8733.333333333332,0.0,0.0,52.0,25512.5,5,4,1,27,34,0,12820,2090,51,0,1,0,0,0,0,0,1,1,7
3756118209,743843.0,8279.838113004154,1.5596743979401448,0.44032560205985516,52.0,87.0,5,3,3,17,28,27,17831,6372,51,0,0,0,0,0,0,0,1,1,7
3693067752,13309.0,8733.333333333332,1.0,0.0,52.0,1633.0,5,2,1,28,0,0,8900,8601,51,0,1,0,0,0,0,0,1,1,7
3749613575,11695727.0,8733.333333333332,0.0,0.0,52.0,25512.5,5,4,1,27,34,0,14369,2090,51,0,1,0,0,0,0,0,1,1,7
3757491905,162650.0,8733.333333333332,0.0,0.0,52.0,5983.0,5,4,1,34,0,0,11129,1074,51,0,1,0,0,0,0,0,1,1,7
3757742553,6407329.0,11458.333333333334,3.0,0.0,52.0,1168.0,5,4,1,27,34,0,10977,4758,51,0,1,0,0,0,0,0,1,1,7
3757731905,18211624.0,8733.333333333332,6.0,0.0,52.0,44.0,5,4,3,7,0,0,16921,2829,51,0,1,0,0,0,0,0,1,1,7
3757419227,10967.0,8733.333333333332,0.0,0.0,52.0,7285.0,5,2,1,23,24,0,9915,3548,20,0,1,0,0,0,0,0,1,1,7
3697349875,3335.0,8733.333333333332,1.0,0.0,52.0,24292.0,5,1,1,27,0,0,231,8885,51,0,1,0,0,0,0,0,1,1,7
3701319041,653341.5779008749,8733.333333333332,0.0,0.0,52.0,562.4729021930445,5,3,2,28,23,0,5471,1010,36,0,1,0,0,0,0,0,1,1,7
3757494552,163302.82074847523,8036.859761207271,2.1784973802744667,0.0,52.0,6580.506238747038,4,3,1,30,6,0,4626,2387,51,0,1,0,0,0,0,0,1,1,7
3749351783,8584.0,8733.333333333332,0.0,0.0,52.0,12649.0,5,2,1,27,34,0,13991,3846,51,0,1,0,0,0,0,0,1,1,7
3699071826,685016.6939052655,8863.011690371452,1.0,0.0,52.0,1671.2707842778918,3,2,1,31,9,0,19066,6310,51,0,0,0,0,0,0,0,1,1,7
3755615285,743843.0,14722.338719593992,0.47912507924569425,0.0,52.0,87.0,4,4,3,27,23,0,9726,6372,51,0,0,0,0,0,0,0,1,1,7
3701322997,1035403.259724428,8733.333333333332,1.0862784256858642,0.0,52.0,362.8929781254135,5,3,1,28,9,0,3715,1317,51,0,1,0,0,0,0,0,1,1,7
3757454597,65393939.624384314,8733.333333333332,7.586140490603871,0.0,52.0,108.20776425610943,5,4,3,19,11,7,12565,4756,51,0,1,0,0,0,0,0,1,1,7
3693063473,757995.1620228472,9033.806515707414,4.066003483675024,0.0,52.0,567.4507334988607,5,4,1,23,21,0,14486,5287,29,0,1,0,0,0,0,0,1,1,7
3700549411,94355.0,8733.333333333332,1.0,0.0,52.0,1032.0,5,4,1,34,0,0,2290,7268,14,0,1,0,0,0,0,0,1,1,7
3693054180,3735187.0,8733.333333333332,12.5,0.0,52.0,1885.0,5,4,3,27,34,0,874,7706,48,0,1,0,0,0,0,0,1,1,7
3694104009,6398401.0,8733.333333333332,0.0,0.0,52.0,155.0,5,4,1,27,27,0,10564,818,51,0,1,0,0,0,0,0,1,1,7
3693048255,33278075.0,3520.0,1.0,0.0,52.0,41.0,2,2,3,27,0,0,8399,10401,51,0,1,0,0,0,0,0,1,1,7
3757745871,13488.455505883569,8733.333333333332,0.0,0.0,52.0,7156.499139063293,5,2,1,11,19,33,9027,3352,21,0,1,0,0,0,0,0,1,1,7
3694104103,6398401.0,8733.333333333332,0.0,0.0,52.0,155.0,5,4,1,27,28,0,10588,818,51,0,1,0,0,0,0,0,1,1,7
3693054018,4030966.0,8733.333333333332,3.0,0.0,52.0,167.0,5,4,3,34,27,32,11110,5997,51,0,1,0,0,0,0,0,1,1,7
3701331164,3594.2574272105467,11131.855550725391,8.322921814161594,0.0,52.0,14032.21552994044,5,4,2,22,0,0,17275,3590,51,0,1,0,0,0,0,0,1,1,7
3755581353,120782.0,8733.333333333332,12.5,1.0,52.0,213.0,5,3,3,21,22,23,15431,6777,51,0,1,0,0,0,0,0,1,1,7
3757491946,570550.0,6202.201828743111,1.97102231633896,0.0,52.0,25512.5,3,2,1,25,29,0,8317,3529,51,0,1,0,0,0,0,0,1,1,7
3694103001,10902322.350190422,8733.333333333332,7.855916457908996,0.0,52.0,54.58169966501216,5,4,1,27,0,0,13114,5751,44,0,1,0,0,0,0,0,1,1,7
3757491956,570550.0,3520.0,3.0,0.0,52.0,25512.5,2,1,1,23,24,0,7313,3529,51,0,1,0,0,0,0,0,1,1,7
3693050460,2747538.0,8733.333333333332,6.0,0.0,52.0,443.0,5,4,3,19,14,28,9501,6346,51,0,1,0,0,0,0,0,1,1,7
3757495203,29440.09436321544,8733.333333333332,0.0,0.0,52.0,929.0041001305516,5,4,1,21,22,0,19005,3923,51,0,1,0,0,0,0,0,1,1,7
3693051597,331509.0,5416.666666666667,12.5,0.0,52.0,201.0,5,4,3,34,0,0,12968,10255,51,1,0,0,0,0,0,0,1,1,7
3694103088,10515650.0,8733.333333333332,9.0,0.0,52.0,45.0,5,4,2,27,0,0,13040,6579,51,0,1,0,0,0,0,0,1,1,7
3693069333,69384.04350041758,12018.786934662066,11.90965464142704,0.9305476048737693,52.0,85.11123832201969,2,4,2,19,29,0,17867,5380,51,0,0,0,0,0,0,0,1,1,7
3756161702,79784021.54742084,8733.333333333332,4.864810611131523,0.0,52.0,70.46264616692035,5,2,2,20,16,6,11380,5445,51,0,1,0,0,0,0,0,1,1,7
3757491905,162650.0,8733.333333333332,0.0,0.0,52.0,5983.0,5,4,1,34,0,0,11129,1074,51,0,1,0,0,0,0,0,1,1,7
3693068855,13309.0,8733.333333333332,0.6815079850584401,0.0,52.0,1633.0,5,2,1,24,0,1,11958,8601,51,0,1,0,0,0,0,0,1,1,7
3697350121,3335.0,8733.333333333332,1.0707039953262627,0.0,52.0,24292.0,5,1,1,26,0,0,231,8885,51,0,1,0,0,0,0,0,1,1,7
3749901017,11695727.0,8733.333333333332,0.0,0.0,52.0,25512.5,5,4,1,27,34,0,15547,2090,51,0,1,0,0,0,0,0,1,1,7
3757496623,570550.0,3520.0,0.0,0.0,52.0,25512.5,2,1,1,34,0,0,7314,3529,51,0,1,0,0,0,0,0,1,1,7
3755615285,743843.0,14722.338719593992,0.47912507924569425,0.0,52.0,87.0,4,4,3,27,23,0,9726,6372,51,0,0,0,0,0,0,0,1,1,7
3677721266,313823.0,8733.333333333332,0.0,1.0,52.0,472.0,5,4,3,28,0,0,1983,1472,26,0,1,0,0,0,0,0,1,1,7
3756314813,76857752.71381724,8733.333333333332,0.8481176328890342,0.0,52.0,267.8277603982664,5,5,1,7,0,0,6702,8003,51,0,1,0,0,0,0,0,1,1,7
3749347957,8584.0,8733.333333333332,0.0,0.0,52.0,12649.0,5,3,1,27,34,0,14061,3846,51,0,1,0,0,0,0,0,1,1,7
3693054142,4030966.0,8733.333333333332,1.1141625813042988,0.0,52.0,167.0,5,3,3,27,7,3,3157,5997,51,0,1,0,0,0,0,0,1,1,7
3757735883,53959.0,8733.333333333332,0.0,0.0,52.0,5094.0,5,2,1,7,12,24,13444,208,51,0,1,0,0,0,0,0,1,1,7
3693053161,4030966.0,8733.333333333332,0.0,0.0,52.0,167.0,5,3,3,27,32,0,4029,5997,51,0,1,0,0,0,0,0,1,1,7
3701309927,16694708.483182803,4299.335019002951,2.8972200849638394,0.0,52.0,3943.297981591666,2,2,1,24,22,0,9872,3347,51,0,1,0,0,0,0,0,1,1,7
3701319041,653341.5779008749,8733.333333333332,0.0,0.0,52.0,562.4729021930445,5,3,2,28,23,0,5471,1010,36,0,1,0,0,0,0,0,1,1,7
3693053541,3859097.893295535,8733.333333333332,3.4017399652441704,0.0,52.0,203.96007680246367,5,4,3,31,25,31,10894,6043,51,0,1,0,0,0,0,0,1,1,7
3749351591,18503.722065165544,8758.926011520034,4.798627160006551,0.38389017280052407,52.0,7906.420805222326,3,2,1,28,31,9,12711,2439,51,0,0,0,0,0,0,0,1,1,7
3694104103,6398401.0,8733.333333333332,0.0,0.0,52.0,155.0,5,4,1,27,28,0,10588,818,51,0,1,0,0,0,0,0,1,1,7
3693048255,33278075.0,3520.0,1.0,0.0,52.0,41.0,2,2,3,27,0,0,8399,10401,51,0,1,0,0,0,0,0,1,1,7
3757463208,67030522.6969955,8733.333333333332,11.416149023014363,0.0,52.0,58.16231943261231,5,5,3,8,29,19,6851,2012,51,0,1,0,0,0,0,0,1,1,7
3755615285,743843.0,14722.338719593992,0.47912507924569425,0.0,52.0,87.0,4,4,3,27,23,0,9726,6372,51,0,0,0,0,0,0,0,1,1,7
3757493120,1756.0,8733.333333333332,1.0,0.0,52.0,25512.5,5,4,3,27,32,0,19007,3897,28,0,1,0,0,0,0,0,1,1,7
3757730913,10967.0,8733.333333333332,0.0,0.0,52.0,7285.0,5,2,1,23,24,0,19182,3548,20,0,1,0,0,0,0,0,1,1,7
3756161702,79784021.54742084,8733.333333333332,4.864810611131523,0.0,52.0,70.46264616692035,5,2,2,20,16,6,11380,5445,51,0,1,0,0,0,0,0,1,1,7
3693063473,757995.1620228472,9033.806515707414,4.066003483675024,0.0,52.0,567.4507334988607,5,4,1,23,21,0,14486,5287,29,0,1,0,0,0,0,0,1,1,7
3700547955,94355.0,8733.333333333332,0.0,0.0,52.0,1032.0,5,4,1,27,34,0,20417,7268,14,0,1,0,0,0,0,0,1,1,7
3701316633,1619822.535992221,8733.333333333332,4.484734987896093,0.0,52.0,422.55469932848706,5,2,1,23,17,6,1775,1017,51,0,1,0,0,0,0,0,1,1,7
3693054401,4030966.0,8733.333333333332,2.6151234596241375,0.0,52.0,167.0,5,3,3,31,20,30,9077,5997,51,0,1,0,0,0,0,0,1,1,7
3757497379,65294553.0,8733.333333333332,0.0,0.0,52.0,69.0,5,4,3,24,27,0,10304,1377,51,0,1,0,0,0,0,0,1,1,7
3694104014,6407764.435201898,8666.81827979802,0.02046777273297984,0.0,52.0,154.7498383332636,5,4,1,27,11,0,15811,831,51,0,1,0,0,0,0,0,1,1,7
3749396702,11695727.0,8733.333333333332,0.0,0.0,52.0,25512.5,5,4,1,27,34,0,17303,2090,51,0,1,0,0,0,0,0,1,1,7
3756117634,743843.0,3.0,1.0,1.0,52.0,87.0,5,3,3,26,29,28,14742,6372,51,1,0,0,0,0,0,0,1,1,7
3693054761,80894531.65950425,4472.198162926894,1.041686188698768,0.0,52.0,35.8749414339037,2,3,3,7,0,0,13713,10214,51,0,0,0,0,0,0,0,1,1,7
3697350121,3335.0,8733.333333333332,1.0707039953262627,0.0,52.0,24292.0,5,1,1,26,0,0,231,8885,51,0,1,0,0,0,0,0,1,1,7
3756209444,77863577.88168953,8344.820025243036,4.997845528859824,0.0,52.0,75.83436701937529,5,2,3,26,17,6,10365,4724,51,0,1,0,0,0,0,0,1,1,7
3701314332,36676.0,5333.333333333333,0.0,0.0,52.0,192.0,5,4,3,24,9,0,17387,7516,51,0,1,0,0,0,0,0,1,1,7
