id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3757468108,27139071,3432.0,0,False,16,660,2,2,1,31,36,36,20302,5813,51,0,0,0,0,0,0,0,1,1,72
3757933454,99500291,5104.0,0,False,16,10,2,4,1,31,36,36,1728,9788,51,0,1,0,0,0,0,0,1,1,72
3699416267,35504,4800.272312937321,0,False,16,9413,2,2,1,25,28,31,20317,9633,51,0,1,0,0,0,0,0,1,1,72
3699413873,35504,5104.0,0,False,16,9413,2,2,1,25,28,31,20322,9633,51,0,1,0,0,0,0,0,1,1,72
3699415192,35504,3617.355168551577,0,False,16,9413,2,3,1,25,28,31,6239,9633,51,0,1,0,0,0,0,0,1,1,72
3698612809,36688680,5104.0,0,False,16,274,2,4,1,29,36,36,10043,4022,51,0,1,0,0,0,0,0,1,1,72
3749376483,35533147,3938.6877727564583,0,False,16,2643,2,3,1,26,33,36,10068,2331,51,0,1,0,0,0,0,0,1,1,72
3697384750,104405,5104.0,0,False,16,2304,2,1,1,17,18,36,20310,6084,51,0,1,0,0,0,0,0,1,1,72
3756102870,104405,5104.0,0,False,16,2304,2,1,1,17,18,36,20310,6084,51,0,0,0,0,0,0,0,1,1,72
3756109266,35504,3438.9375487159805,0,False,16,9413,2,2,1,25,28,31,6446,9633,51,0,1,0,0,0,0,0,1,1,72
3699415318,35504,3838.4480208922314,0,False,16,9413,2,3,1,25,28,31,5323,9633,51,0,1,0,0,0,0,0,1,1,72
3755832240,35571114,10701.345549212809,0,False,16,602,4,2,1,31,36,36,3386,6873,51,0,1,0,0,0,0,0,1,1,72
3754499709,35571114,7977.49513160772,0,False,16,602,3,4,1,31,36,36,18972,6873,51,0,0,0,0,0,0,0,1,1,72
3749377003,35533147,4321.827522999598,0,False,16,2643,2,2,1,23,24,36,4481,2331,51,0,1,0,0,0,0,0,1,1,72
3697376482,76500049,5104.0,0,False,16,1766,2,2,1,31,36,36,20318,9166,51,0,1,0,0,0,0,0,1,1,72
3698811878,36868696,5104.0,0,False,16,221,2,4,1,28,36,36,8389,3563,51,0,1,0,0,0,0,0,1,1,72
3701366562,66716570,5104.0,0,False,16,46,2,2,1,29,36,36,15997,3098,51,0,1,0,0,0,0,0,1,1,72
3679025610,7299305,9381.975124291954,0,False,16,1263,3,2,1,31,36,36,4361,6213,51,0,1,0,0,0,0,0,1,1,72
3757461738,149465,11516.995040417405,0,False,16,8267,4,2,1,22,34,35,19232,2161,51,0,1,0,0,0,0,0,1,1,72
3757546779,10130655,8122.868423791917,32,True,16,158,4,4,3,26,27,15,16245,5895,51,0,1,0,0,0,0,0,1,1,72
3699417143,35575,3980.9544640265285,0,False,16,9357,2,2,1,24,28,31,6464,9571,51,0,1,0,0,0,0,0,1,1,72
3699415674,76957,5104.0,0,False,16,1832,2,3,1,31,36,36,14495,3531,51,0,1,0,0,0,0,0,1,1,72
3697378809,104405,5104.0,0,False,16,2304,2,2,1,28,36,36,5407,6084,51,0,1,0,0,0,0,0,1,1,72
3756100656,35571114,11250.0,0,False,16,602,5,3,1,31,36,36,15518,6873,51,0,0,0,0,0,0,0,1,1,72
3697375311,76500049,5104.0,0,False,16,1766,2,4,1,31,36,36,20285,9166,51,0,1,0,0,0,0,0,1,1,72
3756140976,35504,3719.545409399537,0,False,16,9413,2,3,1,25,28,31,4096,9633,51,0,1,0,0,0,0,0,1,1,72
3757718636,2848937,7258.118598935903,0,False,16,38034,3,2,1,10,3,33,12114,5447,51,0,1,0,0,0,0,0,1,1,72
3756102765,104405,5104.0,0,False,16,2304,2,1,1,17,18,36,20310,6084,51,0,1,0,0,0,0,0,1,1,72
3756126827,35504,3580.953011668294,0,False,16,9413,2,2,1,25,28,31,5721,9633,51,0,1,0,0,0,0,0,1,1,72
3755596357,76500049,3528.868044777061,0,False,16,1766,2,4,1,28,36,36,4725,9166,51,0,1,0,0,0,0,0,1,1,72
3701090133,81159047,5562.292864607544,0,False,16,259,2,1,1,31,36,36,8241,6477,51,0,0,0,0,0,0,0,1,1,72
3697381085,35504,4090.775405032666,0,False,16,9413,2,2,1,25,28,31,11363,9633,51,0,1,0,0,0,0,0,1,1,72
3701366932,66716570,5104.0,0,False,16,46,2,2,1,30,36,36,20234,3098,51,0,1,0,0,0,0,0,1,1,72
3756646022,91686107,6795.484498266624,7,False,16,23,3,3,1,31,36,36,2735,6551,51,0,1,0,0,0,0,0,1,1,72
3697375209,76500049,4691.868262884882,0,False,16,1766,2,3,1,31,36,36,20298,9166,51,0,1,0,0,0,0,0,1,1,72
3693785481,22395,7216.43059452064,0,False,16,2166,4,2,1,12,7,27,14588,6500,51,0,1,0,0,0,0,0,1,1,72
3699413276,35504,5104.0,0,False,16,9413,2,2,1,25,28,31,20322,9633,51,0,1,0,0,0,0,0,1,1,72
3755595409,76500049,3785.9964845040163,0,False,16,1766,2,2,1,28,36,36,14062,9166,51,0,1,0,0,0,0,0,1,1,72
3757719055,2848937,6771.298358000995,0,False,16,38034,3,2,1,10,3,32,11028,5447,51,0,1,0,0,0,0,0,1,1,72
3757716240,16358,5104.0,0,True,16,3173,2,2,2,4,12,36,20267,5101,51,0,0,0,0,0,0,0,1,1,72
3697374689,76500049,4541.46176201836,0,False,16,1766,3,2,1,31,36,36,20310,9166,51,0,0,0,0,0,0,0,1,1,72
3756106970,104405,5104.0,0,False,16,2304,2,1,1,17,18,36,20310,6084,51,0,1,0,0,0,0,0,1,1,72
3749376939,35533147,4467.965838149684,0,False,16,2643,2,2,1,23,24,36,4481,2331,51,0,1,0,0,0,0,0,1,1,72
3699416703,35504,4113.473569557308,0,False,16,9413,2,2,1,25,28,31,4106,9633,51,0,1,0,0,0,0,0,1,1,72
3757603652,12022,5104.0,0,False,16,5326,2,2,1,4,20,33,11570,4706,51,0,0,0,0,0,0,0,1,1,72
3757469696,277949,11988.05118349705,0,False,16,9625,5,2,1,22,34,36,20177,2101,51,0,1,0,0,0,0,0,1,1,72
3757604196,12043,5104.0,0,False,16,5316,2,2,1,4,20,33,11611,4708,51,0,0,0,0,0,0,0,1,1,72
3756109511,35724242,11148.270628582384,0,False,16,557,5,4,1,28,33,36,19743,6482,51,0,1,0,0,0,0,0,1,1,72
3699416428,35504,3723.1618297375385,0,False,16,9413,2,2,1,25,28,31,5614,9633,51,0,1,0,0,0,0,0,1,1,72
3756113480,104405,5104.0,0,False,16,2304,2,1,1,17,18,36,20310,6084,51,0,1,0,0,0,0,0,1,1,72
3699196307,37423105,5104.0,0,False,16,59,2,4,1,28,36,36,3294,2150,51,0,1,0,0,0,0,0,1,1,72
3697375596,76500049,8084.354998632252,0,False,16,1766,3,4,1,31,36,36,20185,9166,51,0,1,0,0,0,0,0,1,1,72
3699416900,35504,4085.263840805135,0,False,16,9413,2,2,1,25,28,31,3774,9633,51,0,1,0,0,0,0,0,1,1,72
3756165916,35504,3432.0,0,False,16,9413,2,2,1,25,28,31,10492,9633,51,0,0,0,0,0,0,0,1,1,72
3695676756,1219232,5464.878049659252,4,False,16,5603,3,2,1,27,36,36,7843,7724,51,0,1,0,0,0,0,0,1,1,72
3699416269,82219,5104.0,0,False,16,4593,2,3,1,29,33,34,20305,7226,51,0,1,0,0,0,0,0,1,1,72
3698168640,76500049,6357.287876277996,0,False,16,1766,5,4,1,29,36,36,20299,9166,51,0,0,0,0,0,0,0,1,1,72
3757933024,99500291,5104.0,0,False,16,10,2,4,1,31,36,36,1728,9788,51,0,1,0,0,0,0,0,1,1,72
3699414369,35504,4852.710239394183,0,False,16,9413,2,2,1,25,28,31,18722,9633,51,0,1,0,0,0,0,0,1,1,72
3697888328,76500049,5104.0,0,False,16,1766,4,4,1,28,36,36,20309,9166,51,0,0,0,0,0,0,0,1,1,72
3757627772,17980749,7586.405455970862,0,False,16,135,3,3,1,31,36,36,9692,5095,51,0,1,0,0,0,0,0,1,1,72
3756103729,104405,5104.0,0,False,16,2304,2,1,1,17,18,36,20310,6084,51,0,0,0,0,0,0,0,1,1,72
3756102819,104405,5104.0,0,False,16,2304,2,1,1,17,18,36,20310,6084,51,0,0,0,0,0,0,0,1,1,72
3713677026,1404964,8879.490026358915,3,False,16,25389,3,2,1,22,19,27,10482,7538,51,0,1,0,0,0,0,0,1,1,72
3697376058,76500049,4872.973285230742,0,False,16,1766,2,2,1,31,36,36,20318,9166,51,0,1,0,0,0,0,0,1,1,72
3757482051,15803999,11361.616108815284,13,True,16,158,5,3,1,29,32,27,5350,4800,51,0,1,0,0,0,0,0,1,1,72
3756253860,35323814,10771.441457389988,0,False,16,548,4,4,1,30,36,36,20295,6453,51,0,1,0,0,0,0,0,1,1,72
3757496354,15319,5435.791131714616,0,False,16,7391,2,2,1,4,29,31,4235,4223,51,0,1,0,0,0,0,0,1,1,72
3699415948,35504,4391.852125859578,0,False,16,9413,2,2,1,25,28,31,9980,9633,51,0,1,0,0,0,0,0,1,1,72
3699416402,35504,4156.703163831674,0,False,16,9413,2,2,1,25,28,31,4616,9633,51,0,1,0,0,0,0,0,1,1,72
3757933083,99500291,5104.0,0,False,16,10,2,4,1,31,36,36,1728,9788,51,0,1,0,0,0,0,0,1,1,72
3756122845,36190650,10065.226362604577,0,False,16,420,5,2,1,20,24,36,5713,5293,51,0,1,0,0,0,0,0,1,1,72
3757716889,1156084,6865.720346186301,0,False,16,17191,3,2,2,5,7,36,19012,5242,51,0,0,0,0,0,0,0,1,1,72
3697377019,104405,5104.0,0,False,16,2304,2,2,1,30,36,36,3102,6084,51,0,1,0,0,0,0,0,1,1,72
3756121235,35504,3506.8693115146784,0,False,16,9413,2,2,1,25,28,31,5859,9633,51,0,1,0,0,0,0,0,1,1,72
3697376491,76500049,5104.0,0,False,16,1766,2,4,1,31,36,36,20291,9166,51,0,1,0,0,0,0,0,1,1,72
3699413173,35504,5064.755470509941,0,False,16,9413,2,2,1,25,28,31,20072,9633,51,0,1,0,0,0,0,0,1,1,72
3756157096,35504,3613.159258299376,0,False,16,9413,2,3,1,25,28,31,5820,9633,51,0,1,0,0,0,0,0,1,1,72
3700930227,68903509,5104.0,0,False,16,430,2,2,1,31,36,36,20318,4454,51,0,1,0,0,0,0,0,1,1,72
3757728328,4842030,8168.446195265832,0,False,16,26630,4,2,1,14,12,36,18048,6711,51,0,1,0,0,0,0,0,1,1,72
3756102976,104405,5104.0,0,False,16,2304,2,1,1,19,21,36,18012,6084,51,0,1,0,0,0,0,0,1,1,72
3699416269,79655,5104.0,0,False,16,4857,2,3,1,28,33,34,20306,7358,51,0,1,0,0,0,0,0,1,1,72
3695503288,1331000,5501.058161424078,4,False,16,5934,3,2,1,26,36,36,3509,7889,51,0,1,0,0,0,0,0,1,1,72
3699414367,35504,4924.250735008751,0,False,16,9413,2,2,1,25,28,31,19178,9633,51,0,1,0,0,0,0,0,1,1,72
3753766640,76500049,5104.0,0,False,16,1766,2,4,1,20,25,36,12208,9166,51,0,1,0,0,0,0,0,1,1,72
3756157340,35504,3432.0,0,False,16,9413,2,2,1,25,28,31,18704,9633,51,0,0,0,0,0,0,0,1,1,72
3699414608,35504,4899.80686457995,0,False,16,9413,2,2,1,25,28,31,16746,9633,51,0,1,0,0,0,0,0,1,1,72
3697379244,76500049,5104.0,0,False,16,1766,4,4,1,28,36,36,20307,9166,51,0,0,0,0,0,0,0,1,1,72
3756105483,104405,5104.0,0,False,16,2304,2,1,1,17,18,36,20310,6084,51,0,1,0,0,0,0,0,1,1,72
3756130344,36339857,9901.744312913104,0,False,16,376,5,4,1,18,21,36,17531,4912,51,0,1,0,0,0,0,0,1,1,72
3756111411,35504,3481.966272851894,0,False,16,9413,2,2,1,25,28,31,6440,9633,51,0,1,0,0,0,0,0,1,1,72
3757474302,25718782,4773.663818211148,0,False,16,578,2,2,1,31,36,36,12637,5701,51,0,1,0,0,0,0,0,1,1,72
3697385026,104405,5104.0,0,False,16,2304,4,2,1,31,36,36,20295,6084,51,0,0,0,0,0,0,0,1,1,72
3699984188,73639535,5104.0,0,False,16,1263,2,4,1,30,36,36,20310,7391,51,0,1,0,0,0,0,0,1,1,72
3697378675,76500049,5104.0,0,False,16,1766,2,4,1,31,36,36,20299,9166,51,0,1,0,0,0,0,0,1,1,72
3697376095,76500049,5104.0,0,False,16,1766,2,2,1,31,36,36,20303,9166,51,0,1,0,0,0,0,0,1,1,72
3753093964,35571114,9474.798563114007,0,False,16,602,4,4,1,31,36,36,20293,6873,51,0,1,0,0,0,0,0,1,1,72
3749376534,35533147,3973.914952282278,0,False,16,2643,2,3,1,27,34,36,10538,2331,51,0,1,0,0,0,0,0,1,1,72
3699415182,40019,4653.701219919431,0,False,16,5913,2,2,1,27,31,33,7093,5756,51,0,1,0,0,0,0,0,1,1,72
3753095135,35571114,5268.631130022609,0,False,16,602,2,5,2,31,36,36,11173,6873,51,0,1,0,0,0,0,0,1,1,72
3756102758,35571114,13787.395488316988,0,False,16,602,5,3,1,31,36,36,16090,6873,51,0,1,0,0,0,0,0,1,1,72
3697389860,104405,5104.0,0,False,16,2304,2,2,1,31,36,36,20316,6084,51,0,1,0,0,0,0,0,1,1,72
3754778204,76500049,5104.0,0,False,16,1766,2,4,1,26,31,36,17837,9166,51,0,1,0,0,0,0,0,1,1,72
3715614337,3204,4119.506322716416,0,False,16,7737,2,2,1,19,17,25,14041,9576,51,0,1,0,0,0,0,0,1,1,72
3723603222,44490,3569.0382897489335,0,True,16,12068,2,2,1,13,4,20,15325,9279,51,0,1,0,0,0,0,0,1,1,72
3695338836,1440734,5536.579811154345,5,False,16,6259,3,3,1,26,36,36,12657,8050,51,0,1,0,0,0,0,0,1,1,72
3756105245,104405,5104.0,0,False,16,2304,2,2,1,22,25,36,20304,6084,51,0,1,0,0,0,0,0,1,1,72
3700562982,70732407,6429.548733031899,0,False,16,752,3,2,1,29,36,36,16892,5588,51,0,0,0,0,0,0,0,1,1,72
3714812754,1271689,8360.733239044988,3,False,16,24222,3,2,1,21,18,26,11027,7731,51,0,1,0,0,0,0,0,1,1,72
3699415057,35504,4434.798152636926,0,False,16,9413,2,2,1,25,28,31,20309,9633,51,0,1,0,0,0,0,0,1,1,72
3697514167,35569793,5104.0,1,True,16,672,2,4,1,29,35,36,19635,6714,51,0,1,0,0,0,0,0,1,1,72
3697386579,104405,5104.0,0,False,16,2304,3,3,1,31,36,36,20301,6084,51,0,0,0,0,0,0,0,1,1,72
3756139097,36644126,9198.018521902652,0,False,16,287,5,4,1,13,16,36,15253,4136,51,0,0,0,0,0,0,0,1,1,72
3699416374,35504,3785.534886984297,0,False,16,9413,2,2,1,25,28,31,3771,9633,51,0,1,0,0,0,0,0,1,1,72
3757466695,27139071,3432.0,0,False,16,660,2,2,1,31,36,36,20302,5813,51,0,0,0,0,0,0,0,1,1,72
3757496093,17980749,10616.754393148882,0,False,16,135,5,2,1,31,36,36,1728,5095,51,0,1,0,0,0,0,0,1,1,72
3756342020,34102771,10060.64017960491,0,False,16,612,4,3,1,31,36,36,20295,6688,51,0,1,0,0,0,0,0,1,1,72
3755597665,76500049,5104.0,0,False,16,1766,2,4,1,31,36,36,17997,9166,51,0,1,0,0,0,0,0,1,1,72
3698975394,76500049,5104.0,0,False,16,1766,2,5,1,31,36,36,18000,9166,51,0,0,0,0,0,0,0,1,1,72
3757466371,27139071,3432.0,0,False,16,660,2,2,1,31,36,36,20302,5813,51,0,0,0,0,0,0,0,1,1,72
3700952300,80778155,5788.836749162207,0,False,16,382,2,1,1,31,36,36,7467,6697,51,0,0,0,0,0,0,0,1,1,72
3697381582,104405,5104.0,0,False,16,2304,2,2,1,31,36,36,11041,6084,51,0,0,0,0,0,0,0,1,1,72
3693052526,1683237,6719.116970367825,6,False,16,6392,5,2,1,16,21,32,8101,8366,51,0,1,0,0,0,0,0,1,1,72
3697383382,104405,5104.0,0,False,16,2304,2,3,1,27,31,36,20312,6084,51,0,1,0,0,0,0,0,1,1,72
3755596228,76500049,4191.28348201253,0,False,16,1766,2,2,1,29,36,36,15975,9166,51,0,1,0,0,0,0,0,1,1,72
3753093963,35571114,7564.1716986903375,0,False,16,602,3,4,1,31,36,36,20289,6873,51,0,1,0,0,0,0,0,1,1,72
3757495346,7963,5163.358091755288,0,True,16,7343,2,2,1,30,33,35,6406,4337,51,0,1,0,0,0,0,0,1,1,72
3756107029,104405,5104.0,0,False,16,2304,2,1,1,17,18,36,20310,6084,51,0,1,0,0,0,0,0,1,1,72
3699738657,79711727,5104.0,0,False,16,727,3,1,1,31,36,36,7609,7312,51,0,0,0,0,0,0,0,1,1,72
3697374852,76500049,5104.0,0,False,16,1766,4,2,1,31,36,36,20303,9166,51,0,0,0,0,0,0,0,1,1,72
3756103423,35571114,14275.759543591192,0,False,16,602,5,4,1,31,36,36,20135,6873,51,0,1,0,0,0,0,0,1,1,72
3699414372,45970,10611.3208024858,0,False,16,1301,3,2,1,19,36,36,8712,649,51,0,1,0,0,0,0,0,1,1,72
3697381949,104405,5104.0,0,False,16,2304,2,3,1,31,36,36,17530,6084,51,0,1,0,0,0,0,0,1,1,72
3698177225,36294787,5104.0,0,False,16,389,2,4,1,29,36,36,13663,5027,51,0,1,0,0,0,0,0,1,1,72
3757934470,99500291,5104.0,0,False,16,10,2,4,1,31,36,36,1728,9788,51,0,1,0,0,0,0,0,1,1,72
3701365935,66716570,5104.0,0,False,16,46,2,2,1,28,36,36,18988,3098,51,0,1,0,0,0,0,0,1,1,72
3749375993,35533147,3602.411382979397,0,False,16,2643,2,2,1,23,25,36,5580,2331,51,0,1,0,0,0,0,0,1,1,72
3699415765,35504,5034.239506574349,0,False,16,9413,2,2,1,25,28,31,19878,9633,51,0,1,0,0,0,0,0,1,1,72
3697379028,76500049,5104.0,0,False,16,1766,4,3,1,28,36,36,20308,9166,51,0,0,0,0,0,0,0,1,1,72
3749376244,35533147,4260.641670049853,0,False,16,2643,2,2,1,23,24,36,4481,2331,51,0,1,0,0,0,0,0,1,1,72
3753897961,76500049,5104.0,0,False,16,1766,2,4,1,20,25,36,10549,9166,51,0,0,0,0,0,0,0,1,1,72
3757116226,962415,5104.0,35,True,16,2956,2,3,1,21,6,36,9960,2257,51,0,0,0,0,0,0,0,1,1,72
3757044849,29744329,6851.693318950563,0,False,16,642,2,2,1,31,36,36,20246,6140,51,0,0,0,0,0,0,0,1,1,72
3757557480,765290,5104.0,0,False,16,15524,2,2,1,6,22,31,4467,4632,51,0,1,0,0,0,0,0,1,1,72
3699415317,35504,3648.0145875510166,0,False,16,9413,2,3,1,25,28,31,4871,9633,51,0,1,0,0,0,0,0,1,1,72
3756110356,104405,5104.0,0,False,16,2304,2,1,1,17,18,36,20310,6084,51,0,1,0,0,0,0,0,1,1,72
3757711136,2729337,5104.0,0,False,16,36741,2,2,1,11,5,31,7146,5400,51,0,1,0,0,0,0,0,1,1,72
3757792103,2646,6975.0,0,False,124,84960,5,3,1,31,26,36,118,9934,51,0,1,0,0,0,0,0,1,1,73
3757904650,2646,6975.0,0,False,124,84960,5,3,1,31,26,36,108,9934,51,0,1,0,0,0,0,0,1,1,73
3693058025,33429757,6202.063416281823,6,False,124,100,2,2,1,28,31,29,10432,8455,51,0,0,0,0,0,0,0,1,1,73
3757797108,2646,6975.0,0,False,124,84960,5,3,1,31,26,36,18316,9934,51,0,1,0,0,0,0,0,1,1,73
3749368787,11227630,6975.0,0,False,124,289,2,2,1,31,36,36,11391,393,51,0,0,0,0,1,0,0,1,1,73
3696390908,81886402,6975.0,0,False,124,1690,5,4,1,28,36,36,9334,1790,51,0,1,0,0,0,0,0,1,1,73
3757722708,5814,6975.0,0,False,124,12915,4,4,1,20,22,36,18098,4741,51,0,0,0,0,0,0,0,1,1,73
3697379600,4257,7968.803907121907,8,True,124,42762,5,4,1,23,36,36,15081,4267,51,0,1,0,0,0,0,0,1,1,73
3757901705,2646,6975.0,0,False,124,84960,5,3,1,31,26,36,117,9934,51,0,1,0,0,0,0,0,1,1,73
3691738197,66528327,6975.0,29,False,124,45,5,3,3,22,21,17,7989,5865,51,0,1,0,0,0,0,0,1,1,73
3756347730,5859,6975.0,0,False,124,13832,5,4,1,27,34,36,17450,4220,51,0,1,0,0,0,0,0,1,1,73
3755595409,4715,10295.62834835986,0,False,124,6587,5,6,3,31,36,36,3364,2187,51,0,1,0,0,0,0,0,1,1,73
3754942847,64963615,6961.7984454859725,47,False,124,80,4,3,3,16,36,36,10417,3075,51,0,0,0,0,0,0,0,1,1,73
3699055877,17188,6975.0,7,True,124,2938,2,3,1,21,22,36,2587,955,51,1,0,0,0,0,0,0,1,1,73
3749365895,11227630,6975.0,0,False,124,289,2,2,1,31,36,36,11393,393,51,0,0,0,0,1,0,0,1,1,73
3757797583,2646,6975.0,0,False,124,84960,5,3,1,31,26,36,129,9934,51,0,1,0,0,0,0,0,1,1,73
3757795864,2646,6975.0,0,False,124,84960,5,3,1,31,26,36,18317,9934,51,0,1,0,0,0,0,0,1,1,73
3693514981,10134404,5626.218576127907,27,False,124,252,3,2,3,32,29,36,7446,3281,51,0,1,0,0,0,0,0,1,1,73
3757722143,6714,6975.0,0,False,124,8436,2,4,1,28,36,36,13824,2350,51,0,0,0,0,1,0,0,1,1,73
3694146405,71301261,12809.857278725463,8,True,124,48,4,4,2,30,24,36,11914,8018,26,0,0,0,0,0,0,0,1,1,73
3693479565,14786074,7215.176128496691,0,False,124,2686,2,4,1,31,36,36,11919,4093,51,0,0,0,0,0,0,0,1,1,73
3697379831,81886402,9922.886724080003,0,False,124,1690,5,4,1,28,36,36,8038,1790,51,0,1,0,0,0,0,0,1,1,73
3757735884,3163,6975.0,0,False,124,18371,5,4,1,23,36,36,1734,6826,51,0,1,0,0,0,0,0,1,1,73
3699823432,4560709,8980.79330094159,0,False,124,142,5,4,2,26,30,36,14035,9770,52,0,1,0,0,0,0,0,1,1,73
3693071299,825459,6975.0,34,True,124,223,4,4,2,24,25,36,12709,2518,51,0,0,0,0,0,0,0,1,1,73
3693067204,941454,6975.0,0,False,124,380,3,4,1,29,36,36,8196,7808,51,0,0,0,0,0,0,0,1,1,73
3694106596,165461,6975.0,0,False,124,4415,5,4,1,33,36,36,8567,6895,51,0,1,0,0,0,0,0,1,1,73
3693363764,89860508,6975.0,9,False,124,10,2,4,3,28,33,36,6951,1301,51,0,0,0,0,0,0,0,1,1,73
3757493114,6515,7282.321288798015,0,False,124,21929,3,4,1,31,36,36,14412,7964,51,0,1,0,0,0,0,0,1,1,73
3696457083,76323347,6975.0,0,False,124,935,5,4,1,28,36,36,11112,1791,51,0,1,0,0,0,0,0,1,1,73
3699056752,8936,6975.0,0,False,124,15088,2,3,1,31,36,36,14363,4105,51,0,0,0,0,0,0,0,1,1,73
3693067988,39115,6975.0,0,False,124,1074,5,3,1,30,35,36,13786,7815,51,0,1,0,0,0,0,0,1,1,73
3757799817,2646,6975.0,0,False,124,84960,5,3,1,31,26,36,3556,9934,51,0,1,0,0,0,0,0,1,1,73
3757798119,2646,6975.0,0,False,124,84960,5,3,1,31,26,36,97,9934,51,0,1,0,0,0,0,0,1,1,73
3692475634,73140536,6337.64541386721,7,True,124,13,2,4,3,18,19,36,8347,7500,51,0,0,0,0,0,0,0,1,1,73
3693044913,2503130,11225.455913212802,48,True,124,1363,5,3,1,33,35,36,4864,6249,51,0,1,0,0,0,0,0,1,1,73
3755682527,2135395,6598.489116431236,3,False,124,354,5,4,2,33,24,10,7501,9369,51,0,1,0,0,0,0,0,1,1,73
3697382948,76323347,6975.0,0,False,124,935,5,4,1,28,36,36,7925,1791,51,0,1,0,0,0,0,0,1,1,73
3701236737,62556574,6975.0,2,False,124,10,5,4,3,31,36,36,11739,6808,51,0,1,0,0,0,0,0,1,1,73
3757797679,2646,6975.0,0,False,124,84960,5,3,1,31,26,36,130,9934,51,0,1,0,0,0,0,0,1,1,73
3693061537,6568,7453.8784493738885,4,False,124,13323,5,4,1,30,33,36,14846,7626,51,0,1,0,0,0,0,0,1,1,73
3699424080,8034,6975.0,0,False,124,15548,5,4,1,27,33,36,9087,5235,51,0,1,0,0,0,0,0,1,1,73
3757794673,2646,6975.0,0,False,124,84960,5,3,1,31,26,36,119,9934,51,0,1,0,0,0,0,0,1,1,73
3757742739,165270,4122.514240077945,0,False,124,15777,2,3,2,34,36,36,8384,6480,51,0,1,0,0,0,0,0,1,1,73
3749347673,1055449,6975.0,0,False,124,211,4,4,2,33,36,36,16286,3119,51,0,0,0,0,0,0,0,1,1,73
3693065642,7359,6975.0,1,False,124,8850,5,2,1,23,24,36,12806,1343,51,0,1,0,0,0,0,0,1,1,73
3749346831,165461,6975.0,0,False,124,4415,5,4,1,31,36,36,12047,6895,51,0,1,0,0,0,0,0,1,1,73
3757719448,6484,6975.0,0,False,124,10418,3,4,1,23,28,36,18293,6915,51,0,0,0,0,0,0,0,1,1,73
3757737787,71931,4435.175659886126,0,False,124,6479,2,4,1,32,36,36,4356,6247,51,0,1,0,0,0,0,0,1,1,73
3757498395,336365,6975.0,0,False,124,1219,5,2,1,31,36,36,4699,3792,51,0,1,0,0,0,0,0,1,1,73
3757755924,3018103,7076.613721969304,10,True,124,372,5,2,1,23,24,36,6749,4407,51,0,1,0,0,0,0,0,1,1,73
3693067609,7396,5882.032727825493,11,False,124,6660,5,3,1,32,36,36,13293,8373,51,0,1,0,0,0,0,0,1,1,73
3757756634,166587,4310.562255376059,2,False,124,17345,2,2,1,31,36,36,14022,9418,51,0,1,0,0,0,0,0,1,1,73
3697382949,1519354,5894.6894363435795,13,True,124,15605,3,2,1,28,36,36,8441,1843,51,0,0,0,0,0,0,0,1,1,73
3697381080,76323347,6975.0,0,False,124,935,5,4,1,28,36,36,11543,1791,51,0,1,0,0,0,0,0,1,1,73
3693067510,7442,6975.0,4,False,124,9793,5,4,1,27,30,36,2508,5421,51,0,1,0,0,0,0,0,1,1,73
3693050132,33329332,5298.5471871379,13,False,124,50,4,3,2,25,25,21,8467,8407,51,0,0,0,0,0,0,0,1,1,73
3757901246,2646,6975.0,0,False,124,84960,5,3,1,31,26,36,110,9934,51,0,1,0,0,0,0,0,1,1,73
3693047912,10485071,7079.209754933289,0,False,124,40,5,4,2,30,35,36,12484,623,51,0,1,0,0,0,0,0,1,1,73
3757703467,19119301,4840.049781528062,0,False,124,56,2,3,3,30,22,17,10623,4672,51,0,1,0,0,0,0,0,1,1,73
3757716201,7428,6975.0,0,False,124,6901,2,4,1,28,36,36,18571,9978,51,0,0,0,0,1,0,0,1,1,73
3701319344,166587,6975.0,0,False,124,17345,5,4,1,27,36,36,10620,9418,51,0,1,0,0,0,0,0,1,1,73
3757726256,4885,6975.0,0,False,124,15054,5,3,1,24,25,36,16296,4919,51,0,1,0,0,0,0,0,1,1,73
3757498340,58756,4488.88,0,False,133,1807,2,2,1,23,25,36,9975,2495,51,0,1,0,0,0,0,0,1,1,74
3699843980,7723464,4267.010081948525,2,False,133,60,3,3,1,15,20,36,10346,2696,51,0,1,0,0,0,0,0,1,1,74
3700106340,29421637,7416.198642907931,17,True,133,161,3,2,1,21,22,36,5504,4796,51,0,1,0,0,0,0,0,1,1,74
3693066204,2651711,4488.88,10,False,133,86,2,3,3,22,21,26,12198,3519,51,0,1,0,0,0,0,0,1,1,74
