id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3755563048,0,7810.833333333334,12,True,15,0,5,6,3,16,21,36,16395,9593,53,0,1,0,0,0,0,0,1,1,55
3693075040,74539,7810.833333333334,9,False,15,244,5,4,3,29,32,27,16815,4012,51,0,1,0,0,0,0,0,1,1,55
3755586871,84095,7810.833333333334,0,False,15,1385,2,4,1,29,36,36,4599,6647,30,1,0,0,0,0,0,0,1,1,55
3757449607,26195,7810.833333333334,0,False,15,12458,5,4,1,12,4,36,10745,9397,7,0,1,0,0,0,0,0,1,1,55
3755590162,84095,7810.833333333334,0,False,15,1385,2,3,1,29,36,36,4600,6647,30,1,0,0,0,0,0,0,1,1,55
3701319219,72154,7810.833333333334,1,False,15,525,5,4,1,30,20,36,1240,10135,51,0,1,0,0,0,0,0,1,1,55
3694135935,64981,12500.0,2,False,15,629,5,4,3,22,21,12,16994,6553,20,0,1,0,0,0,0,0,1,1,55
3757440972,155764,7810.833333333334,12,True,15,46,5,4,3,12,4,36,12890,8466,51,0,1,0,0,0,0,0,1,1,55
3757914360,1642,7810.833333333334,1,False,15,25512,5,2,1,9,36,36,13196,7867,19,0,1,0,0,0,0,0,1,1,55
3757913805,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,18318,9934,51,0,1,0,0,0,0,0,1,1,55
3757700567,5239,7810.833333333334,0,False,15,25512,5,6,1,16,36,36,16356,8875,27,0,1,0,0,0,0,0,1,1,55
3693046821,2474662,7128.0,12,False,15,1165,2,3,3,12,4,36,14809,6943,51,0,1,0,0,0,0,0,1,1,55
3693047737,2474662,4136.0,6,False,15,1165,2,3,3,12,4,36,13767,6943,51,0,1,0,0,0,0,0,1,1,55
3757709076,126855,7810.833333333334,0,False,15,84,2,3,3,28,36,36,12403,9427,51,0,0,0,0,0,1,0,1,1,55
3757912491,1642,7810.833333333334,0,False,15,25512,5,4,1,7,36,36,19339,7867,19,0,1,0,0,0,0,0,1,1,55
3757911555,1642,7810.833333333334,4,False,15,25512,5,4,1,31,36,36,10162,7867,19,0,1,0,0,0,0,0,1,1,55
3756148178,1603,7810.833333333334,0,False,15,25512,5,3,1,21,36,36,12399,826,20,0,1,0,0,0,0,0,1,1,55
3757703564,5239,7810.833333333334,2,False,15,25512,5,6,1,25,36,36,1598,8875,27,0,1,0,0,0,0,0,1,1,55
3699092010,40894,7568.0,7,False,15,2005,2,4,3,12,4,36,3460,5685,51,0,1,0,0,0,0,0,1,1,55
3757908473,5482,7810.833333333334,0,False,15,25512,5,4,1,7,36,36,7302,8710,31,0,1,0,0,0,0,0,1,1,55
3757701719,1486,14791.666666666664,0,False,15,25512,5,6,1,25,16,15,5388,5716,51,0,1,0,0,0,0,0,1,1,55
3757906520,5482,7810.833333333334,2,False,15,25512,5,4,1,28,34,23,11576,8710,31,0,1,0,0,0,0,0,1,1,55
3757701716,1486,7810.833333333334,1,False,15,25512,5,2,1,27,34,36,1711,5716,51,0,1,0,0,0,0,0,1,1,55
3757905488,7556,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,18319,7840,51,0,1,0,0,0,0,0,1,1,55
3757440588,7462,7810.833333333334,1,False,15,15701,5,4,1,7,36,36,1600,5308,11,0,1,0,0,0,0,0,1,1,55
3756146392,1603,7810.833333333334,0,False,15,25512,5,3,1,22,21,36,1585,826,20,0,1,0,0,0,0,0,1,1,55
3757907302,1663,7810.833333333334,1,False,15,25512,5,4,1,12,19,34,18190,2942,51,0,1,0,0,0,0,0,1,1,55
3757446243,155764,7810.833333333334,5,True,15,46,5,4,3,12,4,6,10062,8466,51,0,1,0,0,0,0,0,1,1,55
3755588748,145050,7810.833333333334,2,False,15,553,5,2,3,34,36,36,13187,4562,51,0,1,0,0,0,0,0,1,1,55
3757913788,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,117,9934,51,0,1,0,0,0,0,0,1,1,55
3757445739,155764,7810.833333333334,6,False,15,46,5,6,3,12,4,36,5355,8466,51,0,1,0,0,0,0,0,1,1,55
3757448842,155764,7810.833333333334,7,False,15,46,5,4,3,12,4,36,14833,8466,51,0,1,0,0,0,0,0,1,1,55
3757448658,155764,7810.833333333334,5,True,15,46,5,6,3,12,4,36,15998,8466,51,0,1,0,0,0,0,0,1,1,55
3757447905,155764,7810.833333333334,7,False,15,46,5,4,3,4,7,24,17963,8466,51,0,1,0,0,0,0,0,1,1,55
3757448895,155764,7810.833333333334,0,True,15,46,5,4,3,12,4,24,16503,8466,51,0,1,0,0,0,0,0,1,1,55
3757453074,155764,7810.833333333334,1,False,15,46,5,4,3,4,12,24,12875,8466,51,0,1,0,0,0,0,0,1,1,55
3757450510,155764,7810.833333333334,1,False,15,46,5,4,3,4,7,24,13737,8466,51,0,1,0,0,0,0,0,1,1,55
3757905013,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,18324,9934,51,0,1,0,0,0,0,0,1,1,55
3757450595,155764,7810.833333333334,6,False,15,46,5,4,3,12,4,24,15832,8466,51,0,1,0,0,0,0,0,1,1,55
3757450034,155764,7810.833333333334,11,False,15,46,5,4,3,12,4,36,17924,8466,51,0,1,0,0,0,0,0,1,1,55
3757451137,155764,7810.833333333334,2,False,15,46,5,4,3,12,4,24,15833,8466,51,0,1,0,0,0,0,0,1,1,55
3757443925,155764,7810.833333333334,6,False,15,46,5,4,3,12,4,36,305,8466,51,0,1,0,0,0,0,0,1,1,55
3757451183,155764,7810.833333333334,1,False,15,46,5,4,3,12,4,24,15822,8466,51,0,1,0,0,0,0,0,1,1,55
3757444881,155764,7810.833333333334,3,False,15,46,5,4,3,12,4,36,1611,8466,51,0,1,0,0,0,0,0,1,1,55
3757437914,23656,7810.833333333334,12,False,15,632,2,2,2,13,9,36,7697,5080,51,1,0,0,0,0,0,0,1,1,55
3757904363,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,18320,9934,51,0,1,0,0,0,0,0,1,1,55
3757451148,155764,7810.833333333334,4,False,15,46,5,6,3,12,4,24,17823,8466,51,0,1,0,0,0,0,0,1,1,55
3757903721,5482,7810.833333333334,0,False,15,25512,5,4,1,4,31,36,7334,8710,31,0,1,0,0,0,0,0,1,1,55
3693053148,2474662,5632.0,4,False,15,1165,2,3,3,4,2,36,18107,6943,51,0,1,0,0,0,0,0,1,1,55
3697358260,1399,7810.833333333334,3,False,15,25512,5,4,1,5,19,34,18284,3567,20,0,1,0,0,0,0,0,1,1,55
3697358264,1399,7810.833333333334,11,False,15,25512,5,4,1,12,4,34,10047,3567,20,0,1,0,0,0,0,0,1,1,55
3757908495,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,131,9934,51,0,1,0,0,0,0,0,1,1,55
3757908437,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,99,9934,51,0,1,0,0,0,0,0,1,1,55
3757908381,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,120,9934,51,0,1,0,0,0,0,0,1,1,55
3757908044,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,126,9934,51,0,1,0,0,0,0,0,1,1,55
3757702655,46970,7810.833333333334,4,False,15,653,2,4,3,28,36,36,14870,4557,51,1,0,0,0,0,0,0,1,1,55
3697357428,1399,7810.833333333334,4,False,15,25512,5,4,1,5,19,34,18284,3567,20,0,1,0,0,0,0,0,1,1,55
3757452049,155764,7810.833333333334,7,False,15,46,5,4,3,12,4,36,1703,8466,51,0,1,0,0,0,0,0,1,1,55
3701303055,226965,3616.8,0,False,15,623,2,2,3,24,9,36,1721,6132,51,1,0,0,0,0,0,0,1,1,55
3701302828,226965,5632.0,6,False,15,623,2,3,3,27,34,36,5853,6132,51,1,0,0,0,0,0,0,1,1,55
3757447997,155764,7810.833333333334,1,False,15,46,5,4,3,12,4,24,1579,8466,51,0,1,0,0,0,0,0,1,1,55
3697356527,1399,7810.833333333334,11,False,15,25512,5,4,1,14,5,29,16275,3567,20,0,1,0,0,0,0,0,1,1,55
3757906165,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,98,9934,51,0,1,0,0,0,0,0,1,1,55
3701303663,226965,7810.833333333334,2,False,15,623,2,2,3,24,9,36,15430,6132,51,1,0,0,0,0,0,0,1,1,55
3697356531,1399,7810.833333333334,6,False,15,25512,5,4,1,5,19,34,18284,3567,20,0,1,0,0,0,0,0,1,1,55
3697358702,55787,7810.833333333334,4,False,15,4253,2,4,1,1,2,36,12975,5355,51,1,0,0,0,0,0,0,1,1,55
3697343111,61677,5292.32,12,False,15,2939,2,3,3,7,27,36,13779,10293,51,1,0,0,0,0,0,0,1,1,55
3697355763,1399,7810.833333333334,9,False,15,25512,5,4,1,14,5,29,16275,3567,20,0,1,0,0,0,0,0,1,1,55
3697355761,1399,7810.833333333334,7,False,15,25512,5,4,1,5,19,34,18284,3567,20,0,1,0,0,0,0,0,1,1,55
3757904668,2646,11423.28,0,False,15,25512,2,3,1,31,26,36,134,9934,51,0,1,0,0,0,0,0,1,1,55
3757904376,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,107,9934,51,0,1,0,0,0,0,0,1,1,55
3693053209,2474662,14791.666666666664,12,True,15,1165,5,6,3,12,5,23,15450,6943,51,0,1,0,0,0,0,0,1,1,55
3697355746,1399,7810.833333333334,6,False,15,25512,5,4,1,10,5,29,20405,3567,20,0,1,0,0,0,0,0,1,1,55
3757902104,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,119,9934,51,0,1,0,0,0,0,0,1,1,55
3757901970,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,108,9934,51,0,1,0,0,0,0,0,1,1,55
3757901707,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,115,9934,51,0,1,0,0,0,0,0,1,1,55
3697353855,1399,7810.833333333334,11,False,15,25512,5,4,1,14,5,29,16275,3567,20,0,1,0,0,0,0,0,1,1,55
3757901678,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,104,9934,51,0,1,0,0,0,0,0,1,1,55
3757901557,2646,11250.0,0,False,15,25512,5,3,1,31,26,36,106,9934,51,0,1,0,0,0,0,0,1,1,55
3757901407,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,128,9934,51,0,1,0,0,0,0,0,1,1,55
3757901062,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,113,9934,51,0,1,0,0,0,0,0,1,1,55
3757900802,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,118,9934,51,0,1,0,0,0,0,0,1,1,55
3697353876,1399,7810.833333333334,4,False,15,25512,5,4,1,21,33,16,7628,3567,20,0,1,0,0,0,0,0,1,1,55
3757900625,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,114,9934,51,0,1,0,0,0,0,0,1,1,55
3701300616,226965,35.0,0,False,15,623,4,2,3,24,9,36,15821,6132,51,1,0,0,0,0,0,0,1,1,55
3757900276,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,127,9934,51,0,1,0,0,0,0,0,1,1,55
3757900104,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,112,9934,51,0,1,0,0,0,0,0,1,1,55
3701320035,226965,7810.833333333334,0,False,15,623,2,3,3,12,19,36,10859,6132,51,1,0,0,0,0,0,0,1,1,55
3694116084,162243,7810.833333333334,0,True,15,669,5,6,1,31,36,36,10680,254,51,0,1,0,0,0,0,0,1,1,55
3756174889,1399,7810.833333333334,4,False,15,25512,5,4,1,29,34,27,12874,3567,20,0,1,0,0,0,0,0,1,1,55
3701373381,37210,7810.833333333334,12,False,15,411,5,6,1,16,3,6,16352,1894,51,0,1,0,0,0,0,0,1,1,55
3701199851,76765,7810.833333333334,12,False,15,273,5,6,1,21,22,36,11072,6753,51,0,1,0,0,0,0,0,1,1,55
3749346638,87599,14696.0,12,True,15,349,2,4,3,23,24,36,18713,370,51,1,0,0,0,0,0,0,1,1,55
3693587396,97021,7810.833333333334,12,True,15,91,5,4,1,34,36,36,10707,9137,51,0,1,0,0,0,0,0,1,1,55
3756178589,1399,7810.833333333334,4,False,15,25512,5,4,1,7,4,31,5665,3567,20,0,1,0,0,0,0,0,1,1,55
3697345031,3589,7810.833333333334,12,False,15,25512,5,2,3,24,36,36,17850,9929,51,0,1,0,0,0,0,0,1,1,55
3757790785,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,129,9934,51,0,1,0,0,0,0,0,1,1,55
3757791857,2646,7810.833333333334,1,False,15,25512,5,3,1,31,26,36,121,9934,51,0,1,0,0,0,0,0,1,1,55
3757742993,71350,3520.0,0,False,15,1506,2,3,3,31,36,36,12442,7734,51,1,0,0,0,0,0,0,1,1,55
3757739763,71350,9240.0,10,False,15,1506,2,4,3,4,12,31,3450,7734,51,1,0,0,0,0,0,0,1,1,55
3757792762,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,103,9934,51,0,1,0,0,0,0,0,1,1,55
3701371978,23793,7810.833333333334,1,False,15,2319,5,2,1,22,23,36,4271,138,51,0,1,0,0,0,0,0,1,1,55
3757795016,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,18322,9934,51,0,1,0,0,0,0,0,1,1,55
3757793178,2646,11250.0,0,False,15,25512,5,3,1,31,26,36,124,9934,51,0,1,0,0,0,0,0,1,1,55
3757793576,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,101,9934,51,0,1,0,0,0,0,0,1,1,55
3757793649,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,130,9934,51,0,1,0,0,0,0,0,1,1,55
3701362538,3961,7810.833333333334,12,False,15,8635,5,3,3,28,36,36,12876,1200,51,0,1,0,0,0,0,0,1,1,55
3757795984,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,18317,9934,51,0,1,0,0,0,0,0,1,1,55
3755589134,162912,7810.833333333334,0,False,15,13758,5,4,1,28,36,36,9402,1752,51,0,1,0,0,0,0,0,1,1,55
3756116484,90639,14791.666666666664,12,True,15,590,5,6,3,12,19,34,1555,3794,51,0,1,0,0,0,0,0,1,1,55
3757794912,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,123,9934,51,0,1,0,0,0,0,0,1,1,55
3755590058,162912,7810.833333333334,2,False,15,13758,5,4,1,20,21,36,13697,1752,51,0,1,0,0,0,0,0,1,1,55
3755583862,162912,7810.833333333334,0,False,15,13758,5,4,1,27,34,36,12798,1752,51,0,1,0,0,0,0,0,1,1,55
3757797877,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,18321,9934,51,0,1,0,0,0,0,0,1,1,55
3701363523,3961,7810.833333333334,12,False,15,8635,5,3,3,34,36,36,17956,1200,51,0,1,0,0,0,0,0,1,1,55
3701363521,3961,10250.0,12,True,15,8635,5,4,3,7,36,36,17795,1200,51,0,1,0,0,0,0,0,1,1,55
3757796896,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,125,9934,51,0,1,0,0,0,0,0,1,1,55
3757797002,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,105,9934,51,0,1,0,0,0,0,0,1,1,55
3755581227,163993,14791.666666666664,2,False,15,14373,5,4,1,12,19,34,1586,3675,51,0,1,0,0,0,0,0,1,1,55
3755586632,162912,7810.833333333334,1,False,15,13758,5,2,1,13,36,36,19469,1752,51,0,1,0,0,0,0,0,1,1,55
3757797228,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,111,9934,51,0,1,0,0,0,0,0,1,1,55
3757797350,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,116,9934,51,0,1,0,0,0,0,0,1,1,55
3701364496,3961,7810.833333333334,12,False,15,8635,5,4,3,24,36,36,17912,1200,51,0,1,0,0,0,0,0,1,1,55
3757797568,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,118,9934,51,0,1,0,0,0,0,0,1,1,55
3755578774,163993,14791.666666666664,3,False,15,14373,5,4,1,34,36,36,1554,3675,51,0,1,0,0,0,0,0,1,1,55
3757797652,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,133,9934,51,0,1,0,0,0,0,0,1,1,55
3757797857,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,110,9934,51,0,1,0,0,0,0,0,1,1,55
3757798117,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,97,9934,51,0,1,0,0,0,0,0,1,1,55
3757798147,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,122,9934,51,0,1,0,0,0,0,0,1,1,55
3757799721,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,18316,9934,51,0,1,0,0,0,0,0,1,1,55
3757798155,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,100,9934,51,0,1,0,0,0,0,0,1,1,55
3757798173,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,126,9934,51,0,1,0,0,0,0,0,1,1,55
3757798382,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,109,9934,51,0,1,0,0,0,0,0,1,1,55
3757798516,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,102,9934,51,0,1,0,0,0,0,0,1,1,55
3757798815,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,132,9934,51,0,1,0,0,0,0,0,1,1,55
3755582216,163993,13975.0,0,False,15,14373,5,4,1,21,22,36,17917,3675,51,0,1,0,0,0,0,0,1,1,55
3693066941,215561,8536.0,12,False,15,203,2,4,3,10,36,36,13472,6484,51,1,0,0,0,0,0,0,1,1,55
3755581228,163993,13975.0,0,False,15,14373,5,4,1,21,22,36,17918,3675,51,0,1,0,0,0,0,0,1,1,55
3757799840,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,108,9934,51,0,1,0,0,0,0,0,1,1,55
3701302163,123094,7810.833333333334,10,False,15,42,2,4,3,12,5,4,3935,8244,51,1,0,0,0,0,0,0,1,1,55
3757799850,2646,11423.28,0,False,15,25512,2,3,1,31,26,36,135,9934,51,0,1,0,0,0,0,0,1,1,55
3757799995,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,108,9934,51,0,1,0,0,0,0,0,1,1,55
3701370345,5911,7810.833333333334,11,False,15,5842,5,6,1,22,21,36,5455,823,51,0,1,0,0,0,0,0,1,1,55
3757749352,377075,7810.833333333334,10,False,15,8851,5,4,3,21,22,36,11062,5381,28,0,1,0,0,0,0,0,1,1,55
3749352221,115116,3696.0,0,False,15,968,2,3,3,4,24,36,2249,2875,51,1,0,0,0,0,0,0,1,1,55
3701306827,6411544,7500.0,12,False,15,6,5,4,3,21,16,36,15147,2604,51,0,1,0,0,0,0,0,1,1,55
3701307852,6411544,7500.0,12,False,15,6,5,4,2,21,16,36,15147,2604,51,0,1,0,0,0,0,0,1,1,55
3701314936,310015,7480.0,9,False,15,522,2,4,3,23,36,36,20786,7360,51,1,0,0,0,0,0,0,1,1,55
3701372805,1663,7810.833333333334,6,False,15,25512,5,2,1,23,24,36,6200,2942,51,0,1,0,0,0,0,0,1,1,55
3701372838,1663,7810.833333333334,3,False,15,25512,5,4,1,23,24,36,12829,2942,51,0,1,0,0,0,0,0,1,1,55
3701198913,9100,8306.5,12,False,15,3097,5,3,3,10,28,36,13489,6598,51,0,1,0,0,0,0,0,1,1,55
3701328346,310015,11440.0,7,False,15,522,2,4,3,34,36,36,10458,7360,51,1,0,0,0,0,0,0,1,1,55
3701369584,226965,5280.0,12,False,15,623,2,2,3,24,9,36,13660,6132,51,1,0,0,0,0,0,0,1,1,55
3699056448,162912,7810.833333333334,0,False,15,13758,5,2,1,34,36,36,19191,1752,51,0,1,0,0,0,0,0,1,1,55
3699050895,162912,7810.833333333334,0,False,15,13758,5,2,1,7,36,36,9383,1752,51,0,1,0,0,0,0,0,1,1,55
3699051910,162912,7810.833333333334,1,False,15,13758,5,4,1,1,2,36,12973,1752,51,0,1,0,0,0,0,0,1,1,55
3699052900,162912,7810.833333333334,0,False,15,13758,5,2,1,34,36,36,19191,1752,51,0,1,0,0,0,0,0,1,1,55
3699051911,162912,7810.833333333334,0,False,15,13758,5,2,1,34,36,36,19191,1752,51,0,1,0,0,0,0,0,1,1,55
3699051909,162912,7810.833333333334,0,False,15,13758,5,2,1,34,36,36,19191,1752,51,0,1,0,0,0,0,0,1,1,55
3699050907,162912,7810.833333333334,0,False,15,13758,5,2,1,7,36,36,18211,1752,51,0,1,0,0,0,0,0,1,1,55
3699051892,162912,7810.833333333334,0,False,15,13758,5,2,1,23,24,36,20525,1752,51,0,1,0,0,0,0,0,1,1,55
3701332038,513873,7810.833333333334,12,True,15,237,2,4,3,34,36,36,3773,730,11,1,0,0,0,0,0,0,1,1,55
3757491002,226965,7656.0,1,False,15,623,2,4,3,27,36,36,937,6132,51,1,0,0,0,0,0,0,1,1,55
3756114697,164376,11880.0,2,True,15,6487,2,4,1,29,36,36,10490,4516,51,1,0,0,0,0,0,0,1,1,55
3756130763,163993,14791.666666666664,9,False,15,14373,5,4,1,28,36,36,5418,3675,51,0,1,0,0,0,0,0,1,1,55
3756129794,163993,14300.0,2,False,15,14373,5,4,1,23,24,36,16434,3675,51,0,1,0,0,0,0,0,1,1,55
3701324334,348981,7810.833333333334,12,True,15,87,5,4,3,4,12,36,9367,7260,20,0,1,0,0,0,0,0,1,1,55
3756133357,163993,14791.666666666664,0,False,15,14373,5,4,1,27,34,36,1606,3675,51,0,1,0,0,0,0,0,1,1,55
3757467980,260781,12083.333333333334,2,False,15,7,5,6,3,24,36,36,16631,3176,51,0,1,0,0,0,0,0,1,1,55
3701325300,348981,7810.833333333334,12,True,15,87,2,4,3,12,36,36,16204,7260,20,1,0,0,0,0,0,0,1,1,55
3757460117,260781,12083.333333333334,0,False,15,7,5,6,3,27,36,36,16626,3176,51,0,1,0,0,0,0,0,1,1,55
3693050193,251028,7810.833333333334,12,True,15,4390,5,4,3,21,22,36,5114,10134,12,0,1,0,0,0,0,0,1,1,55
3755590165,205431,7000.0,6,False,15,127,5,2,3,10,7,4,3443,1474,51,0,1,0,0,0,0,0,1,1,55
3755588603,205431,5708.333333333333,4,False,15,127,5,2,3,10,7,4,15817,1474,51,0,1,0,0,0,0,0,1,1,55
3701318401,484735,7810.833333333334,6,False,15,25512,5,4,1,16,36,36,12395,7768,28,0,1,0,0,0,0,0,1,1,55
3693590108,226965,7810.833333333334,5,False,15,623,2,3,3,35,36,36,5559,6132,51,1,0,0,0,0,0,0,1,1,55
3755583782,214189,7810.833333333334,12,True,15,438,5,4,3,34,36,36,6328,4378,51,0,1,0,0,0,0,0,1,1,55
3757488813,310015,7216.0,12,True,15,522,2,3,3,19,7,27,10723,7360,51,1,0,0,0,0,0,0,1,1,55
3693073631,1121961,7810.833333333334,12,False,15,173,5,4,3,34,36,36,15247,7217,51,0,1,0,0,0,0,0,1,1,55
3699089482,348981,14791.666666666664,3,False,15,87,5,6,3,12,4,28,1560,7260,20,0,1,0,0,0,0,0,1,1,55
3757730217,40904390,3958.3333333333335,12,True,15,8451,5,4,1,28,36,36,1525,2430,42,0,1,0,0,0,0,0,1,1,55
3757734299,40904390,4166.666666666667,0,False,15,8451,5,4,1,28,36,36,11695,2430,42,0,1,0,0,0,0,0,1,1,55
3693044491,911461,7480.0,12,True,15,569,2,3,3,24,27,36,12931,827,51,0,1,0,0,0,0,0,1,1,55
3699060383,348981,7810.833333333334,2,False,15,87,5,4,3,7,36,36,304,7260,20,0,1,0,0,0,0,0,1,1,55
3701198392,251028,7810.833333333334,4,False,15,4390,5,3,1,4,28,36,6974,10134,12,0,1,0,0,0,0,0,1,1,55
3757473452,324604,7810.833333333334,1,False,15,8170,5,4,1,22,21,36,2968,2916,51,0,1,0,0,0,0,0,1,1,55
3757446953,1038364,7810.833333333334,0,False,15,15,5,4,3,21,22,36,19316,9209,51,0,1,0,0,0,0,0,1,1,55
3757715670,3210501,12616.666666666666,1,False,15,397,5,4,1,34,36,36,12841,822,51,0,1,0,0,0,0,0,1,1,55
3697351940,163993,14791.666666666664,3,False,15,14373,5,4,1,14,36,36,16272,3675,51,0,1,0,0,0,0,0,1,1,55
3697353647,163993,14791.666666666664,12,False,15,14373,5,4,1,22,21,36,6400,3675,51,0,1,0,0,0,0,0,1,1,55
3697354560,163993,14791.666666666664,1,False,15,14373,5,4,1,12,19,34,1593,3675,51,0,1,0,0,0,0,0,1,1,55
3757701717,2870989,14791.666666666664,1,False,15,305,2,4,3,12,4,36,16213,2817,20,1,0,0,0,0,0,0,1,1,55
3757737115,2843538,12320.0,0,False,15,53,2,4,3,7,24,29,2714,7419,51,1,0,0,0,0,0,0,1,1,55
3701372025,3486320,7810.833333333334,0,False,15,1563,5,2,1,27,34,36,4039,5023,14,0,1,0,0,0,0,0,1,1,55
3693048320,1851642,13750.0,12,False,15,18,5,6,3,6,33,11,1540,767,51,0,1,0,0,0,0,0,1,1,55
3693044480,1851642,5368.0,12,False,15,18,2,4,3,33,32,9,13142,767,51,1,0,0,0,0,0,0,1,1,55
3693053019,613812,7810.833333333334,0,False,15,1562,2,4,3,31,36,36,15709,896,51,1,0,0,0,0,0,0,1,1,55
3693040996,613812,7810.833333333334,7,True,15,1562,5,4,3,31,36,36,15715,896,51,0,1,0,0,0,0,0,1,1,55
3757720493,2848937,7810.833333333334,0,False,15,25512,5,4,1,12,4,31,7310,5447,51,0,1,0,0,0,0,0,1,1,55
3757716719,2848937,9482.5,0,False,15,25512,5,4,1,8,2,36,17076,5447,51,0,1,0,0,0,0,0,1,1,55
3699405887,162912,7810.833333333334,1,False,15,13758,5,4,1,27,34,36,19074,1752,51,0,1,0,0,0,0,0,1,1,55
3699062179,413796,9680.0,6,False,15,126,2,4,3,12,36,36,8801,8582,51,1,0,0,0,0,0,0,1,1,55
3693045236,869128,3784.0,9,False,15,222,2,3,3,12,19,7,14820,2387,51,1,0,0,0,0,0,0,1,1,55
3693043969,318540,7810.833333333334,12,True,15,1101,5,4,3,12,19,36,27,335,51,0,1,0,0,0,0,0,1,1,55
3693054157,321400,6250.0,5,False,15,392,5,4,3,19,36,36,16529,3235,51,0,1,0,0,0,0,0,1,1,55
3693050912,321400,7916.666666666667,6,False,15,392,5,4,3,19,36,36,16940,3235,51,0,1,0,0,0,0,0,1,1,55
3701300783,685741,7810.833333333334,12,False,15,338,5,6,3,3,12,5,20824,8279,51,0,1,0,0,0,0,0,1,1,55
3693064875,689849,8750.0,12,False,15,37,5,4,3,27,34,36,1021,8099,51,0,1,0,0,0,0,0,1,1,55
3693587087,407656,7810.833333333334,7,True,15,25512,5,3,3,34,27,2,17834,3476,14,0,1,0,0,0,0,0,1,1,55
3749387088,1274529,6204.166666666667,4,False,15,346,5,2,1,27,34,36,13724,5691,51,0,1,0,0,0,0,0,1,1,55
3749348016,2870989,7810.833333333334,0,False,15,305,5,4,3,4,36,36,1602,2817,20,0,1,0,0,0,0,0,1,1,55
3757497647,2922932,8750.0,4,False,15,7,5,4,3,30,36,36,586,1559,51,0,1,0,0,0,0,0,1,1,55
3699094074,479378,3498.88,2,False,15,835,2,3,1,12,23,4,10864,9203,51,0,1,0,0,0,0,0,1,1,55
3701367821,1307665,7810.833333333334,7,False,15,11490,5,4,1,12,19,34,11456,900,51,0,1,0,0,0,0,0,1,1,55
