id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3693056203,23637.99766288019,4199.856481702534,3.117192896643846,0.0,69.0,1123.9686650961162,2,2,1,30,30,29,1449,4558,51,0,0,0,0,0,0,0,1,1,23
3701307475,3210188.460660162,8066.0015584775065,5.366833132433922,0.0,69.0,3130.6801790812196,3,2,3,20,31,27,16003,2805,51,0,0,0,0,0,0,0,1,1,23
3757721677,526588.9480413739,5665.1054962368025,1.189771226156794,0.0,69.0,2084.7841849601477,3,3,1,21,25,36,7446,6426,51,0,1,0,0,0,0,0,1,1,23
3755743516,29973928.569955252,4791.666666666667,3.0,0.0,69.0,272.233563100416,5,2,2,16,19,36,9420,6177,51,0,1,0,0,0,0,0,1,1,23
3693069043,2137.0,4791.666666666667,0.19792220962706775,0.0,69.0,25512.5,5,2,1,16,3,6,15834,6814,20,0,1,0,0,0,0,0,1,1,23
3749042091,4854.080421206392,4791.666666666667,0.0,0.6055342013347282,69.0,23427.945486953373,5,2,1,23,27,36,4899,4908,32,0,1,0,0,0,0,0,1,1,23
3694108454,6940120.471231383,4791.666666666667,0.0,0.0,69.0,842.6486050539531,5,2,2,18,19,36,5002,7810,51,0,1,0,0,0,0,0,1,1,23
3749351425,9025.0,4791.666666666667,0.0,0.0,69.0,20228.0,5,3,1,27,36,36,214,1983,51,0,1,0,0,0,0,0,1,1,23
3693066961,2632265.774252765,10536.149043858139,10.01337659615698,0.783771877926694,69.0,195.02675319231398,4,5,1,20,7,36,4432,6269,51,0,1,0,0,0,0,0,1,1,23
3700350819,23037177.312402602,5409.368400211282,6.177017335446157,0.0,69.0,603.3019843364182,5,3,1,22,27,36,8288,8986,51,0,1,0,0,0,0,0,1,1,23
3755219847,1684899.6833632477,4791.666666666667,4.683079083775159,0.3366158167550316,69.0,490.62830162459454,5,2,2,16,19,36,9357,5954,51,0,1,0,0,0,0,0,1,1,23
3693170123,3067211.806985082,10674.801159692819,10.471713669957659,0.8068298733293008,69.0,174.1152030261263,5,5,1,20,7,36,5493,7100,51,0,1,0,0,0,0,0,1,1,23
3757747205,501073.0,4791.666666666667,0.0,0.0,69.0,815.0,5,2,1,22,26,36,4418,7521,51,0,1,0,0,0,0,0,1,1,23
3756902101,485407.0,2992.0,0.0,0.0,69.0,3060.0,2,2,1,17,18,36,12756,9017,51,0,1,0,0,0,0,0,1,1,23
3756900900,1042495.8611627275,12726.905976088814,0.0,0.0,69.0,3013.300792069717,4,5,1,27,17,36,5318,1413,51,0,1,0,0,0,0,0,1,1,23
3749359254,9025.0,4791.666666666667,0.0,0.0,69.0,20228.0,5,3,1,15,36,36,9763,1983,51,0,1,0,0,0,0,0,1,1,23
3749353719,11158088.0,5143.749110185617,10.630006711742775,1.0,69.0,2109.0,5,2,1,25,20,30,9707,2777,51,0,1,0,0,0,0,0,1,1,23
3693065821,2137.0,4791.666666666667,0.4472643253867479,0.0,69.0,25512.5,5,2,1,16,3,6,15834,6814,20,0,1,0,0,0,0,0,1,1,23
3757751618,16462.156691656826,5382.024729799856,0.0,0.1816486348102121,69.0,5683.998145056734,5,2,1,17,18,36,18799,5729,10,0,1,0,0,0,0,0,1,1,23
3757488233,425698.0,4791.666666666667,2.587253690135114,1.0,69.0,204.0,3,2,3,21,21,13,6165,5509,51,0,0,0,0,0,0,0,1,1,23
3749347178,1100048.9873453444,4465.321255030539,2.4996669827448064,0.0,69.0,119.66844275869437,2,2,3,18,23,36,13701,4068,51,0,0,0,0,0,0,0,1,1,23
3757517262,15315672.297044683,10226.357468295399,0.3617030018359175,0.12056766727863921,69.0,70.66668036209605,2,2,2,29,18,36,11024,5199,51,0,0,0,0,0,0,0,1,1,23
3756124981,3642723.603068945,4876.365275673276,0.27401192280048947,0.0,69.0,801.4371829894739,5,2,2,17,23,36,5550,5046,51,0,1,0,0,0,0,0,1,1,23
3701322017,1478028.0,4791.666666666667,5.0,0.0,69.0,320.0,2,3,3,35,17,36,2706,8770,51,1,0,0,0,0,0,0,1,1,23
3701353416,65078.49969856453,5322.507227516361,3.3273813448500853,0.0,69.0,10389.341518405054,5,2,1,17,23,36,7952,4180,51,0,1,0,0,0,0,0,1,1,23
3693068094,2137.0,4791.666666666667,2.74795011932947,0.0,69.0,25512.5,5,2,1,16,3,6,15834,6814,20,0,1,0,0,0,0,0,1,1,23
3749350841,1100068.0,4400.0,0.29242341244107717,0.0,69.0,117.0,2,2,3,16,21,36,15872,4586,51,0,0,0,0,0,1,0,1,1,23
3757748149,500539.9103593055,4724.437799472399,0.0,0.0,69.0,891.3938620808835,4,2,1,27,35,36,3056,7571,51,0,1,0,0,0,0,0,1,1,23
3748840427,21617.75395455518,4791.666666666667,0.0,1.0,69.0,21559.866384376095,4,2,1,23,24,36,9175,7023,24,0,0,0,0,0,0,0,1,1,23
3755591785,6226.821920380911,4791.666666666667,0.0,0.0,69.0,3149.428575512248,5,4,1,32,36,36,1285,7806,52,0,1,0,0,0,0,0,1,1,23
3693067519,78972.93316885622,5467.354581380556,0.1726270432074819,0.0,69.0,3683.5152209232833,5,2,2,28,36,36,17749,4697,51,0,1,0,0,0,0,0,1,1,23
3693059650,3928.2186583739567,4791.666666666667,0.0,0.0,69.0,24138.270179997508,5,2,1,19,11,13,11773,5557,28,0,1,0,0,0,0,0,1,1,23
3701295709,437479.6439322344,4607.7231888732595,1.765857386816709,0.0,69.0,2395.1546938635092,5,2,3,20,19,36,9687,8638,51,0,1,0,0,0,0,0,1,1,23
3701123123,90296278.69213538,4771.811597414093,12.230132259162188,1.0,69.0,96.16489936230288,4,2,1,20,21,36,15260,2758,51,0,0,0,0,0,0,0,1,1,23
3756451460,95255658.91775635,4956.188343606192,12.5,1.0,69.0,17.19059532833092,2,2,3,15,8,11,18784,7143,9,0,0,0,0,0,0,0,1,1,23
3701288355,687387.2641086483,5466.648549858141,10.945652159861748,0.0,69.0,2557.54782384999,5,2,2,17,16,28,11274,4440,51,0,1,0,0,0,0,0,1,1,23
3699411385,6722.347812482325,4646.287676310511,2.0934574611286303,0.0,69.0,6835.794620886158,5,2,1,27,30,36,13860,5498,51,0,1,0,0,0,0,0,1,1,23
3693065819,2137.0,4791.666666666667,0.725712991683893,0.0,69.0,25512.5,5,2,1,16,3,6,15834,6814,20,0,1,0,0,0,0,0,1,1,23
3701306083,842397.6378865177,5095.207440118188,4.922282812727372,0.6062173749818103,69.0,1219.1353470475842,3,2,3,25,23,32,15513,7146,26,0,0,0,0,0,0,0,1,1,23
3699072854,66818176.451030046,4791.666666666667,8.87344324765038,0.0,69.0,839.4783389057511,2,1,3,29,29,36,7408,1705,51,0,0,0,0,0,0,0,1,1,23
3694139429,42377606.022924975,5016.984280799855,2.1630490956785993,1.0,69.0,16.7210163652262,3,2,3,17,15,20,2204,7066,26,0,0,0,0,0,0,0,1,1,23
3756905945,485407.0,3002.6317950600633,0.06040792647763227,0.0,69.0,3060.0,2,2,1,17,18,36,12268,9017,51,0,1,0,0,0,0,0,1,1,23
3749352202,1100068.0,4400.0,0.38878990182690254,0.0,69.0,117.0,2,2,3,16,21,36,15867,4586,51,0,0,0,0,0,1,0,1,1,23
3693090074,3114.181927966136,5076.9362637992135,0.0,0.0,69.0,24708.62659115469,5,2,1,16,4,6,15485,6854,21,0,1,0,0,0,0,0,1,1,23
3697359473,9308035.0,12182.974928267524,0.8348985273161564,0.0,69.0,2480.0,2,3,3,22,17,13,5403,2371,51,0,0,0,0,0,0,0,1,1,23
3757723703,589247.0,8709.234132821635,3.495654092996492,0.0,69.0,601.0,4,2,1,25,31,36,4506,2484,51,0,0,0,0,0,0,0,1,1,23
3693066837,78170.02840687547,5429.434991071881,0.21905919460585954,0.0,69.0,3495.372143457057,5,2,2,27,36,36,17746,4795,51,0,1,0,0,0,0,0,1,1,23
3701304932,3599123.8514104574,8798.915455100736,5.00378535469304,0.000504713959072034,69.0,3760.1047990836846,4,2,3,17,35,26,18983,1465,51,0,1,0,0,0,0,0,1,1,23
3757719310,485407.0,2925.413422238594,0.0,0.0,69.0,3060.0,2,2,1,17,18,36,4334,9017,51,0,1,0,0,0,0,0,1,1,23
3755781723,18130.771381929037,4791.666666666667,0.0,0.0,69.0,7682.708866819398,5,2,1,14,23,36,8958,4942,36,0,1,0,0,0,0,0,1,1,23
3749361875,9025.0,4791.666666666667,0.0,0.0,69.0,20228.0,5,4,1,19,36,36,11846,1983,51,0,1,0,0,0,0,0,1,1,23
3756174249,3936855.7172298296,4796.222219603544,0.9609524033981968,0.0,69.0,62.97616634693848,5,2,1,17,18,36,5322,6187,51,0,1,0,0,0,0,0,1,1,23
3749390901,9025.0,4791.666666666667,0.0,0.0,69.0,20228.0,5,2,1,28,36,36,219,1983,51,0,1,0,0,0,0,0,1,1,23
3701307009,2755921.5951874643,4075.005987706449,10.78396838490995,0.6879942518018091,69.0,104.65779918603376,4,3,3,28,30,36,5517,2750,51,0,0,0,0,0,0,0,1,1,23
3755593366,1553495.96002978,4791.666666666667,3.0,0.0,69.0,24.00524033746038,5,3,3,31,29,36,2284,3650,6,0,1,0,0,0,0,0,1,1,23
3748308401,11804656.318055585,6049.295294239513,1.6897292181063888,0.0,69.0,1782.595137447921,4,2,1,25,22,30,16331,3381,51,0,0,0,0,0,0,0,1,1,23
3749351454,11158088.0,5625.0,2.0,0.0,69.0,2109.0,5,2,1,25,20,30,16069,2777,51,0,1,0,0,0,0,0,1,1,23
3749350208,1100068.0,4400.0,1.5402356173468625,0.0,69.0,117.0,2,2,3,16,21,36,15871,4586,51,0,0,0,0,0,1,0,1,1,23
3757467228,16414244.2333879,4788.490424275001,6.451651675230226,0.0,69.0,29.506735198947535,4,2,2,30,31,34,10591,3743,51,0,1,0,0,0,0,0,1,1,23
3749349111,1099971.6070541185,4731.174594768305,0.6177913725790165,0.0,69.0,130.52883450968395,4,2,3,26,33,36,4900,1963,51,0,0,0,0,0,0,0,1,1,23
3701208500,498463.9279788414,4791.666666666667,0.0,0.0,69.0,1188.8903796438815,5,2,1,17,18,36,9046,7770,51,0,1,0,0,0,0,0,1,1,23
3693066722,2137.0,4791.666666666667,0.0,0.0,69.0,25512.5,5,2,1,16,3,6,15834,6814,20,0,1,0,0,0,0,0,1,1,23
3700564961,178762.73748471073,4253.40681722833,5.167294554608041,0.0,69.0,2802.097869282332,5,2,2,34,29,36,13694,6541,51,0,1,0,0,0,0,0,1,1,23
3757565265,10647486.640823403,4593.644849056579,5.247476377357897,0.9505047245284207,69.0,109.22826457359156,5,2,1,17,29,36,715,9024,51,0,1,0,0,0,0,0,1,1,23
3757471268,42954.98040833944,4791.666666666667,6.874457182967695,0.0,69.0,6191.785387478402,5,2,2,21,35,26,3825,4745,51,0,1,0,0,0,0,0,1,1,23
3749363811,9025.0,4791.666666666667,0.0,0.0,69.0,20228.0,5,4,1,17,36,36,18350,1983,51,0,1,0,0,0,0,0,1,1,23
3746139276,13152105.186899152,6553.221141775761,0.0,0.0,69.0,1102.3671544971276,3,2,1,27,27,32,11850,4640,51,0,0,0,0,0,0,0,1,1,23
3697376926,11759.039977011467,5072.168905602896,1.051883396010861,0.0,69.0,4915.081444168135,2,2,1,16,17,36,15522,7757,51,0,0,0,0,0,0,0,1,1,23
3693070704,2137.0,4791.666666666667,3.3860337606285604,0.0,69.0,25512.5,5,2,1,16,3,6,15834,6814,20,0,1,0,0,0,0,0,1,1,23
3693056440,65332.485477481525,4856.226184060927,0.96145700454074,0.0,69.0,487.17621760092146,5,2,1,17,36,36,11167,6362,51,0,1,0,0,0,0,0,1,1,23
3693065177,2137.0,4791.666666666667,0.0,0.0,69.0,25512.5,5,2,1,16,3,6,15834,6814,20,0,1,0,0,0,0,0,1,1,23
3694112546,773300.1351390261,6781.875723563452,0.42713695710767474,0.0,69.0,1426.3844271118498,3,3,1,17,23,25,15711,6211,51,0,0,0,0,0,0,0,1,1,23
3693069054,2137.0,4791.666666666667,1.6191397471783044,0.0,69.0,25512.5,5,2,1,16,3,6,15834,6814,20,0,1,0,0,0,0,0,1,1,23
3694038126,7124732.363945216,5232.89632338093,0.20495829215114147,0.0,69.0,1007.3637635901233,5,2,2,17,18,34,5745,9942,51,0,1,0,0,0,0,0,1,1,23
3749349109,9025.0,4791.666666666667,0.0,0.0,69.0,20228.0,5,2,1,14,28,36,216,1983,51,0,1,0,0,0,0,0,1,1,23
3749352499,1100068.0,4400.0,0.07211873078772357,0.0,69.0,117.0,2,2,3,16,21,36,15867,4586,51,0,0,0,0,0,1,0,1,1,23
3693049736,1145238.7397001015,6389.059230939568,1.0,0.0,69.0,108.46458014989452,5,4,2,17,21,36,3117,9051,51,0,1,0,0,0,0,0,1,1,23
3755593085,15473.0,4791.666666666667,0.0,0.0,69.0,7826.0,5,4,1,28,32,36,3172,5153,51,0,1,0,0,0,0,0,1,1,23
3701196139,301833.641320071,4078.4520404936784,6.846860411260688,0.0,69.0,158.55725807038152,5,2,2,32,24,36,10062,7333,51,0,1,0,0,0,0,0,1,1,23
3701307316,962926.2017923277,8120.716406407917,6.798827431823564,0.9329424772745212,69.0,197.7845354770377,2,2,3,31,27,36,10808,9159,12,1,0,0,0,0,0,0,1,1,23
3697358598,9308035.0,12147.235694221095,0.23926461494975104,0.23926461494975104,69.0,2480.0,2,4,3,22,17,13,8073,2371,51,0,1,0,0,0,0,0,1,1,23
3757460579,485438.2975926908,5416.884952000777,1.1615731978765909,0.0,69.0,107.91283328573545,4,2,3,17,7,36,4401,7774,51,0,0,0,0,0,0,0,1,1,23
3694438329,10179726.764354102,10461.251266111643,2.3561234825401174,0.3219382587299412,69.0,856.0421296582092,4,5,3,27,19,16,3948,7061,51,0,1,0,0,0,0,0,1,1,23
3701367386,21918.875346019813,4934.9983805405245,0.6987733003716801,0.0,69.0,8851.00111601694,5,2,1,17,17,35,11845,2081,51,0,1,0,0,0,0,0,1,1,23
3693065437,13926.010868598501,6371.113550685205,10.153522173465408,0.0,69.0,2301.5245721059946,2,4,2,17,14,15,4540,2491,51,0,0,0,0,0,0,0,1,1,23
3692287809,891496.5499295531,4703.344934322669,4.3744006243521785,0.0,69.0,41.0374323847698,5,2,3,17,20,36,6115,7942,51,0,1,0,0,0,0,0,1,1,23
3756903484,485407.0,2992.0,0.0,0.0,69.0,3060.0,2,2,1,17,18,36,12756,9017,51,0,1,0,0,0,0,0,1,1,23
3755070455,7001.003034111382,9991.16033917871,10.39898734502409,0.0,69.0,7321.9149789782605,4,3,1,16,20,36,16977,7403,51,0,0,0,0,0,0,0,1,1,23
3700738235,1789590.6735703137,4791.666666666667,4.0,0.0,69.0,263.68044249736425,2,2,2,30,17,36,2850,8662,51,0,0,0,0,0,0,0,1,1,23
3755590192,3645005.0,4791.666666666667,1.7211924030033898,0.0,69.0,212.0,4,3,1,17,18,36,1815,4762,51,0,0,0,0,0,0,0,1,1,23
3701185301,501073.0,4791.666666666667,0.0,0.0,69.0,815.0,4,2,1,22,23,36,9718,7521,51,0,0,0,0,0,0,0,1,1,23
3757476858,74379421.32460949,4791.666666666667,6.152404478034493,0.4921923582427594,69.0,58.6333517649463,5,4,3,33,34,26,6803,2247,51,0,1,0,0,0,0,0,1,1,23
3749352263,11158088.0,5116.743252744954,2.1207352263515613,0.3029621751930802,69.0,2109.0,5,2,1,25,20,30,9350,2777,51,0,1,0,0,0,0,0,1,1,23
3756104661,273575.9571404082,4791.666666666667,4.045977610267318,0.0,69.0,5296.631866558321,5,3,1,11,23,36,12843,5574,23,0,1,0,0,0,0,0,1,1,23
3755589574,9518.49878239698,4914.315743050921,0.0,0.0,69.0,4814.306952177261,5,6,1,29,36,36,2438,6861,51,0,1,0,0,0,0,0,1,1,23
3701311639,13801970.5427146,7072.73699909075,3.5393655930699577,0.7168507525544033,69.0,69.91435869924345,2,2,2,9,30,36,12667,2411,51,0,0,0,0,0,0,0,1,1,23
3693047080,8926.483878722765,3694.3151473941093,1.106922710980166,0.0,69.0,10821.370802090549,3,2,1,28,36,36,1899,2327,51,0,0,0,0,0,0,0,1,1,23
3693064820,2137.0,4791.666666666667,0.0,0.0,69.0,25512.5,5,2,1,16,3,6,15834,6814,20,0,1,0,0,0,0,0,1,1,23
3693065820,2137.0,4791.666666666667,0.0007431723098827447,0.0,69.0,25512.5,5,2,1,16,3,6,15834,6814,20,0,1,0,0,0,0,0,1,1,23
3756903783,485407.0,3123.277766744791,0.8305976013060266,0.0,69.0,3060.0,2,2,1,17,18,36,4681,9017,51,0,1,0,0,0,0,0,1,1,23
3701310947,75541513.55695578,4791.666666666667,12.5,0.23031554565405876,69.0,44.122088195784116,2,1,2,31,25,36,7125,955,51,0,0,0,0,0,0,0,1,1,23
3748857583,123518.01101122273,4791.666666666667,0.0,0.9652083207825217,69.0,749.1308782879291,2,3,2,33,36,36,15295,7947,51,0,0,0,0,0,0,0,1,1,23
3757724138,589247.0,6266.103706105441,4.43381617685551,0.0,69.0,601.0,2,3,1,20,23,36,4506,2484,51,0,0,0,0,0,0,0,1,1,23
3755734934,1012556.4103007412,4513.453287319882,0.710332032374768,0.0,69.0,319.47790937003714,2,3,2,16,21,27,15403,5470,51,0,0,0,0,0,0,0,1,1,23
3697378853,17994.600173150124,5583.9885604463,0.34248375359240646,0.0,69.0,3691.984017358479,3,3,1,17,23,36,13219,5325,51,0,0,0,0,0,0,0,1,1,23
3757732674,7615.493676699756,5986.717130579847,1.6081801757661704,0.0,69.0,8459.04715497605,5,5,1,12,19,35,3701,8260,51,0,1,0,0,0,0,0,1,1,23
3698782332,11607636.366257485,10045.351086732517,3.7518123844608304,0.0,69.0,1567.934409337572,3,3,2,20,17,21,12525,3511,51,0,1,0,0,0,0,0,1,1,23
3693067780,2137.0,4791.666666666667,0.0,0.0,69.0,25512.5,5,2,1,16,3,6,15834,6814,20,0,1,0,0,0,0,0,1,1,23
3755591762,15473.0,4791.666666666667,0.0,0.0,69.0,7826.0,5,4,1,25,29,36,5508,5153,51,0,1,0,0,0,0,0,1,1,23
3755592670,15473.0,4791.666666666667,0.0,0.0,69.0,7826.0,5,2,1,17,18,36,9300,5153,51,0,1,0,0,0,0,0,1,1,23
3757658068,71133620.14993383,5459.931772644217,12.5,1.0,69.0,102.042615539394,2,2,3,18,34,30,8919,5701,51,0,0,0,0,0,0,0,1,1,23
3693066215,73956029.63592876,3775.469691873408,0.548467659810181,0.7257661700949095,69.0,10.806129360759275,2,2,3,16,20,36,7112,362,51,0,0,0,0,0,0,0,1,1,23
3757731626,491497.92472734523,3584.1371730493865,0.0,0.0,69.0,2187.1463032752463,3,3,1,21,24,36,6833,8435,51,0,1,0,0,0,0,0,1,1,23
3749350442,1100068.0,4400.0,0.7265265193004686,0.0,69.0,117.0,2,2,3,16,21,36,15865,4586,51,0,0,0,0,0,1,0,1,1,23
3756785004,3593418.1151097706,4791.666666666667,1.4771490638574334,0.0,69.0,516.7578773478734,5,2,1,17,26,36,5836,4565,51,0,1,0,0,0,0,0,1,1,23
3757734638,494944.40671380743,4122.0567572109685,0.0,0.0,69.0,1693.25175076614,3,2,1,17,18,36,4046,8106,51,0,1,0,0,0,0,0,1,1,23
3755586230,17933.247473631458,4791.666666666667,0.0,0.0,69.0,11297.797447505149,5,2,1,27,34,36,3353,4754,51,0,1,0,0,0,0,0,1,1,23
3693050231,1373835.0,4920.536992397871,0.7302370727483704,0.0,69.0,988.0,5,2,1,17,36,36,17706,1835,51,0,1,0,0,0,0,0,1,1,23
3701320284,1478028.0,4791.666666666667,4.2956001154440475,0.0,69.0,320.0,2,3,3,35,17,36,2706,8770,51,1,0,0,0,0,0,0,1,1,23
3697837667,10078896.362849528,6757.235078173041,1.2576645892970753,0.0,69.0,2174.2617383418806,2,2,2,21,17,18,2606,2753,51,0,0,0,0,0,0,0,1,1,23
3755584722,17890.563109602685,4791.666666666667,0.0,0.0,69.0,11509.222886373931,4,2,1,23,24,36,4367,4731,51,0,0,0,0,0,0,0,1,1,23
3701185881,501073.0,4791.666666666667,0.0,0.0,69.0,815.0,4,2,1,22,23,36,7519,7521,51,0,0,0,0,0,0,0,1,1,23
3699408914,15473.0,4791.666666666667,0.0,0.0,69.0,7826.0,5,2,1,17,18,36,8633,5153,51,0,1,0,0,0,0,0,1,1,23
3749367801,9025.0,4791.666666666667,0.0,0.0,69.0,20228.0,5,3,1,18,36,36,13955,1983,51,0,1,0,0,0,0,0,1,1,23
3757473304,16167055.403992586,6308.739767954452,5.289474624051357,0.0,69.0,36.28570918372121,4,2,3,31,29,34,11363,3760,51,0,0,0,0,0,0,0,1,1,23
3755583371,1906938.444664515,4431.4856969286,1.8250711389479508,0.0,69.0,144.85053176204138,3,2,2,18,22,36,9076,8326,51,0,1,0,0,0,0,0,1,1,23
3693067315,127439.42921791528,6281.350155506019,0.11063672308098338,0.0,69.0,3980.9461483237064,5,2,2,30,36,36,17257,4670,51,0,1,0,0,0,0,0,1,1,23
3749353637,9955705.81168631,4797.667325205609,0.0,0.0,69.0,1011.1113650995287,5,2,1,23,23,35,4398,1825,51,0,1,0,0,0,0,0,1,1,23
3756902266,485407.0,2904.0,0.0,0.0,69.0,3060.0,2,2,1,17,18,36,4681,9017,51,0,1,0,0,0,0,0,1,1,23
3757920116,27185258.0,5632.0,0.0,0.0,28.0,2256.0,2,4,1,23,24,36,1297,1318,51,0,0,0,0,1,0,0,1,1,24
3757919059,95680483.0,6723.833333333333,0.0,0.0,28.0,2.0,5,4,3,23,24,36,14114,6392,51,0,1,0,0,0,0,0,1,1,24
3757914937,27185258.0,4752.0,1.0,0.0,28.0,2256.0,2,4,1,16,3,6,14946,1318,51,0,1,0,0,0,0,0,1,1,24
3757763762,678221.0,2860.0,6.0,0.0,28.0,1281.0,2,1,1,16,21,36,8579,4535,51,0,0,0,0,1,0,0,1,1,24
3757750339,1087408.0,6549.84,0.0,0.0,28.0,110.0,2,4,3,9,36,36,1802,8588,51,1,0,0,0,0,0,0,1,1,24
3757748321,3009879.0,5456.0,12.5,0.0,28.0,405.0,2,3,3,16,35,8,10417,9777,51,1,0,0,0,0,0,0,1,1,24
3757741492,3363784.0,2916.6666666666665,0.0,0.0,28.0,24.0,5,4,3,21,22,36,508,3486,51,0,1,0,0,0,0,0,1,1,24
3757739030,27185258.0,6458.333333333333,0.0,0.0,28.0,2256.0,5,4,1,23,24,36,9009,1318,51,0,1,0,0,0,0,0,1,1,24
3757738861,215561.0,5984.0,3.0,0.0,28.0,203.0,2,3,3,16,11,36,10411,6484,51,1,0,0,0,0,0,0,1,1,24
3757733873,27185258.0,5000.0,0.0,0.0,28.0,2256.0,5,4,1,16,3,6,7022,1318,51,0,1,0,0,0,0,0,1,1,24
3757711191,462781.0,6723.833333333333,1.0,0.0,28.0,146.0,5,3,3,10,1,36,13631,8206,51,0,1,0,0,0,0,0,1,1,24
3757703508,280603.0,13640.0,12.5,1.0,28.0,221.0,2,4,3,16,36,36,18105,4006,20,1,0,0,0,0,0,0,1,1,24
3757700067,280603.0,13640.0,12.5,1.0,28.0,221.0,2,2,3,16,36,36,9303,4006,20,1,0,0,0,0,0,0,1,1,24
3757497435,3214.0,8416.666666666666,0.0,0.0,28.0,10641.0,5,4,1,23,24,36,9273,5606,51,0,1,0,0,0,0,0,1,1,24
3757496514,73234923.0,14791.666666666664,6.0,0.0,28.0,25512.5,5,6,1,34,36,36,5466,9940,51,0,1,0,0,0,0,0,1,1,24
3757495720,73234923.0,4466.791666666667,12.5,0.0,28.0,25512.5,5,2,1,16,3,6,4958,9940,51,0,1,0,0,0,0,0,1,1,24
3757495705,73234923.0,5026.666666666667,11.0,0.0,28.0,25512.5,5,4,1,23,24,36,11532,9940,51,0,1,0,0,0,0,0,1,1,24
3757495209,166612.0,6723.833333333333,12.5,0.0,28.0,9975.0,5,6,1,33,23,32,5381,9533,51,0,1,0,0,0,0,0,1,1,24
3757494243,280603.0,6723.833333333333,12.5,1.0,28.0,221.0,2,4,3,19,36,36,16711,4006,20,1,0,0,0,0,0,0,1,1,24
3757493887,3214.0,11666.666666666666,4.0,0.0,28.0,10641.0,5,4,1,21,22,36,17864,5606,51,0,1,0,0,0,0,0,1,1,24
3757493264,166612.0,6723.833333333333,9.0,0.0,28.0,9975.0,5,6,1,23,22,7,5463,9533,51,0,1,0,0,0,0,0,1,1,24
3757491851,73234923.0,6723.833333333333,12.0,0.0,28.0,25512.5,5,4,1,34,36,36,18274,9940,51,0,1,0,0,0,0,0,1,1,24
3757489719,374950.0,6723.833333333333,0.0,0.0,28.0,1315.0,5,2,1,27,34,36,8587,8209,10,0,1,0,0,0,0,0,1,1,24
3757486876,166612.0,6723.833333333333,12.0,0.0,28.0,9975.0,5,4,1,33,9,23,13001,9533,51,0,1,0,0,0,0,0,1,1,24
3757486301,11056.0,7291.666666666667,2.0,0.0,28.0,13804.0,5,4,3,19,36,36,12285,4532,51,0,1,0,0,0,0,0,1,1,24
3757485279,1105525.0,6723.833333333333,2.0,0.0,28.0,135.0,5,4,3,16,3,6,6459,5943,51,0,1,0,0,0,0,0,1,1,24
3757480690,2804578.0,5354.166666666667,12.5,0.0,28.0,269.0,5,2,1,9,36,36,18573,3992,51,0,1,0,0,0,0,0,1,1,24
3757480312,1833.0,6723.833333333333,3.0,0.0,28.0,3086.0,5,4,1,9,36,36,1797,1537,51,0,1,0,0,0,0,0,1,1,24
3757480306,79096111.0,6723.833333333333,12.5,1.0,28.0,25.0,5,4,3,32,33,34,18914,5526,51,0,1,0,0,0,0,0,1,1,24
3757479497,1828.0,8958.333333333334,3.0,1.0,28.0,25512.5,5,4,1,28,36,36,16963,5986,51,0,1,0,0,0,0,0,1,1,24
3757479274,165158.0,14791.666666666664,12.5,0.0,28.0,15862.0,5,4,1,34,36,36,944,6137,51,0,1,0,0,0,0,0,1,1,24
3757478501,6725.0,8125.0,9.0,0.0,28.0,810.0,5,4,3,9,36,36,15978,5451,51,0,1,0,0,0,0,0,1,1,24
3757478498,79809662.0,6723.833333333333,12.5,1.0,28.0,704.0,5,4,3,34,36,36,4874,5985,51,0,1,0,0,0,0,0,1,1,24
3757478402,165158.0,12000.0,12.5,0.0,28.0,15862.0,5,4,1,23,24,36,1644,6137,51,0,1,0,0,0,0,0,1,1,24
3757477538,1828.0,6250.0,0.0,0.0,28.0,25512.5,5,3,1,28,36,36,6893,5986,51,0,1,0,0,0,0,0,1,1,24
3757477531,1828.0,6250.0,3.0,0.0,28.0,25512.5,5,4,1,25,36,36,1055,5986,51,0,1,0,0,0,0,0,1,1,24
3757476858,2254994.0,8541.666666666666,4.0,0.0,28.0,123.0,5,4,3,30,36,36,16021,2060,51,0,1,0,0,0,0,0,1,1,24
3757475622,6725.0,8125.0,5.0,0.0,28.0,810.0,5,4,3,9,36,36,15978,5451,51,0,1,0,0,0,0,0,1,1,24
3757475619,6725.0,14791.666666666664,4.0,0.0,28.0,810.0,5,4,3,9,36,36,5404,5451,51,0,1,0,0,0,0,0,1,1,24
3757474808,165158.0,14791.666666666664,12.5,0.0,28.0,15862.0,5,4,1,27,34,36,17595,6137,51,0,1,0,0,0,0,0,1,1,24
3757472150,23550989.0,6723.833333333333,2.0,0.0,28.0,49.0,5,4,3,16,21,22,19388,7769,51,0,1,0,0,0,0,0,1,1,24
