id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3749371437,207350.0,9375.0,0.0,0.0,94.0,4621.0,5,4,2,23,24,36,871,85,51,0,1,0,0,0,0,0,1,1,3
3755594708,743843.0,13578.105692254463,0.0,0.0,94.0,87.0,5,3,3,14,26,29,17382,6372,51,0,1,0,0,0,0,0,1,1,3
3749347957,8584.0,9375.0,0.0,0.0,94.0,12649.0,5,3,1,27,34,36,14061,3846,51,0,1,0,0,0,0,0,1,1,3
3690681902,495143.638633236,9375.0,5.074413611385655,0.1542643981023909,94.0,488.0689764360546,5,4,1,28,36,36,13184,2819,47,0,1,0,0,0,0,0,1,1,3
3757492960,2380.0,9375.0,1.0559510572384858,0.0,94.0,25512.5,5,2,1,22,24,36,18247,9501,51,0,1,0,0,0,0,0,1,1,3
3749369791,207350.0,9375.0,0.6031554013513507,0.0,94.0,4621.0,5,2,2,25,30,36,1283,85,51,0,1,0,0,0,0,0,1,1,3
3693046467,79581754.33224338,6807.3147758017585,12.5,0.0,94.0,126.02102471281577,5,4,3,14,36,36,15990,9359,51,0,1,0,0,0,0,0,1,1,3
3755586533,567107.421147075,10709.312277848967,0.0,0.0,94.0,868.3944551917873,5,3,1,4,33,32,19139,3510,51,0,1,0,0,0,0,0,1,1,3
3757742843,13978.584909071107,3573.8931063166356,1.590742264022559,0.0,94.0,7471.395542649867,2,2,1,28,35,36,8676,8106,46,0,1,0,0,0,0,0,1,1,3
3694120533,503532.9561542982,12193.872831455592,0.0,0.0,94.0,1539.3495116027484,5,3,2,17,22,36,8530,6245,51,0,1,0,0,0,0,0,1,1,3
3693047730,560630.9627753049,9704.872866089096,6.0,0.0,94.0,453.1404991461909,4,4,1,28,36,36,12961,3944,51,0,0,0,0,0,0,0,1,1,3
3755566469,108115.64093824367,6609.738165641524,2.2377400030002677,0.0,94.0,2636.9434598924545,5,3,1,26,34,36,8619,4807,51,0,1,0,0,0,0,0,1,1,3
3749349851,8584.0,9375.0,0.0,0.0,94.0,12649.0,5,3,1,27,34,36,14061,3846,51,0,1,0,0,0,0,0,1,1,3
3755863617,743843.0,14791.666666666664,1.030311286678053,0.0,94.0,87.0,5,3,3,18,25,31,15125,6372,51,0,1,0,0,0,0,0,1,1,3
3757493450,37744.32890045809,6661.651420143305,0.05990527443723015,0.0,94.0,1076.0678428623264,5,3,1,22,24,36,890,2098,51,0,1,0,0,0,0,0,1,1,3
3755572544,135585.5766862592,8612.514767076422,3.738518142740663,0.299081451419253,94.0,213.35419436626407,5,3,1,27,32,32,5651,5572,41,0,1,0,0,0,0,0,1,1,3
3693142551,84551.76796025224,5114.994744843032,10.337811238490021,0.0,94.0,2966.560221094118,2,3,2,33,35,35,4072,2464,51,0,0,0,0,0,0,0,1,1,3
3749370531,207350.0,9375.0,0.27240760207602,0.0,94.0,4621.0,5,4,2,23,25,36,1943,85,51,0,1,0,0,0,0,0,1,1,3
3757473246,213872.29860397894,8312.67201831534,3.9269968690047747,0.0,94.0,6701.843499529028,5,4,1,20,29,35,12546,2593,51,0,1,0,0,0,0,0,1,1,3
3757694911,3655348.383318828,9375.0,0.398753505278747,0.0,94.0,80.86999057828044,2,2,2,23,31,27,17114,2600,3,0,0,0,0,0,0,0,1,1,3
3699904787,13223184.743542416,8673.99437568625,12.5,0.8412067491765,94.0,78.14849853081351,5,3,2,30,22,36,16461,5067,51,0,1,0,0,0,0,0,1,1,3
3693050310,871617.8057146634,10033.113689408878,11.522588954003872,0.34839263600258186,94.0,112.60120201256026,3,4,3,31,25,36,3929,4671,51,0,0,0,0,0,0,0,1,1,3
3757295111,102878.21227647606,9375.0,2.2961055957854946,0.0,94.0,378.57966609579955,5,2,1,23,24,36,2541,5920,51,0,1,0,0,0,0,0,1,1,3
3757469071,1585462.9465936515,9375.0,4.980618550297805,0.0,94.0,393.22226822479627,5,4,3,11,32,36,12145,5444,33,0,1,0,0,0,0,0,1,1,3
3757459631,106893.72610948008,10154.364426397535,2.7194133166746477,0.0,94.0,1898.3853283443873,5,2,1,23,25,36,2525,5997,51,0,1,0,0,0,0,0,1,1,3
3698333757,11131252.11966592,9375.0,0.5161264897703047,0.0,94.0,15.623662693945853,5,4,1,33,33,36,8279,3294,16,0,1,0,0,0,0,0,1,1,3
3693055675,768961.5874000943,9920.652690900706,4.528477182470418,0.0,94.0,2351.655776388419,4,4,1,34,27,30,6492,7343,51,0,0,0,0,0,0,0,1,1,3
3693048944,78328730.55362573,7400.8717547734195,12.5,0.0,94.0,128.75258215938254,5,4,3,15,36,36,16563,9639,46,0,1,0,0,0,0,0,1,1,3
3694140770,65328.965568682106,9246.080910050221,0.0,0.0,94.0,10894.982210488532,5,3,1,13,14,27,10317,5989,22,0,1,0,0,0,0,0,1,1,3
3693906934,164535.0,6913.1658064079475,0.0,0.0,94.0,14817.0,3,2,1,26,27,35,14372,4736,51,0,0,0,0,0,0,0,1,1,3
3749375672,207350.0,9375.0,1.0213606872567467,0.0,94.0,4621.0,5,3,2,25,29,36,1941,85,51,0,1,0,0,0,0,0,1,1,3
3755588538,606691.8509228793,11250.367008415335,0.0,0.0,94.0,693.3812850112531,5,3,2,6,31,31,19391,4151,51,0,1,0,0,0,0,0,1,1,3
3699089422,157216.8300138986,9231.151261920246,11.921815409561525,0.9497230790923065,94.0,187.84018155894023,2,4,1,27,33,36,7748,1130,51,1,0,0,0,0,0,0,1,1,3
3749348175,744429.0296515307,9375.0,0.0,0.0,94.0,1163.3335374291228,5,4,2,26,31,26,4667,2496,51,0,1,0,0,0,0,0,1,1,3
3756106846,2695.8397242057135,9375.0,2.0437177631731727,0.0,94.0,19898.74792419049,4,4,1,18,10,12,4176,2488,51,0,0,0,0,0,0,0,1,1,3
3757545452,4623727.262454712,9375.0,0.7113796347487479,0.0,94.0,768.659996120934,4,3,1,26,33,33,10055,7759,36,0,0,0,0,0,0,0,1,1,3
3699608805,122287.90818645967,9274.046822345368,12.121701973940361,0.7478013159602408,94.0,6521.711680531705,2,4,1,28,34,36,6752,932,43,0,0,0,0,0,0,0,1,1,3
3749372317,207350.0,9375.0,1.4607469235785817,0.0,94.0,4621.0,5,2,2,27,34,36,1354,85,51,0,1,0,0,0,0,0,1,1,3
3755701531,851106.6033593169,13665.130195773854,0.41595192771426803,0.0,94.0,2083.569253028487,5,4,2,24,25,36,9346,7191,42,0,1,0,0,0,0,0,1,1,3
3757687024,3552500.304543398,6898.144859199141,2.104568662887715,0.0,94.0,1615.3928784194636,5,2,1,11,32,36,11746,10230,51,0,1,0,0,0,0,0,1,1,3
3749351037,8584.0,9375.0,0.0,0.0,94.0,12649.0,5,3,1,27,34,36,4880,3846,51,0,1,0,0,0,0,0,1,1,3
3757736466,224478.7980931408,9826.301953654438,2.785177771124528,0.0,94.0,485.50075092185494,5,2,1,23,24,27,10897,476,51,0,1,0,0,0,0,0,1,1,3
3757739008,195313.1991362346,10029.32906716783,4.0381451002357505,0.0,94.0,428.14269096698564,5,2,1,23,24,22,11469,502,51,0,1,0,0,0,0,0,1,1,3
3749372335,207350.0,833.3333333333334,0.0,0.0,94.0,4621.0,5,3,2,24,28,36,1470,85,51,0,1,0,0,0,0,0,1,1,3
3757481762,67077336.711296014,6667.294904865961,12.5,0.0,94.0,3.2935854923488326,5,3,3,29,32,32,7983,9784,51,0,1,0,0,0,0,0,1,1,3
3756119473,743843.0,14791.666666666664,2.0,0.0,94.0,87.0,5,3,3,10,28,27,20263,6372,51,0,1,0,0,0,0,0,1,1,3
3693055292,72029902.0898401,3611.161890004833,5.156249872581658,0.0,94.0,1217.537521090284,5,3,3,34,26,18,6154,1046,51,0,0,0,0,0,0,0,1,1,3
3693049234,18682762.69439592,11639.723010280837,4.099936470958345,0.0,94.0,494.45980262405374,5,4,2,24,30,36,4273,305,51,0,1,0,0,0,0,0,1,1,3
3694117135,592121.7615149368,12929.645797382698,0.0,0.0,94.0,999.9191611397387,5,3,2,21,27,36,10310,6821,51,0,1,0,0,0,0,0,1,1,3
3755576137,80976.65894478184,9375.0,6.00147551098447,0.0,94.0,5393.703704272163,5,3,1,24,36,36,14226,3719,51,0,1,0,0,0,0,0,1,1,3
3701181887,34104.41181265644,9686.156045226062,11.287220964824057,0.0,94.0,21135.922678332623,4,4,3,34,36,36,7489,2495,25,0,0,0,0,0,0,0,1,1,3
3749353621,8584.0,9375.0,0.0,0.0,94.0,12649.0,5,2,1,9,35,36,12268,3846,51,0,1,0,0,0,0,0,1,1,3
3757477827,227936.14058664237,10306.150726741402,0.527792323310173,0.0,94.0,5418.362845985948,5,4,1,22,18,35,14504,3180,51,0,1,0,0,0,0,0,1,1,3
3757469342,163464.6680039515,9258.991919822935,3.6315572924994735,0.0,94.0,8717.185969694403,5,4,1,21,36,36,12995,2688,51,0,1,0,0,0,0,0,1,1,3
3757477305,33352.52836042223,8211.383416849247,0.0,0.0,94.0,3454.088863699333,5,4,2,16,31,36,8737,6723,32,0,1,0,0,0,0,0,1,1,3
3757489626,1681.1228250404379,9375.0,0.0,0.6654022240535611,94.0,25512.5,3,2,1,27,34,36,11612,1714,51,0,0,0,0,0,0,0,1,1,3
3757486615,71853004.87463617,9375.0,5.901875474831117,0.0,94.0,2.583549886040532,5,3,2,16,23,28,10561,8724,24,0,1,0,0,0,0,0,1,1,3
3755573356,133976.105613861,10306.074922955624,3.804852927575519,0.1718907550071923,94.0,220.85844545457564,5,3,1,27,34,33,9123,5650,45,0,1,0,0,0,0,0,1,1,3
3749369792,207350.0,9375.0,0.0,0.0,94.0,4621.0,5,2,2,23,24,36,1940,85,51,0,1,0,0,0,0,0,1,1,3
3749349841,5951.9876600124135,9375.0,0.0,0.0,94.0,483.1463139909862,2,3,3,27,35,36,17177,5227,51,0,0,0,0,0,0,0,1,1,3
3695891857,38007556.25205893,12971.064458315033,0.3327548233795111,0.0,94.0,300.51578716865083,5,4,2,31,35,36,7862,4640,51,0,1,0,0,0,0,0,1,1,3
3749350774,684480.3139687083,9375.0,0.0,0.0,94.0,1549.277974368285,5,4,2,26,30,27,4242,2227,51,0,1,0,0,0,0,0,1,1,3
3694129400,272368.68806940294,10273.941543830811,0.0,0.0,94.0,2946.942961361188,5,2,1,6,8,36,3885,4741,51,0,1,0,0,0,0,0,1,1,3
3749347848,2619961.0,12318.232620938426,3.231792022731036,0.0,94.0,9549.0,5,6,1,24,34,34,8200,412,51,0,1,0,0,0,0,0,1,1,3
3756116062,7161.0,9375.0,5.340852793648829,0.0,94.0,791.0,2,4,3,27,34,25,11029,6608,51,1,0,0,0,0,0,0,1,1,3
3693046804,933697.2974862207,9375.0,10.44422161966784,0.0,94.0,280.5897244084381,5,4,2,30,20,35,4369,2929,51,0,1,0,0,0,0,0,1,1,3
3751111131,79468311.60808182,9375.0,0.0,0.0,94.0,29.055373797120513,2,4,2,30,26,26,16914,9721,40,0,0,0,0,0,0,0,1,1,3
3757534744,310150.9858558513,7471.244611462946,0.8307296240888962,0.0,94.0,87.69785262755454,4,4,1,29,22,35,14356,5612,51,0,0,0,0,0,0,0,1,1,3
3757460125,162381.4567791858,9184.870004525983,5.951895510490961,0.0,94.0,11348.449508896749,5,4,1,13,36,36,10144,485,51,0,1,0,0,0,0,0,1,1,3
3749347123,2619961.0,12478.536664030811,0.0,0.0,94.0,9549.0,5,6,1,12,34,27,8201,412,51,0,1,0,0,0,0,0,1,1,3
3682375208,209395.63805128506,9375.0,4.563638292209365,0.6349089366232508,94.0,419.06179581037134,5,4,3,25,30,36,7074,1088,35,0,1,0,0,0,0,0,1,1,3
3698578715,11246168.132477619,9375.0,8.358911392184167,0.0,94.0,53.95823345738853,5,3,3,9,12,16,19656,711,51,0,1,0,0,0,0,0,1,1,3
3749371268,207350.0,9375.0,0.3274345061404277,0.0,94.0,4621.0,5,3,2,24,27,36,1588,85,51,0,1,0,0,0,0,0,1,1,3
3693046147,11629.243822286553,8425.869432376978,10.444683861465426,0.8355747089172341,94.0,21568.512755443237,4,3,1,25,27,36,6340,1623,24,0,0,0,0,0,0,0,1,1,3
3682458560,234382.88841376203,8245.175462672867,0.0,0.6908824795274603,94.0,797.8098665780569,4,3,3,25,36,36,2765,3411,33,0,0,0,0,0,0,0,1,1,3
3701159025,12219.657686458639,9467.496887238658,11.085381742066453,0.0,94.0,24211.48147497207,4,4,3,34,36,36,6183,1715,21,0,0,0,0,0,0,0,1,1,3
3690128915,61951.55454605186,9037.648195192336,10.120554144229953,1.0,94.0,20745.89888388721,5,3,1,27,27,36,5802,619,20,0,1,0,0,0,0,0,1,1,3
3693046009,307099.1497055193,9199.670945353702,8.735133252482239,0.42078973115111373,94.0,11019.790257997593,5,3,1,27,31,36,11639,1951,37,0,1,0,0,0,0,0,1,1,3
3693491838,86366553.9836266,7754.082833510371,7.481156153029059,0.0,94.0,80.79648645271384,3,4,2,10,36,36,13762,6379,30,0,0,0,0,0,0,0,1,1,3
3693055342,778017.7099546216,9556.9706723655,4.704971127808236,0.0,94.0,2853.76591432734,4,4,1,34,25,28,7797,7049,51,0,0,0,0,0,0,0,1,1,3
3756117077,1091427.6970515335,11141.15684143647,1.3478805508542258,0.3260597245728871,94.0,6556.826644100283,5,3,1,15,33,34,7739,9027,24,0,1,0,0,0,0,0,1,1,3
3756108638,3562.4310971116047,9375.0,3.3937822181070523,0.0,94.0,16190.345877229613,3,4,1,20,14,17,4508,3287,51,0,0,0,0,0,0,0,1,1,3
3697490897,12981677.258250203,9972.783711373873,6.956595703783785,0.0,94.0,149.33915373135113,5,3,2,11,15,20,15988,345,51,0,1,0,0,0,0,0,1,1,3
3693895595,164306.6340743381,9375.0,0.0,0.0,94.0,8432.435429936448,3,2,1,14,15,35,4231,4337,51,0,0,0,0,0,0,0,1,1,3
3755576856,58492.9800552344,7937.73056942346,6.925978548326855,0.0,94.0,7677.581269209423,5,3,1,22,35,36,14393,2818,51,0,1,0,0,0,0,0,1,1,3
3693046205,19265.675633176426,7968.757255055183,8.680226151782744,0.6944180921426195,94.0,18182.659567178944,4,3,1,24,29,36,6032,2658,28,0,0,0,0,0,0,0,1,1,3
3693051758,135465.4622371621,4764.441871670106,10.499351412869796,0.0,94.0,462.3916980847334,2,4,3,29,36,36,6859,2322,51,0,1,0,0,0,0,0,1,1,3
3698480514,11364826.45191033,9375.0,7.231134633688408,0.09610817078894895,94.0,177.4092872847051,5,3,3,9,12,17,20220,434,51,0,1,0,0,0,0,0,1,1,3
3757469147,163191.79525085056,13181.179599390493,4.918755174596947,0.0,94.0,9380.030029708232,5,5,1,29,36,36,12066,2133,51,0,1,0,0,0,0,0,1,1,3
3757740569,12101.0,3138.9907896143914,0.06183101995101414,0.0,94.0,7949.0,2,2,1,28,35,35,7126,8136,51,0,1,0,0,0,0,0,1,1,3
3755585610,42881474.0,10252.349694073147,5.514712126782409,0.0,94.0,859.0,5,4,1,23,24,36,2741,724,51,0,1,0,0,0,0,0,1,1,3
3757694546,2553705.333228537,6760.308065666354,1.5704042524230006,0.0,94.0,1460.3249475253074,5,2,2,7,36,36,13805,9098,45,0,1,0,0,0,0,0,1,1,3
3749352203,8584.0,9375.0,0.0,0.0,94.0,12649.0,5,2,1,23,34,36,13989,3846,51,0,1,0,0,0,0,0,1,1,3
3757753111,22460.401472486777,7395.137155186363,8.77677364823673,0.0,94.0,5313.8614798534045,4,2,2,32,33,36,16566,7971,28,0,1,0,0,0,0,0,1,1,3
3693046851,16302470.83775723,10072.143130449806,1.2168316458760233,0.6957920885309942,94.0,1258.5881290299697,5,4,2,30,34,36,15711,755,51,0,1,0,0,0,0,0,1,1,3
3701312142,216880.69393059768,8388.080836373201,3.9476766545071955,0.0,94.0,2960.9311771336966,5,4,2,29,23,26,12986,2065,19,0,1,0,0,0,0,0,1,1,3
3693050025,5051071.793024864,9375.0,4.86956992099009,0.0,94.0,32.83701649262364,5,3,3,30,15,31,10731,4916,24,0,1,0,0,0,0,0,1,1,3
3755580900,50639.73551526363,9375.0,8.38994634329573,0.0,94.0,8475.30877212015,5,3,1,22,36,36,16781,2503,51,0,1,0,0,0,0,0,1,1,3
3755365924,94989.55775295332,9375.0,6.659788585547454,0.4437893890997575,94.0,145.34864790374678,5,3,1,30,36,36,8719,4517,51,0,1,0,0,0,0,0,1,1,3
3693047281,17022198.542150766,10711.324392205039,7.543451345275857,0.0,94.0,441.3891616198662,5,4,2,28,32,36,8184,2052,51,0,1,0,0,0,0,0,1,1,3
3749359202,534838.091630559,6222.841929441651,0.0,0.0,94.0,3757.869245405629,3,2,1,29,26,36,1326,3966,51,0,1,0,0,0,0,0,1,1,3
3697563868,50045115.81399671,8337.044193478463,0.7098633290750269,0.0,94.0,1210.6456451610675,5,3,1,29,29,27,6240,543,51,0,0,0,0,0,0,0,1,1,3
3693054016,321400.0,6322.309930691732,5.04338595841504,0.0,94.0,392.0,5,4,3,19,36,36,16546,3235,51,0,1,0,0,0,0,0,1,1,3
3757758380,27148.993952103825,9383.095566090473,12.480570641382867,0.0,94.0,4173.822774949872,5,3,3,33,31,35,20616,7861,19,0,1,0,0,0,0,0,1,1,3
3749382233,8584.0,9375.0,1.7216482578022334,0.0,94.0,12649.0,5,2,1,25,36,36,5533,3846,51,0,1,0,0,0,0,0,1,1,3
3755569159,156991.2012961111,9375.0,1.8508069550048796,0.0,94.0,310.7436825498919,5,3,1,26,36,36,10586,5471,51,0,1,0,0,0,0,0,1,1,3
3693044404,75977814.52165435,4633.4340045792915,8.68594859763384,0.0,94.0,725.7202811984706,5,3,3,19,30,27,12867,6885,51,0,0,0,0,0,0,0,1,1,3
3756110909,180191.59037137398,9375.0,0.0,0.0,94.0,12714.550488574523,5,4,1,18,12,21,2076,4734,51,0,1,0,0,0,0,0,1,1,3
3754622524,28133205.0,8417.718075974757,0.8457738160101107,0.0,94.0,138.0,4,2,3,28,36,36,9628,5836,51,0,1,0,0,0,0,0,1,1,3
3757490746,15477741.403657429,9375.0,1.3929082778341555,0.0,94.0,267.3823378692013,5,2,2,34,35,36,9624,7897,51,0,1,0,0,0,0,0,1,1,3
3694113476,687518.8543815541,13721.964890901949,0.0,0.0,94.0,419.0321401589117,5,3,2,26,32,36,12227,7442,51,0,1,0,0,0,0,0,1,1,3
3693056337,750411.3789431504,10665.604762303228,8.999921597300643,0.0,94.0,1323.1529407619832,3,4,2,34,31,32,3820,7945,51,0,0,0,0,0,0,0,1,1,3
3757473306,10693.361240059225,9375.0,4.1158475750022365,1.0,94.0,17010.016378290173,3,4,1,29,34,36,18035,3956,51,0,0,0,0,0,0,0,1,1,3
3756448531,22008917.006360915,8221.939367782663,1.4592037563589557,0.0,94.0,90.70201309502755,3,2,3,27,36,36,5607,6391,51,0,1,0,0,0,0,0,1,1,3
3756940927,19650404.32836822,9375.0,1.0,0.0,94.0,189.92907000127548,5,2,3,32,36,36,9758,7196,51,0,1,0,0,0,0,0,1,1,3
3756936232,4478866.3775468245,11109.21913082141,4.225249390685743,0.0,94.0,828.6147322687209,5,2,1,24,28,36,10555,6117,51,0,1,0,0,0,0,0,1,1,3
3749349530,2619961.0,12265.458333333334,0.7039840125932015,0.0,94.0,9549.0,5,6,1,12,34,27,8201,412,51,0,1,0,0,0,0,0,1,1,3
3756148980,179109.9747051906,9375.0,0.0,0.0,94.0,142.55019090536746,3,4,2,24,28,36,9613,4160,51,0,0,0,0,0,0,0,1,1,3
3749353297,8584.0,9375.0,2.707155519591346,0.0,94.0,12649.0,2,1,1,27,34,36,16576,3846,51,0,0,0,0,0,0,0,1,1,3
3749350120,8584.0,9375.0,0.0,0.0,94.0,12649.0,5,2,1,19,34,36,13926,3846,51,0,1,0,0,0,0,0,1,1,3
3749350078,6823.8852060181525,9375.0,0.0,0.0,94.0,553.9216767089896,2,3,3,27,35,36,18337,4588,51,0,0,0,0,0,0,0,1,1,3
3693587266,35736.19115145613,9245.444008355847,2.879022036536734,0.0,94.0,1962.1666068634825,2,3,2,20,30,35,17705,4580,51,0,0,0,0,0,0,0,1,1,3
3693046111,3918.178461290896,8948.269034037741,12.472129632719895,0.9962839510293194,94.0,25419.15099183202,5,3,1,26,26,36,6736,429,19,0,1,0,0,0,0,0,1,1,3
3757755794,24676.555046766938,8393.562857249548,10.654360721471242,0.0,94.0,4750.134736985474,4,2,2,33,32,36,18628,7936,23,0,1,0,0,0,0,0,1,1,3
3756478843,31639497.47790485,11926.464794825504,1.0,0.0,94.0,83.3594000861984,5,2,3,30,36,36,5096,6192,51,0,1,0,0,0,0,0,1,1,3
3693052818,2442412.315158257,10369.098303976802,12.259298231482616,0.0,94.0,208.88210772202504,3,2,3,30,34,36,5138,7236,51,0,0,0,0,0,0,0,1,1,3
3757734552,11056.0,9375.0,4.461724638994784,0.0,94.0,13804.0,2,3,3,7,36,36,12350,4532,51,0,0,0,0,0,0,0,1,1,3
3749352130,8584.0,9375.0,0.8471072577274126,0.0,94.0,12649.0,5,2,1,29,36,36,6165,3846,51,0,1,0,0,0,0,0,1,1,3
3693054570,1260862.1424122471,9375.0,3.929842828725683,0.0,94.0,2887.793397734715,5,4,1,34,24,28,8888,6561,47,0,1,0,0,0,0,0,1,1,3
3693047312,550640.1729298825,9583.74853341883,6.71829828863017,0.1105074290200262,94.0,464.8097393222538,4,4,1,28,36,36,13961,3673,51,0,0,0,0,0,0,0,1,1,3
3693053491,321400.0,6591.907018984261,5.205144211390556,0.0,94.0,392.0,5,4,3,19,36,36,16613,3235,51,0,1,0,0,0,0,0,1,1,3
3757485896,72168990.41975042,8517.966510605236,3.024824080216816,0.0,94.0,4.0,5,4,2,25,26,36,7719,8297,13,0,1,0,0,0,0,0,1,1,3
3755704588,743843.0,13471.429847138874,0.415715816566649,0.0,94.0,87.0,5,3,3,10,28,27,20263,6372,51,0,1,0,0,0,0,0,1,1,3
3693385829,20008472.06119782,11670.722189228803,3.841305638872876,0.0,94.0,515.202017696382,5,4,1,24,30,36,4307,279,51,0,1,0,0,0,0,0,1,1,3
3756262232,35527205.49337086,11302.64278802356,5.508892397015705,0.0,94.0,16.20285263240838,5,4,3,34,36,36,7162,4779,51,0,1,0,0,0,0,0,1,1,3
3755579754,438631.68466529093,9064.412431261311,0.0,0.0,94.0,1202.3224768192817,5,3,1,4,35,36,17362,2279,51,0,1,0,0,0,0,0,1,1,3
3757070601,89078.00572143144,9375.0,5.733550450832705,0.3037278278703005,94.0,611.5964524592481,4,2,1,26,27,36,9888,5210,51,0,0,0,0,0,0,0,1,1,3
3694138646,35576936.0,10845.06448664905,0.0,0.0,94.0,22.0,5,4,3,11,27,7,11191,6593,51,0,1,0,0,0,0,0,1,1,3
3693046662,16496009.191517543,10417.139150813671,8.634611149709288,0.0,94.0,424.5724634574216,5,4,2,29,33,36,9423,2606,51,0,1,0,0,0,0,0,1,1,3
3693674529,88348831.2641445,9096.728801943182,5.565423961136358,0.0,94.0,0.8904678337818173,3,5,1,19,36,36,9123,1722,23,0,0,0,0,0,0,0,1,1,3
3749369057,225344.76031999686,9375.0,0.0,0.0,94.0,4505.151352360892,5,2,2,23,24,35,2040,165,51,0,1,0,0,0,0,0,1,1,3
3696142291,76156564.77233292,10269.454709077792,0.37767264281961643,0.0,94.0,324.4208001820505,3,5,1,14,35,36,8617,1010,19,0,0,0,0,0,0,0,1,1,3
3749369786,207350.0,9375.0,0.0,0.0,94.0,4621.0,5,3,2,23,24,36,1942,85,51,0,1,0,0,0,0,0,1,1,3
3749371480,207350.0,9375.0,0.0,0.0,94.0,4621.0,5,3,2,23,24,36,863,85,51,0,1,0,0,0,0,0,1,1,3
3755250744,36041.539230764414,9375.0,12.35463326862847,0.7092665372569422,94.0,3845.1546946203416,5,3,2,29,36,36,11094,2296,51,0,1,0,0,0,0,0,1,1,3
3693117058,69462332.88038093,618.6338516708225,0.0,0.0,94.0,1934.9674473787204,4,3,2,32,20,8,4852,172,47,1,0,0,0,0,0,0,1,1,3
3693365767,75883966.28932393,2709.913137863995,0.0,0.0,94.0,1472.8399765061909,4,3,2,26,23,15,5993,414,36,1,0,0,0,0,0,0,1,1,3
3693069153,72023084.47509563,10855.555788680613,12.5,0.0,94.0,99.35636165268133,5,4,3,25,36,36,16703,8581,22,0,1,0,0,0,0,0,1,1,3
3749369789,207350.0,9375.0,0.7865300743896263,0.0,94.0,4621.0,5,2,2,26,31,36,1084,85,51,0,1,0,0,0,0,0,1,1,3
3757460268,65063632.59510741,9375.0,10.414429944572124,0.0,94.0,385.59867031499255,5,3,3,33,21,24,14617,5280,51,0,1,0,0,0,0,0,1,1,3
3749348797,2619961.0,12265.458333333334,2.86936009345556,0.0,94.0,9549.0,5,6,1,22,34,33,8200,412,51,0,1,0,0,0,0,0,1,1,3
3755584313,275021.6790159255,9375.0,5.0216997026229695,0.0,94.0,6251.814381761466,5,3,1,9,36,36,19407,1400,51,0,1,0,0,0,0,0,1,1,3
3757467884,9320.85209534282,9375.0,5.8747838655415014,0.8124639775902502,94.0,5637.599948198504,5,4,3,32,35,36,13369,6353,46,0,1,0,0,0,0,0,1,1,3
3756116580,131202.09426281048,9375.0,0.0,0.0,94.0,560.1275888354264,3,4,2,24,29,19,12122,7149,51,0,0,0,0,0,0,0,1,1,3
3749353999,8584.0,9375.0,3.966353733946635,0.0,94.0,12649.0,2,1,1,27,34,36,17746,3846,51,0,0,0,0,0,0,0,1,1,3
3755654503,802291.516861093,12700.022902124869,0.22665445220006997,0.0,94.0,1174.9413705603365,5,3,2,10,28,28,18887,6818,46,0,1,0,0,0,0,0,1,1,3
3749348200,793.766442769414,9375.0,0.0,0.0,94.0,1169.658869360475,5,3,2,27,34,36,9704,9061,52,0,1,0,0,0,0,0,1,1,3
3757464721,169879.57912144708,14325.09069982759,6.636827355541477,0.0,94.0,10716.664230747469,5,5,1,28,35,35,10163,754,51,0,1,0,0,0,0,0,1,1,3
3693044866,67968865.17525332,324.21732322950584,0.458981917375334,0.0,94.0,1995.0293130360346,5,3,3,34,19,8,4661,185,51,0,0,0,0,0,0,0,1,1,3
3698739513,42376069.72493999,11493.173234354508,1.7393894551098317,0.10562706501569019,94.0,769.9563841917732,5,4,1,26,32,36,6537,1067,51,0,1,0,0,0,0,0,1,1,3
3698386557,12417753.199113958,9375.0,0.0,0.16375537779210292,94.0,274.9147200225621,5,4,1,34,36,36,9206,3132,25,0,1,0,0,0,0,0,1,1,3
3755531264,131246.62526129617,14043.299862959848,12.5,1.0,94.0,153.48655660983752,5,5,3,27,29,25,5434,4839,24,0,1,0,0,0,0,0,1,1,3
3755585029,42881474.0,11681.84556416954,2.765681607366271,0.0,94.0,859.0,5,4,1,25,30,36,6343,724,51,0,1,0,0,0,0,0,1,1,3
3756128959,13196.574357337697,9375.0,7.021483547039181,0.0,94.0,648.546815386821,2,4,3,27,34,36,8342,5356,51,1,0,0,0,0,0,0,1,1,3
3693929581,118035.42709627491,6713.002574759672,1.0393985493825042,0.0,94.0,10176.085477007118,3,3,1,21,26,36,18457,4679,51,0,0,0,0,0,0,0,1,1,3
3757743059,2770396.7694236687,6252.460970868602,0.0,0.0,94.0,1693.6170574822188,5,2,2,10,33,36,12662,9610,51,0,1,0,0,0,0,0,1,1,3
